asset_id,week_start,n_sales,median_price,low,high
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2023-07-17,1,58.03,58.03,58.03
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2023-10-02,1,49,49,49
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2023-10-30,1,32,32,32
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2024-01-01,2,56.14,56,56.29
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2024-02-12,1,53.99,53.99,53.99
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2024-02-19,1,42,42,42
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2024-04-01,1,46,46,46
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2024-04-29,1,45,45,45
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2024-06-10,1,79.96,79.96,79.96
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2024-09-09,1,85,85,85
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2024-09-16,1,46.75,46.75,46.75
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2024-12-09,1,55,55,55
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-01-27,2,79.59,79.2,79.99
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-02-10,2,90,80,100
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-03-03,1,125,125,125
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-04-14,1,79,79,79
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-04-28,1,125,125,125
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-05-19,1,113,113,113
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-06-09,1,145,145,145
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-06-23,1,149.99,149.99,149.99
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-07-07,1,140,140,140
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-07-14,1,140,140,140
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-07-21,2,150,149.99,150
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-08-11,1,162.99,162.99,162.99
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-08-18,1,165,165,165
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-09-22,2,230.22,173.5,286.94
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2025-10-27,1,229.99,229.99,229.99
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-01-12,1,122.5,122.5,122.5
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-01-19,1,130,130,130
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-01-26,1,125,125,125
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-03-16,1,147.62,147.62,147.62
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-03-30,2,188,176,199.99
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-04-13,2,192.47,185,199.95
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-04-20,1,185,185,185
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-05-04,2,221.24,192.5,249.98
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-05-11,1,210,210,210
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-05-25,1,274.99,274.99,274.99
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-06-01,2,243.75,207.5,280
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-06-08,1,251.5,251.5,251.5
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-07-13,1,230,230,230
8b0d5fcf-1a20-4c88-b640-2c2e4436ce88,2026-08-24,1,287.5,287.5,287.5
8b11a8f8-34e6-48f0-a57c-594000e3788c,2022-07-11,1,450,450,450
8b11a8f8-34e6-48f0-a57c-594000e3788c,2024-02-19,1,286.45,286.45,286.45
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2021-06-28,1,329,329,329
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2021-10-04,1,378.64,378.64,378.64
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2022-11-21,1,550,550,550
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2022-12-05,1,550,550,550
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2022-12-26,1,426.4,426.4,426.4
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2023-01-23,1,400,400,400
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2023-02-06,1,444,444,444
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2023-07-17,1,300,300,300
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2023-10-02,1,179.99,179.99,179.99
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2023-11-13,1,112.65,112.65,112.65
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2023-12-25,1,147.72,147.72,147.72
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2024-01-08,1,242.99,242.99,242.99
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2024-04-01,1,198,198,198
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2024-05-06,1,168,168,168
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2024-09-30,1,241.43,241.43,241.43
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2024-10-28,1,125,125,125
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2025-06-23,1,177.74,177.74,177.74
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2025-07-07,2,192.49,184.99,199.99
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2025-08-04,2,258.83,222.5,295.16
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2025-08-25,1,305,305,305
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2025-09-08,1,285,285,285
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2025-10-06,1,280,280,280
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2025-11-10,1,240,240,240
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2025-11-17,1,211.5,211.5,211.5
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-02-02,1,350,350,350
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-02-09,1,448.95,448.95,448.95
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-02-16,1,348,348,348
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-02-23,1,405,405,405
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-03-09,1,599.99,599.99,599.99
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-04-06,2,825,825,825
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-05-04,1,917.68,917.68,917.68
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-05-11,2,975.87,951.75,999.99
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-06-01,2,1499.99,1499.99,1500
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-06-15,1,1125,1125,1125
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-06-22,2,950.12,875.25,1025
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-06-29,3,1499.99,1025,1649
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-07-20,1,1300,1300,1300
8b154d18-d489-4c56-b3bf-8eafd18f08d6,2026-08-31,1,1311.86,1311.86,1311.86
8b15617c-343a-48e7-8288-f3371ff10960,2021-03-15,1,150,150,150
8b15617c-343a-48e7-8288-f3371ff10960,2021-04-19,1,175,175,175
8b15617c-343a-48e7-8288-f3371ff10960,2021-05-17,1,80,80,80
8b15617c-343a-48e7-8288-f3371ff10960,2021-06-21,1,71,71,71
8b15617c-343a-48e7-8288-f3371ff10960,2021-08-23,1,140,140,140
8b15617c-343a-48e7-8288-f3371ff10960,2021-09-06,1,43,43,43
8b15617c-343a-48e7-8288-f3371ff10960,2021-12-13,1,70,70,70
8b15617c-343a-48e7-8288-f3371ff10960,2022-01-17,1,72,72,72
8b15617c-343a-48e7-8288-f3371ff10960,2022-03-07,1,84.99,84.99,84.99
8b15617c-343a-48e7-8288-f3371ff10960,2022-03-14,2,47.3,33.6,61
8b15617c-343a-48e7-8288-f3371ff10960,2022-03-28,1,34.8,34.8,34.8
8b15617c-343a-48e7-8288-f3371ff10960,2022-05-02,1,60,60,60
8b15617c-343a-48e7-8288-f3371ff10960,2022-05-16,1,155.51,155.51,155.51
8b15617c-343a-48e7-8288-f3371ff10960,2022-08-15,1,69.99,69.99,69.99
8b15617c-343a-48e7-8288-f3371ff10960,2022-11-21,1,32,32,32
8b15617c-343a-48e7-8288-f3371ff10960,2022-12-12,1,26.4,26.4,26.4
8b15617c-343a-48e7-8288-f3371ff10960,2023-01-02,1,99.95,99.95,99.95
8b15617c-343a-48e7-8288-f3371ff10960,2023-03-06,1,42,42,42
8b15617c-343a-48e7-8288-f3371ff10960,2023-04-17,1,44,44,44
8b15617c-343a-48e7-8288-f3371ff10960,2023-05-08,1,31,31,31
8b15617c-343a-48e7-8288-f3371ff10960,2023-06-26,1,26.45,26.45,26.45
8b15617c-343a-48e7-8288-f3371ff10960,2023-08-21,1,33.6,33.6,33.6
8b15617c-343a-48e7-8288-f3371ff10960,2023-11-20,1,69,69,69
8b15617c-343a-48e7-8288-f3371ff10960,2024-02-12,1,32,32,32
8b15617c-343a-48e7-8288-f3371ff10960,2024-02-19,1,75,75,75
8b15617c-343a-48e7-8288-f3371ff10960,2024-02-26,1,30,30,30
8b15617c-343a-48e7-8288-f3371ff10960,2024-03-11,1,31,31,31
8b15617c-343a-48e7-8288-f3371ff10960,2024-11-11,1,75,75,75
8b15617c-343a-48e7-8288-f3371ff10960,2025-04-28,1,100,100,100
8b15617c-343a-48e7-8288-f3371ff10960,2025-06-02,1,139,139,139
8b15617c-343a-48e7-8288-f3371ff10960,2025-07-28,1,165,165,165
8b15617c-343a-48e7-8288-f3371ff10960,2025-10-20,1,185,185,185
8b15617c-343a-48e7-8288-f3371ff10960,2025-12-22,1,120,120,120
8b15617c-343a-48e7-8288-f3371ff10960,2026-01-05,1,200,200,200
8b15617c-343a-48e7-8288-f3371ff10960,2026-01-26,1,175,175,175
8b15617c-343a-48e7-8288-f3371ff10960,2026-02-23,2,226.75,203.5,250
8b15617c-343a-48e7-8288-f3371ff10960,2026-03-16,1,275,275,275
8b15617c-343a-48e7-8288-f3371ff10960,2026-03-23,1,70,70,70
8b15617c-343a-48e7-8288-f3371ff10960,2026-04-06,2,210,192.5,227.5
8b15617c-343a-48e7-8288-f3371ff10960,2026-04-20,3,250,220,295
8b15617c-343a-48e7-8288-f3371ff10960,2026-06-22,1,255.6,255.6,255.6
8b15617c-343a-48e7-8288-f3371ff10960,2026-07-13,1,685,685,685
8b17f698-644b-4bee-9a45-6e7e75fa7551,2024-05-06,1,50,50,50
8b17f698-644b-4bee-9a45-6e7e75fa7551,2025-05-12,1,49.99,49.99,49.99
8b17f698-644b-4bee-9a45-6e7e75fa7551,2025-09-29,1,65,65,65
8b17f698-644b-4bee-9a45-6e7e75fa7551,2026-05-04,1,62,62,62
8b17f698-644b-4bee-9a45-6e7e75fa7551,2026-06-29,1,106,106,106
8b181d26-c328-459d-b59f-255573c5c4e5,2021-05-10,1,130,130,130
8b181d26-c328-459d-b59f-255573c5c4e5,2021-05-31,1,350,350,350
8b181d26-c328-459d-b59f-255573c5c4e5,2021-09-20,1,151,151,151
8b181d26-c328-459d-b59f-255573c5c4e5,2021-12-27,1,132,132,132
8b181d26-c328-459d-b59f-255573c5c4e5,2022-01-03,1,102.5,102.5,102.5
8b181d26-c328-459d-b59f-255573c5c4e5,2022-02-14,1,94,94,94
8b181d26-c328-459d-b59f-255573c5c4e5,2022-04-04,1,85,85,85
8b181d26-c328-459d-b59f-255573c5c4e5,2022-05-09,1,137.96,137.96,137.96
8b181d26-c328-459d-b59f-255573c5c4e5,2022-05-30,1,104.99,104.99,104.99
8b181d26-c328-459d-b59f-255573c5c4e5,2022-06-06,1,99,99,99
8b181d26-c328-459d-b59f-255573c5c4e5,2022-07-11,2,137.15,136.8,137.5
8b181d26-c328-459d-b59f-255573c5c4e5,2022-08-01,1,58.02,58.02,58.02
8b181d26-c328-459d-b59f-255573c5c4e5,2022-09-19,1,100,100,100
8b181d26-c328-459d-b59f-255573c5c4e5,2022-09-26,1,120,120,120
8b181d26-c328-459d-b59f-255573c5c4e5,2022-12-12,1,57.06,57.06,57.06
8b181d26-c328-459d-b59f-255573c5c4e5,2023-01-23,1,124.99,124.99,124.99
8b181d26-c328-459d-b59f-255573c5c4e5,2023-02-06,1,200,200,200
8b181d26-c328-459d-b59f-255573c5c4e5,2023-03-13,1,71,71,71
8b181d26-c328-459d-b59f-255573c5c4e5,2023-03-20,1,87,87,87
8b181d26-c328-459d-b59f-255573c5c4e5,2023-05-15,1,79.6,79.6,79.6
8b181d26-c328-459d-b59f-255573c5c4e5,2023-05-22,2,91.5,75,108
8b181d26-c328-459d-b59f-255573c5c4e5,2023-06-19,1,100,100,100
8b181d26-c328-459d-b59f-255573c5c4e5,2023-06-26,1,72,72,72
8b181d26-c328-459d-b59f-255573c5c4e5,2023-10-09,1,74,74,74
8b181d26-c328-459d-b59f-255573c5c4e5,2023-11-20,1,60,60,60
8b181d26-c328-459d-b59f-255573c5c4e5,2023-12-04,1,71,71,71
8b181d26-c328-459d-b59f-255573c5c4e5,2024-01-15,1,90,90,90
8b181d26-c328-459d-b59f-255573c5c4e5,2024-02-05,2,81.47,68.2,94.74
8b181d26-c328-459d-b59f-255573c5c4e5,2024-02-26,1,79.99,79.99,79.99
8b181d26-c328-459d-b59f-255573c5c4e5,2024-03-11,1,115.2,115.2,115.2
8b181d26-c328-459d-b59f-255573c5c4e5,2024-04-29,2,85.5,85,86
8b181d26-c328-459d-b59f-255573c5c4e5,2024-05-27,2,61.72,60,63.44
8b181d26-c328-459d-b59f-255573c5c4e5,2024-06-10,1,50,50,50
8b181d26-c328-459d-b59f-255573c5c4e5,2024-06-24,1,61,61,61
8b181d26-c328-459d-b59f-255573c5c4e5,2024-07-29,1,74,74,74
8b181d26-c328-459d-b59f-255573c5c4e5,2024-09-30,1,46,46,46
8b181d26-c328-459d-b59f-255573c5c4e5,2024-12-23,2,93,76,109.99
8b181d26-c328-459d-b59f-255573c5c4e5,2025-01-20,1,99.99,99.99,99.99
8b181d26-c328-459d-b59f-255573c5c4e5,2025-02-03,1,67,67,67
8b181d26-c328-459d-b59f-255573c5c4e5,2025-02-17,1,66,66,66
8b181d26-c328-459d-b59f-255573c5c4e5,2025-03-17,1,89.99,89.99,89.99
8b181d26-c328-459d-b59f-255573c5c4e5,2025-03-24,1,100,100,100
8b181d26-c328-459d-b59f-255573c5c4e5,2025-04-14,1,102.5,102.5,102.5
8b181d26-c328-459d-b59f-255573c5c4e5,2025-05-19,1,89,89,89
8b181d26-c328-459d-b59f-255573c5c4e5,2025-06-09,7,118.27,105,127.5
8b181d26-c328-459d-b59f-255573c5c4e5,2025-07-14,2,122.47,119.95,124.99
8b181d26-c328-459d-b59f-255573c5c4e5,2025-07-21,1,98.4,98.4,98.4
8b181d26-c328-459d-b59f-255573c5c4e5,2025-07-28,2,175.75,145,206.5
8b181d26-c328-459d-b59f-255573c5c4e5,2025-08-18,1,200,200,200
8b181d26-c328-459d-b59f-255573c5c4e5,2025-09-15,2,277,255,299
8b181d26-c328-459d-b59f-255573c5c4e5,2025-10-06,1,143.5,143.5,143.5
8b181d26-c328-459d-b59f-255573c5c4e5,2025-11-10,1,150,150,150
8b181d26-c328-459d-b59f-255573c5c4e5,2025-11-17,2,287.5,275,300
8b181d26-c328-459d-b59f-255573c5c4e5,2025-12-08,1,187.5,187.5,187.5
8b181d26-c328-459d-b59f-255573c5c4e5,2026-01-05,1,199.99,199.99,199.99
8b181d26-c328-459d-b59f-255573c5c4e5,2026-01-12,1,237,237,237
8b181d26-c328-459d-b59f-255573c5c4e5,2026-01-19,1,299,299,299
8b181d26-c328-459d-b59f-255573c5c4e5,2026-03-09,1,399.99,399.99,399.99
8b181d26-c328-459d-b59f-255573c5c4e5,2026-03-30,1,350,350,350
8b181d26-c328-459d-b59f-255573c5c4e5,2026-04-06,2,437.5,425,450
8b181d26-c328-459d-b59f-255573c5c4e5,2026-05-18,1,525,525,525
8b181d26-c328-459d-b59f-255573c5c4e5,2026-05-25,1,311,311,311
8b181d26-c328-459d-b59f-255573c5c4e5,2026-06-01,1,430,430,430
8b181d26-c328-459d-b59f-255573c5c4e5,2026-07-06,1,487,487,487
8b181d26-c328-459d-b59f-255573c5c4e5,2026-07-13,1,450,450,450
8b181d26-c328-459d-b59f-255573c5c4e5,2026-07-27,1,424.99,424.99,424.99
8b181d26-c328-459d-b59f-255573c5c4e5,2026-08-10,1,424,424,424
8b181d26-c328-459d-b59f-255573c5c4e5,2026-08-17,2,442,384,500
8b181d26-c328-459d-b59f-255573c5c4e5,2026-08-24,1,384,384,384
8b181d26-c328-459d-b59f-255573c5c4e5,2026-08-31,1,500,500,500
8b181d26-c328-459d-b59f-255573c5c4e5,2026-09-07,1,520,520,520
8b181d26-c328-459d-b59f-255573c5c4e5,2026-09-21,1,497.99,497.99,497.99
8b183efd-f32a-47c9-a57c-9e0455150495,2021-12-13,1,271,271,271
8b183efd-f32a-47c9-a57c-9e0455150495,2022-07-25,1,375,375,375
8b183efd-f32a-47c9-a57c-9e0455150495,2022-11-07,1,360.55,360.55,360.55
8b183efd-f32a-47c9-a57c-9e0455150495,2023-08-14,1,237.5,237.5,237.5
8b183efd-f32a-47c9-a57c-9e0455150495,2025-09-15,1,3101,3101,3101
8b1911e5-18b1-4063-b511-8c49766ac3a6,2023-12-25,1,54.99,54.99,54.99
8b1911e5-18b1-4063-b511-8c49766ac3a6,2024-01-22,1,76.72,76.72,76.72
8b1911e5-18b1-4063-b511-8c49766ac3a6,2024-02-26,1,97.55,97.55,97.55
8b1911e5-18b1-4063-b511-8c49766ac3a6,2024-06-10,1,85.39,85.39,85.39
8b1911e5-18b1-4063-b511-8c49766ac3a6,2024-07-01,2,83.78,80.38,87.18
8b1911e5-18b1-4063-b511-8c49766ac3a6,2024-08-12,1,87.82,87.82,87.82
8b1911e5-18b1-4063-b511-8c49766ac3a6,2024-09-02,1,98.97,98.97,98.97
8b1911e5-18b1-4063-b511-8c49766ac3a6,2025-10-06,1,277.54,277.54,277.54
8b1911e5-18b1-4063-b511-8c49766ac3a6,2025-11-10,1,288.91,288.91,288.91
8b1911e5-18b1-4063-b511-8c49766ac3a6,2026-01-05,1,399.99,399.99,399.99
8b1911e5-18b1-4063-b511-8c49766ac3a6,2026-01-12,1,324.74,324.74,324.74
8b1911e5-18b1-4063-b511-8c49766ac3a6,2026-05-04,1,375.92,375.92,375.92
8b1911e5-18b1-4063-b511-8c49766ac3a6,2026-09-07,1,521.38,521.38,521.38
8b1911e5-18b1-4063-b511-8c49766ac3a6,2026-09-14,1,625,625,625
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2023-09-25,1,152.5,152.5,152.5
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2023-10-02,1,84,84,84
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2023-10-23,1,58.56,58.56,58.56
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2023-11-13,2,65.5,50,81
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2023-12-11,4,57.06,40.26,67.21
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2023-12-18,2,85.5,46,125
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2023-12-25,1,55,55,55
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-01-01,2,56,46,66
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-01-15,2,55.5,50,61
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-01-22,2,36.25,25.7,46.8
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-01-29,2,53.5,46,61
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-02-12,1,36,36,36
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-02-19,1,35,35,35
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-02-26,3,28.5,25.2,38
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-03-04,2,29.6,19.5,39.7
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-03-11,1,37.5,37.5,37.5
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-03-18,1,39.69,39.69,39.69
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-04-08,1,55,55,55
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-04-15,1,40,40,40
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-04-29,2,52.83,46,59.65
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-05-13,1,32,32,32
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-05-27,1,36,36,36
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-06-03,2,27.27,22.8,31.75
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-06-17,1,25,25,25
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-08-05,1,26,26,26
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-08-12,1,31.07,31.07,31.07
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-08-26,1,31,31,31
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-09-02,1,42.99,42.99,42.99
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-09-16,2,38.5,27,49.99
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-09-23,1,41.99,41.99,41.99
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-10-07,1,35,35,35
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-10-21,1,64.94,64.94,64.94
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-10-28,1,35,35,35
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-11-11,1,38,38,38
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-11-18,1,35,35,35
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2024-12-16,2,37.55,36.09,39
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-01-13,1,32,32,32
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-01-27,1,31.51,31.51,31.51
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-02-17,1,30,30,30
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-02-24,1,30,30,30
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-03-03,4,37.58,32.95,49.99
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-03-31,1,35,35,35
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-04-07,1,21.5,21.5,21.5
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-04-28,1,18.5,18.5,18.5
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-05-12,1,39.95,39.95,39.95
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-05-19,1,35,35,35
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-05-26,3,17.5,14.5,35
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-07-14,2,18.25,14.99,21.5
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-07-28,1,48,48,48
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-08-11,1,32,32,32
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-08-18,2,37.5,35,39.99
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-09-15,1,31,31,31
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-10-06,1,41,41,41
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-11-24,2,48.99,37.99,59.99
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-12-22,1,34.8,34.8,34.8
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2025-12-29,1,35,35,35
8b194013-2db5-4190-ab03-3f1aaf3d69a6,2026-01-05,1,37.2,37.2,37.2
