asset_id,week_start,n_sales,median_price,low,high
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-05-06,1,15.5,15.5,15.5
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-05-13,1,37.95,37.95,37.95
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-06-24,1,4.51,4.51,4.51
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-07-01,1,16.27,16.27,16.27
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-07-15,1,14.99,14.99,14.99
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-07-22,2,21.98,19,24.95
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-07-29,1,10,10,10
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-08-12,1,25.95,25.95,25.95
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-09-09,1,18.5,18.5,18.5
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-09-30,1,15.5,15.5,15.5
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-10-14,1,22,22,22
10010d08-9f90-4ca5-b841-e912ad92b71b,2024-12-23,1,21.56,21.56,21.56
10010d08-9f90-4ca5-b841-e912ad92b71b,2025-01-06,1,17.5,17.5,17.5
10010d08-9f90-4ca5-b841-e912ad92b71b,2025-01-20,2,24.74,23.5,25.99
10010d08-9f90-4ca5-b841-e912ad92b71b,2025-02-24,1,16.49,16.49,16.49
10010d08-9f90-4ca5-b841-e912ad92b71b,2025-04-14,1,12.5,12.5,12.5
10010d08-9f90-4ca5-b841-e912ad92b71b,2025-06-02,1,29.99,29.99,29.99
10010d08-9f90-4ca5-b841-e912ad92b71b,2025-07-21,1,49.99,49.99,49.99
10010d08-9f90-4ca5-b841-e912ad92b71b,2025-09-08,1,18.5,18.5,18.5
10010d08-9f90-4ca5-b841-e912ad92b71b,2025-12-15,1,21.99,21.99,21.99
10010d08-9f90-4ca5-b841-e912ad92b71b,2026-03-30,1,49,49,49
10010d08-9f90-4ca5-b841-e912ad92b71b,2026-05-04,1,36,36,36
10010d08-9f90-4ca5-b841-e912ad92b71b,2026-08-10,1,15.5,15.5,15.5
1001a9cb-b735-4c05-bbe8-bb21c054a479,2024-02-19,1,69.97,69.97,69.97
1001a9cb-b735-4c05-bbe8-bb21c054a479,2026-03-09,1,1900,1900,1900
1001a9cb-b735-4c05-bbe8-bb21c054a479,2026-07-13,2,853.39,697.78,1009
10023d6a-a4e3-46c7-a678-b545db5cbd05,2022-12-12,1,62,62,62
10023d6a-a4e3-46c7-a678-b545db5cbd05,2022-12-19,1,76,76,76
10023d6a-a4e3-46c7-a678-b545db5cbd05,2022-12-26,1,87.99,87.99,87.99
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-01-02,5,75,57.2,84.33
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-01-09,7,69.99,50,89
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-01-16,2,62,55,69
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-01-23,4,61.88,56.55,67
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-01-30,4,67.5,49,77.79
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-02-06,9,48,41,65
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-02-13,5,46.99,35.05,49
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-02-20,4,47.5,43.72,54.01
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-02-27,6,46.81,40,49.95
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-03-06,10,39.75,30,51
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-03-13,8,40.88,29.13,47
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-03-20,9,40,31,61.6
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-03-27,6,38,33.5,49.99
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-04-03,6,39.5,32,44
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-04-10,7,36,26.69,41.91
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-04-17,8,38.5,31.02,48.99
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-04-24,4,34.75,30,47
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-05-08,6,35.5,31,45
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-05-15,4,37.88,35,45
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-05-22,6,41.64,32.6,43.99
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-05-29,5,44,36.78,49.99
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-06-05,4,37.5,32.4,39.99
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-06-12,5,39.99,37,42.5
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-06-19,3,39,31,40
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-06-26,4,38.5,32,38.99
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-07-03,4,32.27,25.55,36
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-07-10,4,32,26.02,43
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-07-17,10,33.5,26.02,40
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-07-24,1,49.99,49.99,49.99
10023d6a-a4e3-46c7-a678-b545db5cbd05,2023-07-31,3,29,28,31
