asset_id,week_start,n_sales,median_price,low,high
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-08-25,3,539.99,500,1100
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-09-01,2,694.5,689,700
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-09-08,1,710,710,710
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-09-15,3,825,749.99,950
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-09-22,2,824.5,809,840
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-09-29,4,1124.99,890,1436
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-10-06,2,1030,960,1100
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-10-13,3,930,861,1025
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-10-20,5,825,750,971
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-10-27,2,887.5,850,925
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-11-03,1,811.78,811.78,811.78
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-11-10,3,635,585,799.99
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-11-17,2,619.5,600,639
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-11-24,2,625,550,700
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-12-01,1,510.88,510.88,510.88
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-12-08,4,675,675,700
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-12-15,1,492,492,492
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-12-22,1,700,700,700
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2025-12-29,1,610,610,610
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-01-05,3,645,615,680
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-01-12,3,625,550,641.84
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-01-19,2,555,515,595
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-01-26,1,625,625,625
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-02-02,1,600,600,600
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-02-09,1,560,560,560
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-02-16,1,444,444,444
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-02-23,3,560,510,630
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-03-02,2,625,600,650
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-03-16,3,528,499.5,536
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-03-23,3,516,504.99,694.95
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-03-30,3,549,504,600
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-04-06,3,465,449.88,475
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-04-13,1,420.22,420.22,420.22
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-04-20,3,450,445,482
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-04-27,4,526.5,370,575
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-05-04,1,457,457,457
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-05-18,1,455,455,455
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-05-25,2,425,420,430
cf9da946-7aeb-4b2c-bfa9-4dfdb598c21f,2026-06-01,2,474.5,467,482
