asset_id,week_start,n_sales,median_price,low,high
09010f30-f88c-4455-af42-810d3903296d,2021-05-24,1,410,410,410
09010f30-f88c-4455-af42-810d3903296d,2021-06-28,1,414,414,414
09010f30-f88c-4455-af42-810d3903296d,2021-07-05,1,630,630,630
09010f30-f88c-4455-af42-810d3903296d,2021-09-20,1,750,750,750
09010f30-f88c-4455-af42-810d3903296d,2021-11-22,1,665.87,665.87,665.87
09010f30-f88c-4455-af42-810d3903296d,2022-04-25,1,999.99,999.99,999.99
09010f30-f88c-4455-af42-810d3903296d,2022-06-20,1,1125,1125,1125
09010f30-f88c-4455-af42-810d3903296d,2022-08-29,1,864.13,864.13,864.13
09010f30-f88c-4455-af42-810d3903296d,2023-02-27,1,800,800,800
09010f30-f88c-4455-af42-810d3903296d,2023-04-24,1,599,599,599
09010f30-f88c-4455-af42-810d3903296d,2023-05-08,1,648.62,648.62,648.62
09010f30-f88c-4455-af42-810d3903296d,2023-05-29,1,929.49,929.49,929.49
09010f30-f88c-4455-af42-810d3903296d,2023-10-16,1,750,750,750
09010f30-f88c-4455-af42-810d3903296d,2023-11-06,1,690,690,690
09010f30-f88c-4455-af42-810d3903296d,2024-01-29,1,750,750,750
09010f30-f88c-4455-af42-810d3903296d,2024-04-29,1,988,988,988
09010f30-f88c-4455-af42-810d3903296d,2024-05-20,1,750,750,750
09010f30-f88c-4455-af42-810d3903296d,2024-11-25,1,1050,1050,1050
09010f30-f88c-4455-af42-810d3903296d,2025-02-10,1,1110,1110,1110
09010f30-f88c-4455-af42-810d3903296d,2025-04-14,1,1220,1220,1220
09010f30-f88c-4455-af42-810d3903296d,2025-05-05,1,2000,2000,2000
09010f30-f88c-4455-af42-810d3903296d,2025-06-02,1,1200,1200,1200
09010f30-f88c-4455-af42-810d3903296d,2025-08-25,1,1850,1850,1850
09010f30-f88c-4455-af42-810d3903296d,2025-09-15,1,1900,1900,1900
09010f30-f88c-4455-af42-810d3903296d,2025-10-13,1,2010,2010,2010
09010f30-f88c-4455-af42-810d3903296d,2025-10-20,2,2256.36,1862.72,2650
09010f30-f88c-4455-af42-810d3903296d,2025-12-22,1,3000,3000,3000
09010f30-f88c-4455-af42-810d3903296d,2026-06-15,1,45600,45600,45600
09010f30-f88c-4455-af42-810d3903296d,2026-06-22,1,30200,30200,30200
09010f30-f88c-4455-af42-810d3903296d,2026-08-03,1,28169.8,28169.8,28169.8
09010f30-f88c-4455-af42-810d3903296d,2026-09-07,1,30195,30195,30195
0901ea02-4ab7-47dc-90ac-3411948cd658,2024-05-27,1,100,100,100
0903701f-a5aa-4fe2-986b-ad5af735b130,2021-09-13,1,152.5,152.5,152.5
0903701f-a5aa-4fe2-986b-ad5af735b130,2022-02-14,1,186,186,186
0903701f-a5aa-4fe2-986b-ad5af735b130,2022-07-25,1,135.5,135.5,135.5
0903701f-a5aa-4fe2-986b-ad5af735b130,2022-09-26,1,150,150,150
0903701f-a5aa-4fe2-986b-ad5af735b130,2023-08-21,1,76,76,76
0903701f-a5aa-4fe2-986b-ad5af735b130,2023-09-18,1,71,71,71
0903701f-a5aa-4fe2-986b-ad5af735b130,2023-10-02,1,65.51,65.51,65.51
0903701f-a5aa-4fe2-986b-ad5af735b130,2024-02-05,1,93,93,93
0903701f-a5aa-4fe2-986b-ad5af735b130,2024-05-13,2,127.5,125,130
0903701f-a5aa-4fe2-986b-ad5af735b130,2024-06-17,1,135,135,135
