asset_id,week_start,n_sales,median_price,low,high
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-01-15,5,43,36,76.8
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-01-22,3,31,31,33
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-01-29,2,42.5,40,44.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-02-05,6,34.27,26.99,50
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-02-12,4,42.5,36,45
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-02-19,6,42.48,34.5,47.49
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-02-26,3,32.5,30,40
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-03-04,7,39,27,59.5
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-03-11,7,38,30,62.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-03-18,3,37,33,45
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-03-25,8,37.8,29,50
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-04-01,3,60,29.56,60
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-04-08,3,45,40,45
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-04-15,3,44.99,42.95,54.44
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-04-22,2,38.5,37,40
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-04-29,5,39.99,35,41
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-05-06,4,39.99,36,40
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-05-13,9,41.99,32.5,60
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-05-20,4,48.5,33,62
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-05-27,3,41.8,39.99,46
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-06-03,3,44.99,37,60
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-06-10,4,38.5,32,44.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-06-17,4,45.5,45,48.35
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-06-24,4,46.98,42.99,50
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-07-01,3,44,31.14,48.95
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-07-08,4,44.48,31,49.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-07-15,6,37,33,50
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-07-22,2,40,38,42
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-07-29,6,29.5,23,40
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-08-05,8,33.5,27,41.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-08-12,8,42.5,30,55.82
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-08-19,14,45.58,22.5,66
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-08-26,6,42.5,32,71
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-09-02,5,49.99,40,68.98
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-09-09,6,44.84,40,65
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-09-16,6,46,41,60
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-09-23,5,51,38,79
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-09-30,4,52,40,66
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-10-07,4,46.5,41,54.95
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-10-14,8,43.25,37,70
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-10-21,6,47.5,37,60
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-10-28,9,48,42.5,63.48
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2024-11-04,13,46,37,50
