asset_id,week_start,n_sales,median_price,low,high
94006991-8e3c-4d97-9777-e4caa856d8c7,2024-01-08,1,50,50,50
94006991-8e3c-4d97-9777-e4caa856d8c7,2024-04-15,1,34.95,34.95,34.95
94006991-8e3c-4d97-9777-e4caa856d8c7,2024-08-19,1,64.99,64.99,64.99
94006991-8e3c-4d97-9777-e4caa856d8c7,2024-09-02,1,24.84,24.84,24.84
94006991-8e3c-4d97-9777-e4caa856d8c7,2025-02-03,1,24.99,24.99,24.99
94006991-8e3c-4d97-9777-e4caa856d8c7,2025-03-10,1,38,38,38
94006991-8e3c-4d97-9777-e4caa856d8c7,2025-03-31,1,60,60,60
94006991-8e3c-4d97-9777-e4caa856d8c7,2025-06-02,1,22.5,22.5,22.5
94006991-8e3c-4d97-9777-e4caa856d8c7,2025-08-25,1,50,50,50
94006991-8e3c-4d97-9777-e4caa856d8c7,2025-09-15,1,32,32,32
94006991-8e3c-4d97-9777-e4caa856d8c7,2025-11-17,1,40,40,40
94006991-8e3c-4d97-9777-e4caa856d8c7,2026-01-12,1,80,80,80
94006991-8e3c-4d97-9777-e4caa856d8c7,2026-04-27,1,85,85,85
94006991-8e3c-4d97-9777-e4caa856d8c7,2026-05-11,1,82,82,82
94006991-8e3c-4d97-9777-e4caa856d8c7,2026-05-18,1,99.99,99.99,99.99
94006991-8e3c-4d97-9777-e4caa856d8c7,2026-05-25,1,95.98,95.98,95.98
94006991-8e3c-4d97-9777-e4caa856d8c7,2026-06-22,1,130,130,130
94006991-8e3c-4d97-9777-e4caa856d8c7,2026-07-27,1,96,96,96
940c4c54-d222-4221-a359-5d9ec2035c20,2021-10-04,1,91,91,91
940c4c54-d222-4221-a359-5d9ec2035c20,2021-10-25,1,37,37,37
940c4c54-d222-4221-a359-5d9ec2035c20,2021-11-08,1,37,37,37
940c4c54-d222-4221-a359-5d9ec2035c20,2021-11-29,1,33,33,33
940c4c54-d222-4221-a359-5d9ec2035c20,2022-02-28,1,59.99,59.99,59.99
940c4c54-d222-4221-a359-5d9ec2035c20,2022-03-14,1,27,27,27
940c4c54-d222-4221-a359-5d9ec2035c20,2022-04-25,1,31,31,31
940c4c54-d222-4221-a359-5d9ec2035c20,2022-06-13,1,76,76,76
940c4c54-d222-4221-a359-5d9ec2035c20,2022-08-08,2,68.75,67.5,70
940c4c54-d222-4221-a359-5d9ec2035c20,2022-10-03,1,32,32,32
940c4c54-d222-4221-a359-5d9ec2035c20,2022-10-17,1,18.5,18.5,18.5
940c4c54-d222-4221-a359-5d9ec2035c20,2022-10-31,1,18.05,18.05,18.05
940c4c54-d222-4221-a359-5d9ec2035c20,2023-01-09,2,53.77,42.54,64.99
940c4c54-d222-4221-a359-5d9ec2035c20,2023-06-19,1,69.37,69.37,69.37
940c4c54-d222-4221-a359-5d9ec2035c20,2023-09-04,1,50,50,50
940c4c54-d222-4221-a359-5d9ec2035c20,2023-10-23,1,120,120,120
940c4c54-d222-4221-a359-5d9ec2035c20,2024-01-22,1,26,26,26
940c4c54-d222-4221-a359-5d9ec2035c20,2024-03-11,1,79.99,79.99,79.99
940c4c54-d222-4221-a359-5d9ec2035c20,2024-06-17,1,31.2,31.2,31.2
940c4c54-d222-4221-a359-5d9ec2035c20,2025-02-10,1,113,113,113
940c4c54-d222-4221-a359-5d9ec2035c20,2025-05-26,1,56,56,56
940c4c54-d222-4221-a359-5d9ec2035c20,2025-06-23,1,30,30,30
940c4c54-d222-4221-a359-5d9ec2035c20,2025-07-21,1,100,100,100
940c4c54-d222-4221-a359-5d9ec2035c20,2025-12-08,1,79.77,79.77,79.77
940c4c54-d222-4221-a359-5d9ec2035c20,2026-01-19,1,70,70,70
940c4c54-d222-4221-a359-5d9ec2035c20,2026-04-27,1,100,100,100
940c4c54-d222-4221-a359-5d9ec2035c20,2026-08-24,1,79.49,79.49,79.49
940c4c54-d222-4221-a359-5d9ec2035c20,2026-09-14,1,77,77,77
940e4293-c44e-4eb2-b71e-26b324e27003,2021-11-22,1,20.5,20.5,20.5
940e4293-c44e-4eb2-b71e-26b324e27003,2022-02-14,1,35,35,35
940e4293-c44e-4eb2-b71e-26b324e27003,2022-04-04,1,55,55,55
940e4293-c44e-4eb2-b71e-26b324e27003,2022-06-06,1,52,52,52
940e4293-c44e-4eb2-b71e-26b324e27003,2022-06-20,1,30,30,30
940e4293-c44e-4eb2-b71e-26b324e27003,2022-08-22,1,63,63,63
940e4293-c44e-4eb2-b71e-26b324e27003,2023-05-22,1,20.4,20.4,20.4
940e4293-c44e-4eb2-b71e-26b324e27003,2023-09-11,1,60,60,60
940e4293-c44e-4eb2-b71e-26b324e27003,2024-01-22,1,29.1,29.1,29.1
940e4293-c44e-4eb2-b71e-26b324e27003,2024-10-07,1,26,26,26
940e4293-c44e-4eb2-b71e-26b324e27003,2025-01-13,1,30,30,30
940e4293-c44e-4eb2-b71e-26b324e27003,2025-01-20,1,40,40,40
940e4293-c44e-4eb2-b71e-26b324e27003,2025-04-14,1,30,30,30
940e4293-c44e-4eb2-b71e-26b324e27003,2025-05-12,1,33,33,33
940e4293-c44e-4eb2-b71e-26b324e27003,2026-07-20,1,562,562,562
940e4293-c44e-4eb2-b71e-26b324e27003,2026-07-27,1,456,456,456
940efc13-db01-419b-80ae-ae505a86af65,2026-04-06,1,50,50,50
940efc13-db01-419b-80ae-ae505a86af65,2026-05-18,1,50,50,50
940efc13-db01-419b-80ae-ae505a86af65,2026-08-24,1,50,50,50
940fe5ea-4f19-45c0-b7cf-324ce81d69c6,2021-10-04,1,204.69,204.69,204.69
940fe5ea-4f19-45c0-b7cf-324ce81d69c6,2022-02-21,1,356.01,356.01,356.01
940fe5ea-4f19-45c0-b7cf-324ce81d69c6,2023-10-23,1,379.99,379.99,379.99
940fe5ea-4f19-45c0-b7cf-324ce81d69c6,2025-12-01,1,450,450,450
9413aa76-abab-4de2-8c0e-b7bf22ccb264,2021-10-04,1,381.11,381.11,381.11
9413aa76-abab-4de2-8c0e-b7bf22ccb264,2021-10-25,1,138.49,138.49,138.49
9413aa76-abab-4de2-8c0e-b7bf22ccb264,2024-05-06,1,250,250,250
9413aa76-abab-4de2-8c0e-b7bf22ccb264,2025-04-28,1,396,396,396
9413aa76-abab-4de2-8c0e-b7bf22ccb264,2026-06-15,1,1410,1410,1410
9413e6ac-830c-43f9-96a5-9398827423c4,2022-12-05,1,110,110,110
9413e6ac-830c-43f9-96a5-9398827423c4,2023-08-07,1,44.52,44.52,44.52
9413e6ac-830c-43f9-96a5-9398827423c4,2023-08-14,1,70,70,70
9413e6ac-830c-43f9-96a5-9398827423c4,2024-01-29,1,34.98,34.98,34.98
9413e6ac-830c-43f9-96a5-9398827423c4,2025-05-26,1,51.99,51.99,51.99
9413e6ac-830c-43f9-96a5-9398827423c4,2025-06-02,1,46.16,46.16,46.16
9413e6ac-830c-43f9-96a5-9398827423c4,2025-07-14,1,50,50,50
9413e6ac-830c-43f9-96a5-9398827423c4,2025-11-24,1,100,100,100
9413e6ac-830c-43f9-96a5-9398827423c4,2026-06-08,1,170.5,170.5,170.5
9413e6ac-830c-43f9-96a5-9398827423c4,2026-07-06,3,156,132.51,189.2
9413e6ac-830c-43f9-96a5-9398827423c4,2026-08-10,1,175,175,175
9413e6ac-830c-43f9-96a5-9398827423c4,2026-08-17,1,170,170,170
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2022-12-19,1,100,100,100
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2023-01-16,1,63.08,63.08,63.08
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2023-01-23,1,67,67,67
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2023-06-05,1,42,42,42
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2023-07-03,1,48.14,48.14,48.14
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2023-08-28,1,43,43,43
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2023-10-09,1,31.02,31.02,31.02
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2024-06-24,1,23.97,23.97,23.97
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2024-09-02,1,32,32,32
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2025-05-19,1,44.99,44.99,44.99
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2025-10-13,1,80.99,80.99,80.99
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2025-11-17,1,85,85,85
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2025-12-01,1,89.99,89.99,89.99
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2025-12-22,1,80,80,80
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2026-01-05,1,73.89,73.89,73.89
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2026-04-27,1,142.5,142.5,142.5
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2026-06-08,1,214.49,214.49,214.49
941465f5-a42d-4b0d-b9f4-d89cfcc17df5,2026-06-22,1,360,360,360
