asset_id,week_start,n_sales,median_price,low,high
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-02-24,5,40,32,48.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-03-03,3,30,25.25,41
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-03-10,7,39.99,33.6,45
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-03-17,4,35,24.03,41
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-03-24,3,32,31,49.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-03-31,4,40.7,39,47.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-04-07,5,45,31,52
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-04-14,2,45,44.99,45
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-04-21,2,43.5,38,49
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-04-28,3,49,40,51.55
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-05-05,3,42,26,50
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-05-12,2,47,45,49
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-05-19,3,43.7,24,71.49
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-06-02,2,51.57,49.99,53.15
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-06-09,1,53,53,53
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-06-16,1,32.17,32.17,32.17
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-06-23,4,41.5,20.5,45
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-06-30,2,48,46,49.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-07-07,2,35,30,40
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-07-14,2,50,49.99,50
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-07-21,4,42.5,40,45
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-07-28,5,50,40,59.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-08-04,1,45,45,45
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-08-18,5,52.99,45,57
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-08-25,4,51.99,40,65
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-09-01,3,45,41,47.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-09-08,3,36,34,50
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-09-15,4,53,31,62.61
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-09-22,3,45,42,45
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-09-29,3,45,40,47.5
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-10-06,2,92.67,62.05,123.3
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-10-13,2,57.49,54.99,59.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-10-20,4,57.48,47,65
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-10-27,1,88.88,88.88,88.88
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-11-03,1,88,88,88
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-11-10,2,55.62,42,69.25
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-11-17,2,66.8,66.01,67.59
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-11-24,4,58,52.18,60
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-12-01,2,52.52,37,68.03
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-12-08,4,59.98,31.2,85
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-12-15,1,65,65,65
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-12-22,1,39,39,39
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2025-12-29,1,39.99,39.99,39.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-01-12,4,47,35,59
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-01-19,4,59.99,46,79.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-02-09,2,55.5,51,60
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-02-16,1,57,57,57
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-02-23,4,55.11,45,64.39
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-03-02,2,62.5,60,65
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-03-09,1,41,41,41
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-03-16,1,50,50,50
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-03-23,2,55.5,51,60
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-03-30,1,65,65,65
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-04-06,1,43.2,43.2,43.2
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-04-13,3,78,51,100
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-05-04,2,73,66,79.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-05-11,3,61.69,60,77.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-05-18,2,84.5,83.99,85
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-06-01,2,70.5,70,71
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-06-08,1,70,70,70
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-06-15,2,103.44,92.88,114
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-06-22,1,75,75,75
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-06-29,2,117.5,85,150
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-07-13,3,90,89.99,90
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-07-20,2,72.1,55.2,89
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-07-27,1,81.88,81.88,81.88
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-08-10,3,85.99,83.99,89.99
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-08-17,5,80,65,125
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-08-24,1,102.53,102.53,102.53
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-08-31,1,110,110,110
9ca8fc62-7782-47b6-9e8c-e695aea2f383,2026-09-07,2,84,80,88
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-05-18,1,124.99,124.99,124.99
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-06-08,1,139.99,139.99,139.99
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-06-15,2,140,139.99,140
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-06-22,2,110.5,109.5,111.5
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-06-29,2,96.33,89.66,103
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-07-06,7,66,62,79
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-07-13,2,84.5,69,99.99
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-07-20,5,74.99,58,85
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-07-27,3,65,35,76
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-08-03,14,58.75,45,70.51
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-08-10,9,53,37.17,62
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-08-17,8,56.64,44,63.9
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-08-24,5,50,44,65
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-08-31,5,60,42,67.58
9caa088e-b869-42f4-9ab0-6877cb4f3505,2026-09-07,1,46.9,46.9,46.9
9cae250e-dc47-4246-91da-4b6a164f713d,2021-12-06,1,16.42,16.42,16.42
