asset_id,week_start,n_sales,median_price,low,high
f41a7549-9cb3-4b7e-8cee-dd993ea6b191,2023-10-16,1,63,63,63
f41a7549-9cb3-4b7e-8cee-dd993ea6b191,2024-04-15,1,45.44,45.44,45.44
f41e611a-a3bb-4e92-afe7-7a09ae1df09c,2024-04-15,1,40,40,40
f41e611a-a3bb-4e92-afe7-7a09ae1df09c,2024-08-19,1,40,40,40
f41e611a-a3bb-4e92-afe7-7a09ae1df09c,2024-10-07,1,42,42,42
f41e611a-a3bb-4e92-afe7-7a09ae1df09c,2024-11-18,1,45,45,45
f41e611a-a3bb-4e92-afe7-7a09ae1df09c,2025-08-11,1,45,45,45
f41e611a-a3bb-4e92-afe7-7a09ae1df09c,2025-09-29,1,55,55,55
f41fd244-0c25-4f03-8bda-627971b5e87f,2024-01-08,1,29.99,29.99,29.99
f41fd244-0c25-4f03-8bda-627971b5e87f,2024-04-22,1,8.01,8.01,8.01
f41fd244-0c25-4f03-8bda-627971b5e87f,2024-09-02,1,35.99,35.99,35.99
f41fd244-0c25-4f03-8bda-627971b5e87f,2024-10-07,1,33.99,33.99,33.99
f41fd244-0c25-4f03-8bda-627971b5e87f,2025-10-20,1,23.25,23.25,23.25
f423016b-dc46-4568-b9ff-9d92acc64b55,2021-12-06,1,50,50,50
f423016b-dc46-4568-b9ff-9d92acc64b55,2022-03-07,1,31.5,31.5,31.5
f423016b-dc46-4568-b9ff-9d92acc64b55,2022-04-04,1,32,32,32
f423016b-dc46-4568-b9ff-9d92acc64b55,2022-10-03,1,60,60,60
f423016b-dc46-4568-b9ff-9d92acc64b55,2023-03-06,1,65,65,65
f423016b-dc46-4568-b9ff-9d92acc64b55,2023-08-28,1,38.5,38.5,38.5
f423016b-dc46-4568-b9ff-9d92acc64b55,2023-10-30,1,50,50,50
f423016b-dc46-4568-b9ff-9d92acc64b55,2024-03-25,1,25,25,25
f423016b-dc46-4568-b9ff-9d92acc64b55,2024-04-01,1,37.32,37.32,37.32
f423016b-dc46-4568-b9ff-9d92acc64b55,2024-11-11,1,42.75,42.75,42.75
f423016b-dc46-4568-b9ff-9d92acc64b55,2025-02-03,1,21.5,21.5,21.5
f423016b-dc46-4568-b9ff-9d92acc64b55,2026-07-06,2,61,61,61
f423016b-dc46-4568-b9ff-9d92acc64b55,2026-08-03,1,110,110,110
f4269521-0dc8-4c3b-8ee1-0926d145a5f4,2022-12-26,1,16.8,16.8,16.8
f4269521-0dc8-4c3b-8ee1-0926d145a5f4,2023-03-27,1,39.99,39.99,39.99
f4269521-0dc8-4c3b-8ee1-0926d145a5f4,2024-10-07,1,17.5,17.5,17.5
f4269521-0dc8-4c3b-8ee1-0926d145a5f4,2026-05-04,1,71,71,71
f427f723-b375-44d5-bd23-ed8c5232b4c3,2024-07-29,1,24.95,24.95,24.95
f427f723-b375-44d5-bd23-ed8c5232b4c3,2025-06-30,1,38,38,38
f427f723-b375-44d5-bd23-ed8c5232b4c3,2026-05-11,1,34,34,34
f42975df-8cd8-4f8f-8574-aa9fb69fa9f4,2024-10-07,1,26.02,26.02,26.02
f429ee74-2162-4aa2-8564-831311675af4,2021-07-19,1,213.15,213.15,213.15
f429ee74-2162-4aa2-8564-831311675af4,2021-10-25,1,88,88,88
f429ee74-2162-4aa2-8564-831311675af4,2021-11-15,2,86.5,84,89
f429ee74-2162-4aa2-8564-831311675af4,2022-07-25,1,88,88,88
f429ee74-2162-4aa2-8564-831311675af4,2022-11-07,1,88,88,88
f429ee74-2162-4aa2-8564-831311675af4,2022-12-12,1,189.99,189.99,189.99
f429ee74-2162-4aa2-8564-831311675af4,2023-01-02,1,175,175,175
f429ee74-2162-4aa2-8564-831311675af4,2023-01-23,1,120,120,120
f429ee74-2162-4aa2-8564-831311675af4,2023-03-20,1,56.02,56.02,56.02
f429ee74-2162-4aa2-8564-831311675af4,2023-05-01,1,132.25,132.25,132.25
f429ee74-2162-4aa2-8564-831311675af4,2023-06-05,1,62,62,62
f429ee74-2162-4aa2-8564-831311675af4,2023-07-31,1,104.88,104.88,104.88
f429ee74-2162-4aa2-8564-831311675af4,2023-08-07,1,91.77,91.77,91.77
f429ee74-2162-4aa2-8564-831311675af4,2023-08-28,1,129.99,129.99,129.99
f429ee74-2162-4aa2-8564-831311675af4,2023-09-18,1,56.4,56.4,56.4
f429ee74-2162-4aa2-8564-831311675af4,2023-12-11,1,56,56,56
f429ee74-2162-4aa2-8564-831311675af4,2023-12-18,1,55,55,55
f429ee74-2162-4aa2-8564-831311675af4,2024-01-15,1,67.2,67.2,67.2
f429ee74-2162-4aa2-8564-831311675af4,2024-02-12,1,51,51,51
f429ee74-2162-4aa2-8564-831311675af4,2024-03-04,1,56,56,56
f429ee74-2162-4aa2-8564-831311675af4,2024-03-11,1,71.34,71.34,71.34
f429ee74-2162-4aa2-8564-831311675af4,2024-03-18,1,66.25,66.25,66.25
f429ee74-2162-4aa2-8564-831311675af4,2024-04-08,1,75.62,75.62,75.62
f429ee74-2162-4aa2-8564-831311675af4,2024-04-22,1,43.5,43.5,43.5
f429ee74-2162-4aa2-8564-831311675af4,2024-05-13,1,75,75,75
f429ee74-2162-4aa2-8564-831311675af4,2024-10-14,1,117.32,117.32,117.32
f429ee74-2162-4aa2-8564-831311675af4,2024-10-28,1,100,100,100
f429ee74-2162-4aa2-8564-831311675af4,2024-11-11,2,73.5,72,75
f429ee74-2162-4aa2-8564-831311675af4,2024-11-25,1,75,75,75
f429ee74-2162-4aa2-8564-831311675af4,2025-02-10,1,57.8,57.8,57.8
f429ee74-2162-4aa2-8564-831311675af4,2025-02-24,1,80.99,80.99,80.99
f429ee74-2162-4aa2-8564-831311675af4,2025-03-10,2,90,90,90
f429ee74-2162-4aa2-8564-831311675af4,2025-03-17,1,60.87,60.87,60.87
f429ee74-2162-4aa2-8564-831311675af4,2025-04-21,1,100,100,100
f429ee74-2162-4aa2-8564-831311675af4,2025-06-02,1,90,90,90
f429ee74-2162-4aa2-8564-831311675af4,2025-06-30,3,109.99,99.99,136.48
f429ee74-2162-4aa2-8564-831311675af4,2025-07-07,1,109,109,109
f429ee74-2162-4aa2-8564-831311675af4,2025-09-22,1,189.99,189.99,189.99
f429ee74-2162-4aa2-8564-831311675af4,2025-10-06,2,125.61,122.5,128.72
f429ee74-2162-4aa2-8564-831311675af4,2025-10-20,2,148.38,142.5,154.27
f429ee74-2162-4aa2-8564-831311675af4,2025-11-10,1,190,190,190
f429ee74-2162-4aa2-8564-831311675af4,2026-01-05,1,174.54,174.54,174.54
f429ee74-2162-4aa2-8564-831311675af4,2026-01-26,1,189.99,189.99,189.99
f429ee74-2162-4aa2-8564-831311675af4,2026-02-16,3,174.99,169.99,176.45
f429ee74-2162-4aa2-8564-831311675af4,2026-02-23,1,165,165,165
f429ee74-2162-4aa2-8564-831311675af4,2026-03-02,1,399.99,399.99,399.99
f429ee74-2162-4aa2-8564-831311675af4,2026-03-09,1,199.99,199.99,199.99
f429ee74-2162-4aa2-8564-831311675af4,2026-03-16,1,400,400,400
f429ee74-2162-4aa2-8564-831311675af4,2026-04-20,1,495,495,495
f429ee74-2162-4aa2-8564-831311675af4,2026-04-27,1,510,510,510
f429ee74-2162-4aa2-8564-831311675af4,2026-05-25,1,810,810,810
f429ee74-2162-4aa2-8564-831311675af4,2026-06-22,2,573.57,542.13,605
f429ee74-2162-4aa2-8564-831311675af4,2026-08-10,1,500,500,500
f429ee74-2162-4aa2-8564-831311675af4,2026-08-31,1,550,550,550
f42a4e72-12cb-4cb9-baf5-9f1306a6da65,2023-10-23,1,31,31,31
f42a4e72-12cb-4cb9-baf5-9f1306a6da65,2025-11-17,1,240.5,240.5,240.5
f42b115d-1d8d-4483-963f-0d8203796211,2023-10-23,1,52,52,52
f42b115d-1d8d-4483-963f-0d8203796211,2023-11-13,1,166.84,166.84,166.84
f42b115d-1d8d-4483-963f-0d8203796211,2023-11-20,1,107.99,107.99,107.99
f42b115d-1d8d-4483-963f-0d8203796211,2023-11-27,1,109.99,109.99,109.99
f42b115d-1d8d-4483-963f-0d8203796211,2023-12-18,1,100,100,100
f42b115d-1d8d-4483-963f-0d8203796211,2023-12-25,1,89,89,89
f42b115d-1d8d-4483-963f-0d8203796211,2024-01-01,2,75,60,90
f42b115d-1d8d-4483-963f-0d8203796211,2024-01-08,1,110,110,110
f42b115d-1d8d-4483-963f-0d8203796211,2024-01-15,1,61.01,61.01,61.01
f42b115d-1d8d-4483-963f-0d8203796211,2024-01-22,3,59.99,55,92
f42b115d-1d8d-4483-963f-0d8203796211,2024-01-29,1,126.65,126.65,126.65
f42b115d-1d8d-4483-963f-0d8203796211,2024-02-05,2,54.28,38.56,70
f42b115d-1d8d-4483-963f-0d8203796211,2024-02-12,1,42.12,42.12,42.12
f42b115d-1d8d-4483-963f-0d8203796211,2024-02-26,1,32.4,32.4,32.4
f42b115d-1d8d-4483-963f-0d8203796211,2024-03-25,1,75.85,75.85,75.85
f42b115d-1d8d-4483-963f-0d8203796211,2024-04-01,2,58,55,61.01
f42b115d-1d8d-4483-963f-0d8203796211,2024-04-08,1,33.44,33.44,33.44
f42b115d-1d8d-4483-963f-0d8203796211,2024-04-15,2,59.99,50,69.99
f42b115d-1d8d-4483-963f-0d8203796211,2024-04-22,1,62.69,62.69,62.69
f42b115d-1d8d-4483-963f-0d8203796211,2024-05-06,1,32,32,32
f42b115d-1d8d-4483-963f-0d8203796211,2024-05-20,1,27,27,27
f42b115d-1d8d-4483-963f-0d8203796211,2024-06-03,1,27.6,27.6,27.6
f42b115d-1d8d-4483-963f-0d8203796211,2024-07-29,1,50,50,50
f42b115d-1d8d-4483-963f-0d8203796211,2024-08-26,2,40.48,38,42.95
f42b115d-1d8d-4483-963f-0d8203796211,2024-09-02,1,38,38,38
f42b115d-1d8d-4483-963f-0d8203796211,2024-10-21,1,38,38,38
f42b115d-1d8d-4483-963f-0d8203796211,2024-10-28,1,41.75,41.75,41.75
f42b115d-1d8d-4483-963f-0d8203796211,2024-11-04,2,36.5,28,45
f42b115d-1d8d-4483-963f-0d8203796211,2024-11-11,1,39,39,39
f42b115d-1d8d-4483-963f-0d8203796211,2024-11-25,1,90,90,90
f42b115d-1d8d-4483-963f-0d8203796211,2024-12-09,1,24.95,24.95,24.95
f42b115d-1d8d-4483-963f-0d8203796211,2024-12-23,1,76,76,76
f42b115d-1d8d-4483-963f-0d8203796211,2025-01-13,1,89,89,89
f42b115d-1d8d-4483-963f-0d8203796211,2025-02-03,1,58,58,58
f42b115d-1d8d-4483-963f-0d8203796211,2025-03-03,2,75.98,71.99,79.98
f42b115d-1d8d-4483-963f-0d8203796211,2025-03-10,2,75.56,66.53,84.59
f42b115d-1d8d-4483-963f-0d8203796211,2025-03-24,1,45,45,45
f42b115d-1d8d-4483-963f-0d8203796211,2025-03-31,1,36,36,36
f42b115d-1d8d-4483-963f-0d8203796211,2025-04-07,1,95,95,95
f42b115d-1d8d-4483-963f-0d8203796211,2025-05-12,1,51,51,51
f42b115d-1d8d-4483-963f-0d8203796211,2025-07-07,2,50.5,50,51
f42b115d-1d8d-4483-963f-0d8203796211,2025-07-21,1,40,40,40
f42b115d-1d8d-4483-963f-0d8203796211,2025-09-08,1,49.99,49.99,49.99
f42b115d-1d8d-4483-963f-0d8203796211,2025-09-22,1,89.99,89.99,89.99
f42b115d-1d8d-4483-963f-0d8203796211,2025-10-06,1,47,47,47
f42b115d-1d8d-4483-963f-0d8203796211,2025-11-03,1,49,49,49
f42b115d-1d8d-4483-963f-0d8203796211,2025-11-10,2,62.2,50,74.4
f42b115d-1d8d-4483-963f-0d8203796211,2025-11-17,1,89.99,89.99,89.99
f42b115d-1d8d-4483-963f-0d8203796211,2025-11-24,1,65.99,65.99,65.99
f42b115d-1d8d-4483-963f-0d8203796211,2025-12-08,1,124.32,124.32,124.32
f42b115d-1d8d-4483-963f-0d8203796211,2025-12-15,1,60,60,60
f42b115d-1d8d-4483-963f-0d8203796211,2025-12-22,1,40.8,40.8,40.8
f42b115d-1d8d-4483-963f-0d8203796211,2025-12-29,1,41,41,41
f42b115d-1d8d-4483-963f-0d8203796211,2026-01-05,1,37.2,37.2,37.2
f42b115d-1d8d-4483-963f-0d8203796211,2026-01-26,2,64,43,85
f42b115d-1d8d-4483-963f-0d8203796211,2026-02-23,1,70,70,70
f42b115d-1d8d-4483-963f-0d8203796211,2026-04-06,1,56,56,56
f42b115d-1d8d-4483-963f-0d8203796211,2026-04-20,1,75,75,75
f42b115d-1d8d-4483-963f-0d8203796211,2026-05-11,1,100,100,100
f42b115d-1d8d-4483-963f-0d8203796211,2026-06-15,1,99.99,99.99,99.99
f42b115d-1d8d-4483-963f-0d8203796211,2026-07-20,1,135,135,135
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2021-04-05,1,115,115,115
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2021-10-18,1,41,41,41
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2021-10-25,1,38,38,38
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2021-11-15,1,58,58,58
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2022-01-10,2,81,76,86
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2022-06-06,1,62.74,62.74,62.74
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2022-07-18,1,43.2,43.2,43.2
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2022-09-12,1,41,41,41
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2022-12-12,1,76.49,76.49,76.49
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-01-16,1,48.65,48.65,48.65
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-04-10,1,48.51,48.51,48.51
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-04-17,1,31,31,31
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-04-24,1,34,34,34
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-05-01,1,53.52,53.52,53.52
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-05-29,1,55,55,55
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-06-12,1,230,230,230
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-06-19,1,48,48,48
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-06-26,2,53.25,40.6,65.9
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-07-31,1,49,49,49
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-10-02,1,38,38,38
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-11-06,1,58.42,58.42,58.42
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2023-12-11,1,29.88,29.88,29.88
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-02-05,1,33,33,33
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-02-12,1,29,29,29
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-02-26,1,32,32,32
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-03-04,2,26.25,24.5,28
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-03-18,1,24.5,24.5,24.5
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-04-01,1,23.5,23.5,23.5
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-04-08,1,41,41,41
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-04-22,2,31,26,35.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-04-29,1,20,20,20
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-05-27,2,21.84,18.5,25.19
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-06-03,2,34.55,21.6,47.5
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-07-08,1,47.13,47.13,47.13
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-07-22,1,33.47,33.47,33.47
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-08-26,1,41.7,41.7,41.7
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-09-09,1,27.25,27.25,27.25
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-09-30,1,46.36,46.36,46.36
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-10-28,2,77.49,64.99,89.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-11-04,1,48.91,48.91,48.91
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-11-18,1,89.99,89.99,89.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2024-12-30,1,67,67,67
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-01-13,2,41,40.99,41
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-01-27,1,49.99,49.99,49.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-02-10,3,51,34,56
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-02-17,1,50,50,50
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-02-24,2,51.77,40,63.55
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-03-03,1,49.49,49.49,49.49
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-03-10,2,62.97,54.99,70.95
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-03-17,1,79.94,79.94,79.94
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-04-14,1,76.49,76.49,76.49
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-04-28,1,62.69,62.69,62.69
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-05-12,1,69,69,69
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-06-02,1,65,65,65
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-06-09,1,113.99,113.99,113.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-06-30,1,56,56,56
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-08-25,1,78.32,78.32,78.32
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-09-29,1,110,110,110
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-10-06,1,134.04,134.04,134.04
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-10-20,1,130,130,130
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-11-03,1,123,123,123
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2025-12-22,1,80,80,80
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-01-05,3,150,139.99,250.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-01-12,1,147.05,147.05,147.05
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-01-19,2,107.44,89.89,124.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-01-26,1,116.5,116.5,116.5
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-02-02,1,89,89,89
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-02-09,2,84.5,76,93
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-02-16,2,124.5,111,137.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-03-16,1,139.99,139.99,139.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-03-23,1,120,120,120
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-04-06,1,97.69,97.69,97.69
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-04-13,2,135,120,149.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-04-20,2,148.75,135,162.5
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-05-04,1,130.64,130.64,130.64
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-05-11,1,105,105,105
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-06-15,1,127.5,127.5,127.5
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-06-22,1,97.89,97.89,97.89
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-06-29,1,101.35,101.35,101.35
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-07-27,1,130,130,130
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-08-03,1,140,140,140
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-08-24,1,159.99,159.99,159.99
f42b6c99-1f96-48a1-b087-35b1702f0a0e,2026-08-31,1,143,143,143
f42c73fb-18be-4525-bb4e-4c43d47623ad,2021-07-19,1,45,45,45
f42c73fb-18be-4525-bb4e-4c43d47623ad,2021-08-23,2,45.5,45,45.99
f42c73fb-18be-4525-bb4e-4c43d47623ad,2021-09-20,1,32,32,32
f42c73fb-18be-4525-bb4e-4c43d47623ad,2023-07-03,1,114.21,114.21,114.21
f42c73fb-18be-4525-bb4e-4c43d47623ad,2024-01-01,1,115.76,115.76,115.76
f42c73fb-18be-4525-bb4e-4c43d47623ad,2024-03-04,1,59.99,59.99,59.99
f42c73fb-18be-4525-bb4e-4c43d47623ad,2024-04-22,1,59,59,59
f42c73fb-18be-4525-bb4e-4c43d47623ad,2024-04-29,1,60,60,60
f42c73fb-18be-4525-bb4e-4c43d47623ad,2024-07-01,1,77.99,77.99,77.99
f42c73fb-18be-4525-bb4e-4c43d47623ad,2024-09-23,1,31,31,31
f42c73fb-18be-4525-bb4e-4c43d47623ad,2024-12-23,1,59.16,59.16,59.16
f42c73fb-18be-4525-bb4e-4c43d47623ad,2025-01-20,1,49.99,49.99,49.99
f42c73fb-18be-4525-bb4e-4c43d47623ad,2025-01-27,1,49.99,49.99,49.99
f42c73fb-18be-4525-bb4e-4c43d47623ad,2025-03-10,1,56.89,56.89,56.89
