asset_id,week_start,n_sales,median_price,low,high
59016d79-4246-41a6-9d95-25db67ff1bee,2021-03-08,1,69,69,69
59016d79-4246-41a6-9d95-25db67ff1bee,2021-04-05,1,89.95,89.95,89.95
59016d79-4246-41a6-9d95-25db67ff1bee,2021-07-19,1,70,70,70
59016d79-4246-41a6-9d95-25db67ff1bee,2021-08-30,1,50,50,50
59016d79-4246-41a6-9d95-25db67ff1bee,2021-09-27,1,102.5,102.5,102.5
59016d79-4246-41a6-9d95-25db67ff1bee,2022-01-24,1,75,75,75
59016d79-4246-41a6-9d95-25db67ff1bee,2022-02-14,1,99.69,99.69,99.69
59016d79-4246-41a6-9d95-25db67ff1bee,2022-03-21,1,40,40,40
59016d79-4246-41a6-9d95-25db67ff1bee,2022-07-25,1,100,100,100
59016d79-4246-41a6-9d95-25db67ff1bee,2022-09-19,1,100,100,100
59016d79-4246-41a6-9d95-25db67ff1bee,2023-07-17,1,29.99,29.99,29.99
59016d79-4246-41a6-9d95-25db67ff1bee,2023-07-31,1,70.99,70.99,70.99
59016d79-4246-41a6-9d95-25db67ff1bee,2024-04-01,1,115,115,115
59016d79-4246-41a6-9d95-25db67ff1bee,2024-04-29,1,100,100,100
59016d79-4246-41a6-9d95-25db67ff1bee,2025-05-05,1,146.14,146.14,146.14
59016d79-4246-41a6-9d95-25db67ff1bee,2025-12-08,1,99,99,99
59016d79-4246-41a6-9d95-25db67ff1bee,2026-04-27,1,149.99,149.99,149.99
59016d79-4246-41a6-9d95-25db67ff1bee,2026-05-11,1,144,144,144
59016d79-4246-41a6-9d95-25db67ff1bee,2026-08-31,1,105.6,105.6,105.6
5904abe9-d559-4697-bc4f-138f10bed3cb,2022-12-05,1,75,75,75
5904abe9-d559-4697-bc4f-138f10bed3cb,2024-04-01,1,102.51,102.51,102.51
5904abe9-d559-4697-bc4f-138f10bed3cb,2025-03-03,1,227.5,227.5,227.5
5904abe9-d559-4697-bc4f-138f10bed3cb,2025-06-09,1,240,240,240
5904abe9-d559-4697-bc4f-138f10bed3cb,2025-07-28,1,299,299,299
5904abe9-d559-4697-bc4f-138f10bed3cb,2025-08-04,1,280,280,280
5904abe9-d559-4697-bc4f-138f10bed3cb,2025-09-22,1,290,290,290
5904abe9-d559-4697-bc4f-138f10bed3cb,2026-01-05,1,500,500,500
590afa3b-238d-4978-9bb6-3ff62334a602,2021-03-08,2,62.94,50,75.87
590afa3b-238d-4978-9bb6-3ff62334a602,2021-05-17,1,69.99,69.99,69.99
590afa3b-238d-4978-9bb6-3ff62334a602,2021-06-28,1,69,69,69
590afa3b-238d-4978-9bb6-3ff62334a602,2021-11-29,2,70,65,75
590afa3b-238d-4978-9bb6-3ff62334a602,2021-12-13,1,32,32,32
590afa3b-238d-4978-9bb6-3ff62334a602,2022-02-14,1,24.5,24.5,24.5
590afa3b-238d-4978-9bb6-3ff62334a602,2022-03-07,1,31.2,31.2,31.2
590afa3b-238d-4978-9bb6-3ff62334a602,2022-03-21,1,27,27,27
590afa3b-238d-4978-9bb6-3ff62334a602,2022-06-06,1,50,50,50
590afa3b-238d-4978-9bb6-3ff62334a602,2022-06-27,1,20,20,20
590afa3b-238d-4978-9bb6-3ff62334a602,2022-07-18,1,48.99,48.99,48.99
590afa3b-238d-4978-9bb6-3ff62334a602,2022-08-08,1,69.99,69.99,69.99
590afa3b-238d-4978-9bb6-3ff62334a602,2022-08-29,2,35.13,24.99,45.28
590afa3b-238d-4978-9bb6-3ff62334a602,2022-12-05,1,35,35,35
590afa3b-238d-4978-9bb6-3ff62334a602,2023-03-27,1,50,50,50
590afa3b-238d-4978-9bb6-3ff62334a602,2023-04-03,2,47.5,45,50
590afa3b-238d-4978-9bb6-3ff62334a602,2023-04-17,1,37.2,37.2,37.2
590afa3b-238d-4978-9bb6-3ff62334a602,2023-05-01,1,36,36,36
590afa3b-238d-4978-9bb6-3ff62334a602,2023-07-24,1,38,38,38
590afa3b-238d-4978-9bb6-3ff62334a602,2023-10-23,1,14.06,14.06,14.06
590afa3b-238d-4978-9bb6-3ff62334a602,2023-11-20,1,25,25,25
590afa3b-238d-4978-9bb6-3ff62334a602,2024-03-04,1,19.33,19.33,19.33
590afa3b-238d-4978-9bb6-3ff62334a602,2024-09-23,1,100,100,100
590afa3b-238d-4978-9bb6-3ff62334a602,2025-03-17,1,81,81,81
590afa3b-238d-4978-9bb6-3ff62334a602,2025-03-31,1,99.95,99.95,99.95
590afa3b-238d-4978-9bb6-3ff62334a602,2025-06-02,1,28,28,28
590afa3b-238d-4978-9bb6-3ff62334a602,2025-06-09,1,65,65,65
590afa3b-238d-4978-9bb6-3ff62334a602,2025-07-14,1,100,100,100
590afa3b-238d-4978-9bb6-3ff62334a602,2025-08-11,1,189.99,189.99,189.99
590afa3b-238d-4978-9bb6-3ff62334a602,2025-09-01,1,114.18,114.18,114.18
590afa3b-238d-4978-9bb6-3ff62334a602,2025-10-20,1,74,74,74
590afa3b-238d-4978-9bb6-3ff62334a602,2025-11-10,1,120,120,120
590afa3b-238d-4978-9bb6-3ff62334a602,2025-12-08,2,137.9,76.8,199
590afa3b-238d-4978-9bb6-3ff62334a602,2025-12-15,1,89,89,89
590afa3b-238d-4978-9bb6-3ff62334a602,2026-01-05,1,140,140,140
590afa3b-238d-4978-9bb6-3ff62334a602,2026-02-09,1,121.5,121.5,121.5
590afa3b-238d-4978-9bb6-3ff62334a602,2026-03-16,1,128,128,128
590afa3b-238d-4978-9bb6-3ff62334a602,2026-04-06,1,149.99,149.99,149.99
590afa3b-238d-4978-9bb6-3ff62334a602,2026-05-04,1,94,94,94
590afa3b-238d-4978-9bb6-3ff62334a602,2026-05-25,2,123.9,112.8,134.99
590afa3b-238d-4978-9bb6-3ff62334a602,2026-06-01,2,130,115,145
590afa3b-238d-4978-9bb6-3ff62334a602,2026-07-06,1,91.74,91.74,91.74
590afa3b-238d-4978-9bb6-3ff62334a602,2026-08-03,1,140,140,140
590afa3b-238d-4978-9bb6-3ff62334a602,2026-09-07,1,150,150,150
590b5e71-21b8-4db4-b05c-6e59f08af964,2023-07-31,2,67.2,62.4,72
590b5e71-21b8-4db4-b05c-6e59f08af964,2023-08-28,1,100,100,100
590b5e71-21b8-4db4-b05c-6e59f08af964,2023-09-25,1,100.01,100.01,100.01
590b5e71-21b8-4db4-b05c-6e59f08af964,2024-04-01,1,146.4,146.4,146.4
590b5e71-21b8-4db4-b05c-6e59f08af964,2024-07-22,1,80,80,80
590b5e71-21b8-4db4-b05c-6e59f08af964,2024-10-28,1,85,85,85
590b5e71-21b8-4db4-b05c-6e59f08af964,2025-12-29,1,250,250,250
590b5e71-21b8-4db4-b05c-6e59f08af964,2026-01-26,1,168,168,168
590b5e71-21b8-4db4-b05c-6e59f08af964,2026-05-04,1,300,300,300
590b5e71-21b8-4db4-b05c-6e59f08af964,2026-06-01,1,405,405,405
590b5e71-21b8-4db4-b05c-6e59f08af964,2026-06-08,1,177.5,177.5,177.5
590b5e71-21b8-4db4-b05c-6e59f08af964,2026-09-07,1,365,365,365
590b9ccc-ae84-47a4-ba72-89f72e7424d8,2023-11-20,1,40.6,40.6,40.6
590b9ccc-ae84-47a4-ba72-89f72e7424d8,2024-08-19,1,22.3,22.3,22.3
590b9ccc-ae84-47a4-ba72-89f72e7424d8,2024-09-16,1,39.97,39.97,39.97
590b9ccc-ae84-47a4-ba72-89f72e7424d8,2025-01-06,1,43.74,43.74,43.74
590e4a51-25b6-4051-8465-32b1c898dcde,2025-02-03,1,22.1,22.1,22.1
590e4a51-25b6-4051-8465-32b1c898dcde,2025-02-17,1,29.49,29.49,29.49
590e4a51-25b6-4051-8465-32b1c898dcde,2025-03-17,1,23.5,23.5,23.5
590e4a51-25b6-4051-8465-32b1c898dcde,2025-04-14,1,21.5,21.5,21.5
590e4a51-25b6-4051-8465-32b1c898dcde,2025-04-28,1,20.5,20.5,20.5
590e4a51-25b6-4051-8465-32b1c898dcde,2025-05-19,1,21.95,21.95,21.95
590e4a51-25b6-4051-8465-32b1c898dcde,2025-06-02,1,22,22,22
590e4a51-25b6-4051-8465-32b1c898dcde,2025-06-09,1,35.46,35.46,35.46
590e4a51-25b6-4051-8465-32b1c898dcde,2025-06-16,1,13.5,13.5,13.5
590e4a51-25b6-4051-8465-32b1c898dcde,2025-07-07,1,39.99,39.99,39.99
590e4a51-25b6-4051-8465-32b1c898dcde,2025-08-18,1,34.99,34.99,34.99
590e4a51-25b6-4051-8465-32b1c898dcde,2025-09-01,2,18.25,10.5,26
590e4a51-25b6-4051-8465-32b1c898dcde,2025-09-08,1,15.2,15.2,15.2
590e4a51-25b6-4051-8465-32b1c898dcde,2025-09-29,1,17.5,17.5,17.5
590e4a51-25b6-4051-8465-32b1c898dcde,2025-10-06,1,18.99,18.99,18.99
590e4a51-25b6-4051-8465-32b1c898dcde,2026-03-02,1,19.5,19.5,19.5
590e4a51-25b6-4051-8465-32b1c898dcde,2026-03-09,2,18.9,11.8,26
590e4a51-25b6-4051-8465-32b1c898dcde,2026-03-16,4,37.5,33.33,42
590e4a51-25b6-4051-8465-32b1c898dcde,2026-03-23,1,28.99,28.99,28.99
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2021-02-22,1,100,100,100
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2021-07-19,1,91,91,91
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2021-10-11,1,65,65,65
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2022-01-10,1,60.99,60.99,60.99
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2022-02-28,1,51,51,51
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2022-04-11,1,51,51,51
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2022-04-18,1,99,99,99
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2022-05-30,1,56,56,56
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2022-08-22,1,22.8,22.8,22.8
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2023-03-27,1,35,35,35
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2023-05-08,1,47.99,47.99,47.99
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2023-06-05,1,45.5,45.5,45.5
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2023-08-07,1,48.54,48.54,48.54
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2023-08-21,1,26.06,26.06,26.06
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2023-10-09,1,94.99,94.99,94.99
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2023-12-04,1,40,40,40
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2024-02-19,1,51,51,51
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2024-03-25,1,61,61,61
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2024-04-08,1,55,55,55
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2024-11-04,1,58.43,58.43,58.43
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2024-12-09,1,85,85,85
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2025-02-17,1,46.87,46.87,46.87
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2025-04-07,1,56,56,56
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2025-08-25,2,210,200,220
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2025-11-17,1,87.5,87.5,87.5
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2025-12-08,2,186,150,222.01
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2026-03-16,1,117.5,117.5,117.5
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2026-03-23,1,152.5,152.5,152.5
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2026-04-06,2,145.75,141.5,150
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2026-04-13,1,179.11,179.11,179.11
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2026-05-04,1,171.59,171.59,171.59
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2026-06-08,1,195.6,195.6,195.6
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2026-06-22,1,198,198,198
590f9961-f0ca-4a7a-8eb9-b2d5674ad06b,2026-09-07,1,199,199,199
591401a5-2d76-4f72-adbf-39ffc2379d66,2023-01-09,1,300,300,300
591401a5-2d76-4f72-adbf-39ffc2379d66,2024-02-19,1,170,170,170
591401a5-2d76-4f72-adbf-39ffc2379d66,2024-12-02,1,138,138,138
591401a5-2d76-4f72-adbf-39ffc2379d66,2025-04-21,1,174.99,174.99,174.99
591401a5-2d76-4f72-adbf-39ffc2379d66,2025-08-18,1,372,372,372
5917caf6-2f31-4112-a436-b0a20c175750,2024-11-25,4,7.88,3.75,11.5
5917caf6-2f31-4112-a436-b0a20c175750,2024-12-02,1,13.5,13.5,13.5
5917caf6-2f31-4112-a436-b0a20c175750,2024-12-09,2,11.78,10.01,13.55
5917caf6-2f31-4112-a436-b0a20c175750,2024-12-30,1,12.5,12.5,12.5
5917caf6-2f31-4112-a436-b0a20c175750,2025-01-20,1,12,12,12
5917caf6-2f31-4112-a436-b0a20c175750,2025-02-03,1,20,20,20
5917caf6-2f31-4112-a436-b0a20c175750,2025-02-24,1,20,20,20
5917caf6-2f31-4112-a436-b0a20c175750,2025-06-09,1,20,20,20
5917caf6-2f31-4112-a436-b0a20c175750,2025-07-21,1,20,20,20
5917caf6-2f31-4112-a436-b0a20c175750,2026-02-02,1,6.5,6.5,6.5
5917caf6-2f31-4112-a436-b0a20c175750,2026-03-09,1,20,20,20
5917caf6-2f31-4112-a436-b0a20c175750,2026-07-06,1,21.6,21.6,21.6
59191de4-fa5a-493b-ab0c-2dcf966cb0a5,2021-12-20,1,105.99,105.99,105.99
59191de4-fa5a-493b-ab0c-2dcf966cb0a5,2022-01-31,1,105.99,105.99,105.99
59191de4-fa5a-493b-ab0c-2dcf966cb0a5,2022-02-21,1,61,61,61
59191de4-fa5a-493b-ab0c-2dcf966cb0a5,2023-01-09,1,61,61,61
59191de4-fa5a-493b-ab0c-2dcf966cb0a5,2024-07-29,1,159.99,159.99,159.99
59191de4-fa5a-493b-ab0c-2dcf966cb0a5,2026-02-09,1,202.5,202.5,202.5
59191de4-fa5a-493b-ab0c-2dcf966cb0a5,2026-06-01,1,222.5,222.5,222.5
5919d07e-e6f0-49a8-abf3-21cca25a30e0,2023-04-17,1,15,15,15
5919d07e-e6f0-49a8-abf3-21cca25a30e0,2023-05-08,1,20.5,20.5,20.5
5919d07e-e6f0-49a8-abf3-21cca25a30e0,2026-01-05,1,65,65,65
5919d07e-e6f0-49a8-abf3-21cca25a30e0,2026-08-10,1,202.5,202.5,202.5
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2022-10-03,1,920,920,920
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2022-10-10,1,940,940,940
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2022-10-17,1,940,940,940
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2022-10-31,1,1040.47,1040.47,1040.47
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2022-11-21,1,888.88,888.88,888.88
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2022-11-28,2,949.5,949,950
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2022-12-05,1,985,985,985
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2022-12-12,2,825,750,900
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-01-02,1,840,840,840
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-01-16,2,967.5,925,1010
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-01-23,1,885,885,885
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-02-06,1,820,820,820
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-02-27,3,1100,959,1150
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-03-06,1,1084.35,1084.35,1084.35
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-03-13,1,1100,1100,1100
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-03-20,1,860,860,860
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-04-10,2,1065,1030,1100
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-05-08,4,1787.5,1225,2200
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-05-15,2,2500,2400,2600
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-05-22,1,3350,3350,3350
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-06-05,2,5250,4500,6000
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-06-12,1,4800,4800,4800
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-06-19,1,3351,3351,3351
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-07-03,3,3050,2870,3150
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-07-10,3,2650,2247,2650
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-07-17,2,2664.5,2499,2830
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-07-24,1,2070,2070,2070
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-07-31,5,2300,2125,2800
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-08-14,2,2393.5,2027,2760
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-08-21,1,1950,1950,1950
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-08-28,2,1770,1590,1950
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-09-11,1,1750,1750,1750
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-09-25,2,1831,1800,1862
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-10-09,1,1590,1590,1590
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-11-20,3,1239,1225,1264
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-11-27,3,1279.99,1110,1425
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-12-04,1,930,930,930
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-12-11,3,1225,930,1250
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-12-18,3,870,870,1100
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2023-12-25,1,1144.44,1144.44,1144.44
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-01-01,1,1125,1125,1125
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-01-08,1,1250,1250,1250
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-01-22,2,1176.5,1153,1200
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-01-29,1,1281,1281,1281
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-02-05,1,1270,1270,1270
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-02-12,1,1150,1150,1150
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-03-04,1,930,930,930
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-03-11,3,890,870,1075
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-04-22,1,1149,1149,1149
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-05-27,2,1149.99,1100,1199.99
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-06-10,2,878,815.99,940
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-06-17,2,862.5,820,905
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-06-24,3,810,690,946
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-07-01,1,601,601,601
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-07-15,1,677,677,677
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-07-22,2,888.23,726.45,1050
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-07-29,2,705,690,720
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-08-05,1,730,730,730
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-08-19,1,720,720,720
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-08-26,1,630,630,630
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-10-14,1,899.91,899.91,899.91
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-10-21,1,860,860,860
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-10-28,2,925,850,1000
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-11-18,1,1099.99,1099.99,1099.99
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-12-02,1,1009,1009,1009
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2024-12-23,1,990,990,990
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-01-06,1,1227.21,1227.21,1227.21
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-01-13,1,1000,1000,1000
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-01-27,1,1119.24,1119.24,1119.24
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-02-17,1,1050,1050,1050
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-02-24,1,1650,1650,1650
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-04-21,1,1384,1384,1384
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-04-28,2,1520,1390,1650
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-05-19,3,1750,1700,2284.77
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-06-02,1,1884,1884,1884
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-06-30,1,2025,2025,2025
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-07-14,5,1625,1575,1875
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-07-21,1,1575,1575,1575
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-08-11,1,1799,1799,1799
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-08-18,2,1548.88,1495,1602.77
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-08-25,2,1600.91,1401.83,1800
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-09-01,1,1699.99,1699.99,1699.99
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-09-08,3,1625,1625,1949.99
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-09-15,3,1999,1975,1999
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-09-29,1,1999,1999,1999
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-10-20,1,1999,1999,1999
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-11-03,1,2025,2025,2025
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-12-08,1,2300,2300,2300
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-12-22,1,2325,2325,2325
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2025-12-29,1,2199,2199,2199
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2026-01-05,1,2300,2300,2300
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2026-01-12,2,2090.89,2025,2156.77
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2026-01-26,1,2220,2220,2220
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2026-02-16,2,2262,2024,2500
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2026-04-06,2,2000,1800,2200
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2026-04-13,1,1860,1860,1860
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2026-04-20,2,2249.99,2200,2299.99
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2026-04-27,1,2230,2230,2230
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2026-05-11,1,2999.99,2999.99,2999.99
591a2fd1-b012-44c2-a4b4-a110cb92aebf,2026-05-18,3,2399,2200,2399
