asset_id,week_start,n_sales,median_price,low,high
45010442-7977-4165-9649-b6522393647c,2021-04-26,1,2850,2850,2850
45010442-7977-4165-9649-b6522393647c,2021-06-28,1,3255,3255,3255
45010442-7977-4165-9649-b6522393647c,2021-11-01,1,4800,4800,4800
45010442-7977-4165-9649-b6522393647c,2021-12-20,1,3850,3850,3850
45010442-7977-4165-9649-b6522393647c,2022-03-14,2,3299,3299,3299
45010442-7977-4165-9649-b6522393647c,2024-02-12,1,4950,4950,4950
45010442-7977-4165-9649-b6522393647c,2024-02-26,1,4920,4920,4920
45010442-7977-4165-9649-b6522393647c,2024-04-01,1,3561.89,3561.89,3561.89
45010442-7977-4165-9649-b6522393647c,2024-07-22,1,3720,3720,3720
45010442-7977-4165-9649-b6522393647c,2024-07-29,1,4000,4000,4000
45010442-7977-4165-9649-b6522393647c,2024-08-19,1,4113.56,4113.56,4113.56
45010442-7977-4165-9649-b6522393647c,2024-08-26,2,4468.89,4333,4604.78
45010442-7977-4165-9649-b6522393647c,2024-10-21,2,3662.5,3645,3680
45010442-7977-4165-9649-b6522393647c,2024-10-28,1,3720,3720,3720
45010442-7977-4165-9649-b6522393647c,2024-11-25,1,3272,3272,3272
45010442-7977-4165-9649-b6522393647c,2025-02-24,1,3480,3480,3480
45010442-7977-4165-9649-b6522393647c,2025-03-24,1,3175,3175,3175
45010442-7977-4165-9649-b6522393647c,2025-03-31,2,3720,3360,4080
45010442-7977-4165-9649-b6522393647c,2025-06-09,1,5000,5000,5000
45010442-7977-4165-9649-b6522393647c,2025-09-22,1,6300,6300,6300
45010442-7977-4165-9649-b6522393647c,2025-10-13,1,5250,5250,5250
45010442-7977-4165-9649-b6522393647c,2026-02-16,1,9000,9000,9000
45010442-7977-4165-9649-b6522393647c,2026-03-09,1,11400,11400,11400
45010442-7977-4165-9649-b6522393647c,2026-03-30,1,12999,12999,12999
45010442-7977-4165-9649-b6522393647c,2026-04-20,1,11073.6,11073.6,11073.6
45010442-7977-4165-9649-b6522393647c,2026-06-22,1,16800,16800,16800
4501710b-15be-4867-b592-9beeb9769b4f,2022-12-26,1,79.99,79.99,79.99
450648c8-ef73-417e-abb7-2af37f64d4ef,2023-01-16,2,36.6,34.8,38.4
450648c8-ef73-417e-abb7-2af37f64d4ef,2024-02-19,1,24,24,24
450648c8-ef73-417e-abb7-2af37f64d4ef,2024-03-04,1,20.4,20.4,20.4
450648c8-ef73-417e-abb7-2af37f64d4ef,2024-03-25,1,20.4,20.4,20.4
450648c8-ef73-417e-abb7-2af37f64d4ef,2024-05-13,1,18,18,18
45068800-8f23-422b-95e0-e2010d1e69b5,2022-01-24,1,76,76,76
45068800-8f23-422b-95e0-e2010d1e69b5,2023-03-27,1,130.19,130.19,130.19
45068800-8f23-422b-95e0-e2010d1e69b5,2023-04-10,1,124.99,124.99,124.99
45068800-8f23-422b-95e0-e2010d1e69b5,2023-08-28,1,44.98,44.98,44.98
45068800-8f23-422b-95e0-e2010d1e69b5,2023-10-02,1,57.99,57.99,57.99
45068800-8f23-422b-95e0-e2010d1e69b5,2023-10-09,2,42,41,43
45068800-8f23-422b-95e0-e2010d1e69b5,2024-01-29,1,36,36,36
45068800-8f23-422b-95e0-e2010d1e69b5,2024-02-26,1,101.13,101.13,101.13
45068800-8f23-422b-95e0-e2010d1e69b5,2024-04-01,1,29,29,29
45068800-8f23-422b-95e0-e2010d1e69b5,2024-05-13,1,14.5,14.5,14.5
45068800-8f23-422b-95e0-e2010d1e69b5,2024-09-16,1,46.74,46.74,46.74
45068800-8f23-422b-95e0-e2010d1e69b5,2024-11-18,1,47,47,47
45068800-8f23-422b-95e0-e2010d1e69b5,2024-12-16,1,30.99,30.99,30.99
45068800-8f23-422b-95e0-e2010d1e69b5,2024-12-30,1,48,48,48
45068800-8f23-422b-95e0-e2010d1e69b5,2025-02-24,1,57.99,57.99,57.99
45068800-8f23-422b-95e0-e2010d1e69b5,2025-12-01,1,139.7,139.7,139.7
45068800-8f23-422b-95e0-e2010d1e69b5,2025-12-29,2,95,90,100
45068800-8f23-422b-95e0-e2010d1e69b5,2026-01-05,2,108,81,134.99
45068800-8f23-422b-95e0-e2010d1e69b5,2026-03-23,1,156.52,156.52,156.52
45068800-8f23-422b-95e0-e2010d1e69b5,2026-03-30,2,86.5,83,90
45068800-8f23-422b-95e0-e2010d1e69b5,2026-04-06,1,25.8,25.8,25.8
45068800-8f23-422b-95e0-e2010d1e69b5,2026-05-04,1,248.5,248.5,248.5
45068800-8f23-422b-95e0-e2010d1e69b5,2026-05-11,2,227,174,280
45068800-8f23-422b-95e0-e2010d1e69b5,2026-06-15,1,349.99,349.99,349.99
45068800-8f23-422b-95e0-e2010d1e69b5,2026-07-13,1,299.99,299.99,299.99
45068800-8f23-422b-95e0-e2010d1e69b5,2026-08-24,1,240,240,240
45068800-8f23-422b-95e0-e2010d1e69b5,2026-09-07,1,180,180,180
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-04-21,1,26,26,26
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-05-19,1,41,41,41
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-06-23,1,57,57,57
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-07-07,3,75,72,78
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-07-21,2,70,65,74.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-07-28,1,70,70,70
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-08-04,1,90.95,90.95,90.95
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-08-11,1,99.99,99.99,99.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-08-18,1,87,87,87
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-09-01,3,125,100,185
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-09-08,1,180,180,180
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-09-22,1,99,99,99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-09-29,1,189.99,189.99,189.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-10-06,2,95,90,99.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-10-27,1,48,48,48
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-11-03,1,70.8,70.8,70.8
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-11-10,2,86.5,79.99,93
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-11-17,1,50,50,50
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-11-24,1,62,62,62
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-12-08,3,50.02,20.5,59.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-12-22,4,45.8,42.59,51
4509b3ed-cef2-4fde-8684-b742b4bbd667,2025-12-29,3,46,46,75
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-01-05,2,65,59.99,70
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-01-12,2,62.5,49.99,75
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-01-19,3,52,49.99,59.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-01-26,1,52.5,52.5,52.5
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-02-02,2,58.8,36.85,80.75
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-02-16,2,44.2,38.4,49.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-02-23,3,47,46,89.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-03-09,1,72.99,72.99,72.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-03-16,1,70,70,70
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-03-23,1,75,75,75
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-03-30,2,70.5,61.01,79.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-04-06,3,80.88,66,119
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-04-20,2,103.5,77,129.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-04-27,1,81,81,81
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-05-04,3,99,89.99,109.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-05-11,3,100,75,104.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-05-18,2,115,95,135
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-06-01,2,120,120,120
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-06-08,1,120,120,120
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-06-15,1,116,116,116
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-06-29,2,101.78,87.56,115.99
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-07-06,2,145.5,91,200
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-07-13,2,74.6,55,94.2
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-07-20,1,135,135,135
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-07-27,5,87,60.03,176
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-08-03,4,128.91,90,172.97
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-08-17,7,77.65,71.52,129.64
4509b3ed-cef2-4fde-8684-b742b4bbd667,2026-08-24,1,95,95,95
450a7fc3-3ebc-40f7-a15e-6e7c617868a2,2021-11-08,1,800,800,800
450a7fc3-3ebc-40f7-a15e-6e7c617868a2,2024-04-08,1,510,510,510
450a7fc3-3ebc-40f7-a15e-6e7c617868a2,2025-05-26,1,1080,1080,1080
450a7fc3-3ebc-40f7-a15e-6e7c617868a2,2025-08-25,1,1236,1236,1236
450a7fc3-3ebc-40f7-a15e-6e7c617868a2,2026-06-01,1,4850,4850,4850
450a7fc3-3ebc-40f7-a15e-6e7c617868a2,2026-09-14,1,10000,10000,10000
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-04-15,2,89,66,112
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-04-22,2,98.49,84.99,111.99
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-04-29,1,90,90,90
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-05-06,2,82.5,65,99.99
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-05-13,3,84.99,44.99,85
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-06-17,2,49.5,44,55
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-06-24,1,46.01,46.01,46.01
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-07-01,3,49.49,46.8,51
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-07-15,3,39,20,55
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-07-22,1,34,34,34
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-07-29,1,59.99,59.99,59.99
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-08-05,2,33.53,33,34.07
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-08-12,2,22,21.5,22.5
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-08-19,3,29,29,34
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-08-26,1,25.55,25.55,25.55
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-09-02,2,29,28,30
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-09-09,1,54.99,54.99,54.99
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-09-16,1,18.5,18.5,18.5
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-10-07,1,21.5,21.5,21.5
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-10-14,5,24,20.5,44
450c508b-dbd8-4a4b-a46b-6209f0e2d4d4,2024-10-21,2,24.95,21.9,27.99
