asset_id,week_start,n_sales,median_price,low,high
6b018cfe-dec1-4569-b838-9623a28b3201,2022-09-26,1,118.06,118.06,118.06
6b018cfe-dec1-4569-b838-9623a28b3201,2025-10-20,1,210,210,210
6b018cfe-dec1-4569-b838-9623a28b3201,2026-03-16,1,990,990,990
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2021-10-25,1,500,500,500
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2022-06-13,1,838,838,838
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2022-11-28,1,350,350,350
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2023-03-27,1,300,300,300
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2023-04-03,1,300,300,300
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2023-10-23,1,193.2,193.2,193.2
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2024-03-25,1,200,200,200
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2024-09-09,1,240,240,240
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2025-03-31,1,500,500,500
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2025-10-06,1,660,660,660
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2025-11-10,1,1099,1099,1099
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2026-06-29,1,2840,2840,2840
6b0999de-0f79-4d81-ad5e-9eef9f42a395,2026-08-03,1,3049,3049,3049
6b0ad363-e29b-4614-9d54-b2052f0df88c,2022-09-12,1,44.95,44.95,44.95
6b0ad363-e29b-4614-9d54-b2052f0df88c,2024-11-11,1,34.33,34.33,34.33
6b0e6e31-1bcc-4120-a0ca-dad220e95ef9,2021-03-15,1,129.99,129.99,129.99
6b0e6e31-1bcc-4120-a0ca-dad220e95ef9,2021-04-26,1,47,47,47
6b0e6e31-1bcc-4120-a0ca-dad220e95ef9,2021-10-04,1,33,33,33
6b0e6e31-1bcc-4120-a0ca-dad220e95ef9,2021-11-08,1,49.99,49.99,49.99
6b0e6e31-1bcc-4120-a0ca-dad220e95ef9,2021-12-27,1,43.3,43.3,43.3
