asset_id,week_start,n_sales,median_price,low,high
1902c69e-ad2e-4289-a6ae-73814fee451c,2023-05-22,1,14.4,14.4,14.4
1902c69e-ad2e-4289-a6ae-73814fee451c,2024-05-27,1,20.5,20.5,20.5
1904d53c-742f-483d-8ddb-8eeba54eb971,2021-11-15,1,4561.67,4561.67,4561.67
1904d53c-742f-483d-8ddb-8eeba54eb971,2021-12-20,1,4890.74,4890.74,4890.74
1904d53c-742f-483d-8ddb-8eeba54eb971,2022-01-10,1,3799,3799,3799
1904d53c-742f-483d-8ddb-8eeba54eb971,2022-02-07,1,3527,3527,3527
1904d53c-742f-483d-8ddb-8eeba54eb971,2022-02-28,1,4400,4400,4400
1904d53c-742f-483d-8ddb-8eeba54eb971,2022-05-23,1,4200,4200,4200
1904d53c-742f-483d-8ddb-8eeba54eb971,2022-05-30,1,3999.99,3999.99,3999.99
1904d53c-742f-483d-8ddb-8eeba54eb971,2022-06-06,1,3360,3360,3360
1904d53c-742f-483d-8ddb-8eeba54eb971,2022-10-17,1,4050,4050,4050
1904d53c-742f-483d-8ddb-8eeba54eb971,2023-02-06,1,7500,7500,7500
1904d53c-742f-483d-8ddb-8eeba54eb971,2023-07-17,1,10000,10000,10000
1904d53c-742f-483d-8ddb-8eeba54eb971,2024-07-08,1,5160,5160,5160
1904d53c-742f-483d-8ddb-8eeba54eb971,2024-07-29,1,6300,6300,6300
1904d53c-742f-483d-8ddb-8eeba54eb971,2025-12-15,1,16000,16000,16000
1904d53c-742f-483d-8ddb-8eeba54eb971,2026-07-20,1,57600,57600,57600
1904d53c-742f-483d-8ddb-8eeba54eb971,2026-08-24,1,52725.6,52725.6,52725.6
1905df43-7b82-4903-9204-a30cfa8dec02,2023-02-27,3,58.01,31,78.75
1905df43-7b82-4903-9204-a30cfa8dec02,2023-03-06,3,36,33.99,37
1905df43-7b82-4903-9204-a30cfa8dec02,2023-03-20,1,27,27,27
1905df43-7b82-4903-9204-a30cfa8dec02,2023-04-03,1,35,35,35
1905df43-7b82-4903-9204-a30cfa8dec02,2023-04-17,2,32.5,30,35
1905df43-7b82-4903-9204-a30cfa8dec02,2023-05-01,5,19.05,15.5,30
1905df43-7b82-4903-9204-a30cfa8dec02,2023-05-08,1,14.5,14.5,14.5
1905df43-7b82-4903-9204-a30cfa8dec02,2023-05-29,1,27.95,27.95,27.95
1905df43-7b82-4903-9204-a30cfa8dec02,2023-06-12,1,19,19,19
1905df43-7b82-4903-9204-a30cfa8dec02,2023-06-19,1,16.5,16.5,16.5
1905df43-7b82-4903-9204-a30cfa8dec02,2023-07-10,2,25,23,27
1905df43-7b82-4903-9204-a30cfa8dec02,2023-07-24,1,17.5,17.5,17.5
1905df43-7b82-4903-9204-a30cfa8dec02,2023-08-07,1,12.5,12.5,12.5
1905df43-7b82-4903-9204-a30cfa8dec02,2023-08-14,4,30.3,17.5,50.58
1905df43-7b82-4903-9204-a30cfa8dec02,2023-08-21,1,10,10,10
1905df43-7b82-4903-9204-a30cfa8dec02,2023-09-25,1,27.5,27.5,27.5
1905df43-7b82-4903-9204-a30cfa8dec02,2023-10-02,1,16,16,16
1905df43-7b82-4903-9204-a30cfa8dec02,2023-10-16,1,25,25,25
1905df43-7b82-4903-9204-a30cfa8dec02,2023-10-23,1,20,20,20
1905df43-7b82-4903-9204-a30cfa8dec02,2023-10-30,1,16.5,16.5,16.5
1905df43-7b82-4903-9204-a30cfa8dec02,2023-11-13,1,14.5,14.5,14.5
1905df43-7b82-4903-9204-a30cfa8dec02,2023-12-04,1,26.55,26.55,26.55
1905df43-7b82-4903-9204-a30cfa8dec02,2023-12-11,1,20.5,20.5,20.5
1905df43-7b82-4903-9204-a30cfa8dec02,2024-01-22,1,18.88,18.88,18.88
1905df43-7b82-4903-9204-a30cfa8dec02,2024-02-12,1,15.5,15.5,15.5
1905df43-7b82-4903-9204-a30cfa8dec02,2024-03-04,1,19.99,19.99,19.99
1905df43-7b82-4903-9204-a30cfa8dec02,2024-03-11,2,28.49,26.99,30
1905df43-7b82-4903-9204-a30cfa8dec02,2024-03-18,1,29.99,29.99,29.99
1905df43-7b82-4903-9204-a30cfa8dec02,2024-03-25,1,17.35,17.35,17.35
1905df43-7b82-4903-9204-a30cfa8dec02,2024-04-08,1,29.99,29.99,29.99
1905df43-7b82-4903-9204-a30cfa8dec02,2024-05-06,2,29.74,27.99,31.5
1905df43-7b82-4903-9204-a30cfa8dec02,2024-05-13,2,24.99,19.99,29.99
1905df43-7b82-4903-9204-a30cfa8dec02,2024-05-20,2,26.49,24.99,27.99
1905df43-7b82-4903-9204-a30cfa8dec02,2024-06-03,1,38.68,38.68,38.68
1905df43-7b82-4903-9204-a30cfa8dec02,2024-06-17,2,18.5,13.5,23.5
1905df43-7b82-4903-9204-a30cfa8dec02,2024-07-01,1,21.5,21.5,21.5
1905df43-7b82-4903-9204-a30cfa8dec02,2024-07-22,1,33,33,33
1905df43-7b82-4903-9204-a30cfa8dec02,2024-07-29,2,13.25,12.5,14.01
1905df43-7b82-4903-9204-a30cfa8dec02,2024-08-19,1,9.5,9.5,9.5
1905df43-7b82-4903-9204-a30cfa8dec02,2024-08-26,2,13.78,12,15.55
1905df43-7b82-4903-9204-a30cfa8dec02,2024-09-02,1,17.5,17.5,17.5
1905df43-7b82-4903-9204-a30cfa8dec02,2024-09-16,1,33.11,33.11,33.11
1905df43-7b82-4903-9204-a30cfa8dec02,2024-10-07,2,18.73,12.5,24.95
1905df43-7b82-4903-9204-a30cfa8dec02,2024-10-21,1,24.5,24.5,24.5
1905df43-7b82-4903-9204-a30cfa8dec02,2024-10-28,2,31.01,24,38.02
1905df43-7b82-4903-9204-a30cfa8dec02,2024-11-04,2,24.51,23.01,26
1905df43-7b82-4903-9204-a30cfa8dec02,2024-11-18,1,28.98,28.98,28.98
1905df43-7b82-4903-9204-a30cfa8dec02,2024-12-02,1,14.99,14.99,14.99
1905df43-7b82-4903-9204-a30cfa8dec02,2024-12-09,1,38.98,38.98,38.98
1905df43-7b82-4903-9204-a30cfa8dec02,2024-12-23,1,30,30,30
1905df43-7b82-4903-9204-a30cfa8dec02,2024-12-30,1,15.25,15.25,15.25
1905df43-7b82-4903-9204-a30cfa8dec02,2025-01-06,2,23.39,22.8,23.99
1905df43-7b82-4903-9204-a30cfa8dec02,2025-01-13,1,26,26,26
1905df43-7b82-4903-9204-a30cfa8dec02,2025-01-20,1,27.81,27.81,27.81
1905df43-7b82-4903-9204-a30cfa8dec02,2025-01-27,2,29.73,28,31.45
1905df43-7b82-4903-9204-a30cfa8dec02,2025-02-03,1,28,28,28
1905df43-7b82-4903-9204-a30cfa8dec02,2025-02-10,4,27.62,18.5,32
1905df43-7b82-4903-9204-a30cfa8dec02,2025-02-24,2,21.1,16.9,25.3
1905df43-7b82-4903-9204-a30cfa8dec02,2025-03-03,2,28.5,27,30
1905df43-7b82-4903-9204-a30cfa8dec02,2025-03-17,1,21.5,21.5,21.5
1905df43-7b82-4903-9204-a30cfa8dec02,2025-03-24,3,24.5,22.5,24.99
1905df43-7b82-4903-9204-a30cfa8dec02,2025-03-31,3,34.99,27,38.99
1905df43-7b82-4903-9204-a30cfa8dec02,2025-04-07,3,31,17.4,39.99
