asset_id,week_start,n_sales,median_price,low,high
630064c5-52d2-47e9-a759-9957b6454183,2023-01-02,1,49.99,49.99,49.99
630064c5-52d2-47e9-a759-9957b6454183,2026-04-06,1,34,34,34
630064c5-52d2-47e9-a759-9957b6454183,2026-05-18,1,99.99,99.99,99.99
6301dfb8-1b39-411e-bf05-1ed5722044fc,2026-06-29,1,24.9,24.9,24.9
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2022-12-05,1,16.5,16.5,16.5
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2023-01-09,1,17.52,17.52,17.52
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2023-01-23,1,16.5,16.5,16.5
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2023-02-20,1,35,35,35
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2023-05-22,1,15.5,15.5,15.5
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2024-02-12,1,21.6,21.6,21.6
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2024-05-13,1,35,35,35
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2024-09-09,1,23,23,23
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2024-11-11,1,16.5,16.5,16.5
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2025-05-12,1,17.5,17.5,17.5
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2025-08-25,1,15.5,15.5,15.5
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2025-11-10,1,39.99,39.99,39.99
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2026-01-05,1,50,50,50
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2026-02-02,1,37,37,37
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2026-04-27,1,66.9,66.9,66.9
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2026-07-06,1,55,55,55
6302f264-a5bc-4aa5-83ee-0269a3aa1b2e,2026-08-10,1,33,33,33
630600a0-49c4-47f2-9abd-b289edb8163d,2021-03-22,1,122.5,122.5,122.5
630600a0-49c4-47f2-9abd-b289edb8163d,2021-05-24,2,109.75,91,128.5
630600a0-49c4-47f2-9abd-b289edb8163d,2021-07-19,1,125,125,125
630600a0-49c4-47f2-9abd-b289edb8163d,2021-09-13,1,125,125,125
630600a0-49c4-47f2-9abd-b289edb8163d,2021-09-27,1,76,76,76
630600a0-49c4-47f2-9abd-b289edb8163d,2021-10-11,1,57,57,57
630600a0-49c4-47f2-9abd-b289edb8163d,2021-11-15,1,68,68,68
630600a0-49c4-47f2-9abd-b289edb8163d,2021-11-29,1,100,100,100
630600a0-49c4-47f2-9abd-b289edb8163d,2021-12-06,2,111.25,100,122.5
630600a0-49c4-47f2-9abd-b289edb8163d,2022-03-07,1,182.5,182.5,182.5
630600a0-49c4-47f2-9abd-b289edb8163d,2022-05-30,1,64.8,64.8,64.8
630600a0-49c4-47f2-9abd-b289edb8163d,2022-06-27,1,98.45,98.45,98.45
630600a0-49c4-47f2-9abd-b289edb8163d,2022-07-18,1,115,115,115
630600a0-49c4-47f2-9abd-b289edb8163d,2022-08-22,1,25.2,25.2,25.2
630600a0-49c4-47f2-9abd-b289edb8163d,2022-11-21,1,125,125,125
630600a0-49c4-47f2-9abd-b289edb8163d,2022-12-05,1,118.36,118.36,118.36
630600a0-49c4-47f2-9abd-b289edb8163d,2023-01-16,2,84.66,64,105.32
630600a0-49c4-47f2-9abd-b289edb8163d,2023-02-13,1,92,92,92
630600a0-49c4-47f2-9abd-b289edb8163d,2023-02-27,1,56,56,56
630600a0-49c4-47f2-9abd-b289edb8163d,2023-05-29,1,87.37,87.37,87.37
630600a0-49c4-47f2-9abd-b289edb8163d,2023-06-19,1,58.46,58.46,58.46
630600a0-49c4-47f2-9abd-b289edb8163d,2023-10-09,1,51,51,51
630600a0-49c4-47f2-9abd-b289edb8163d,2023-12-04,1,50,50,50
630600a0-49c4-47f2-9abd-b289edb8163d,2024-01-22,1,60,60,60
630600a0-49c4-47f2-9abd-b289edb8163d,2024-03-04,1,70,70,70
630600a0-49c4-47f2-9abd-b289edb8163d,2024-03-11,1,66,66,66
630600a0-49c4-47f2-9abd-b289edb8163d,2024-04-29,1,70,70,70
630600a0-49c4-47f2-9abd-b289edb8163d,2024-05-06,1,83.8,83.8,83.8
630600a0-49c4-47f2-9abd-b289edb8163d,2024-05-20,1,70,70,70
630600a0-49c4-47f2-9abd-b289edb8163d,2024-11-18,1,224.99,224.99,224.99
630600a0-49c4-47f2-9abd-b289edb8163d,2025-02-17,2,83,66,100
630600a0-49c4-47f2-9abd-b289edb8163d,2025-03-24,1,89,89,89
630600a0-49c4-47f2-9abd-b289edb8163d,2025-04-21,1,102.5,102.5,102.5
630600a0-49c4-47f2-9abd-b289edb8163d,2025-05-26,1,149.98,149.98,149.98
630600a0-49c4-47f2-9abd-b289edb8163d,2025-09-01,1,202.5,202.5,202.5
630600a0-49c4-47f2-9abd-b289edb8163d,2025-12-08,1,235,235,235
630600a0-49c4-47f2-9abd-b289edb8163d,2025-12-22,1,249.99,249.99,249.99
