asset_id,week_start,n_sales,median_price,low,high
31001e22-69de-46c7-97da-54e1413c687a,2022-05-30,1,18,18,18
31001e22-69de-46c7-97da-54e1413c687a,2024-10-14,1,26,26,26
31001e22-69de-46c7-97da-54e1413c687a,2024-12-16,1,13.2,13.2,13.2
31001e22-69de-46c7-97da-54e1413c687a,2025-08-18,1,25,25,25
31001e22-69de-46c7-97da-54e1413c687a,2025-10-06,1,15,15,15
31001e22-69de-46c7-97da-54e1413c687a,2026-03-16,1,55.28,55.28,55.28
31001e22-69de-46c7-97da-54e1413c687a,2026-04-06,2,23.12,18.53,27.71
31001e22-69de-46c7-97da-54e1413c687a,2026-04-13,1,30.71,30.71,30.71
31001e22-69de-46c7-97da-54e1413c687a,2026-04-20,1,36.44,36.44,36.44
31001e22-69de-46c7-97da-54e1413c687a,2026-04-27,2,33.5,30,36.99
31001e22-69de-46c7-97da-54e1413c687a,2026-05-04,2,25.83,14.5,37.16
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2021-08-30,1,199.99,199.99,199.99
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2021-09-06,2,199.99,199.99,199.99
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2022-01-17,1,64.8,64.8,64.8
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2022-04-04,1,76,76,76
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2022-04-11,1,50,50,50
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2022-06-13,1,400,400,400
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2022-12-05,1,89.88,89.88,89.88
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2023-01-16,1,25.2,25.2,25.2
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2023-11-27,1,60,60,60
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2023-12-11,1,25.2,25.2,25.2
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2025-04-07,2,96.4,52.8,139.99
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2025-07-21,1,69.6,69.6,69.6
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2025-08-11,1,120,120,120
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2025-10-27,1,425,425,425
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2026-02-23,2,530.84,395,666.67
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2026-04-06,1,646.63,646.63,646.63
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2026-04-20,3,202.5,171.5,355
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2026-05-11,2,177.5,130.5,224.5
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2026-07-13,1,216,216,216
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2026-07-20,1,200,200,200
31035b1e-c787-4b0b-a4e4-a7361b9c21d2,2026-08-03,1,329,329,329
3104446d-f4ac-40f3-b464-7d6ab86dd71b,2025-06-16,1,6.5,6.5,6.5
31059903-78fa-45a9-92a7-f9bb6a865674,2022-01-31,1,57.11,57.11,57.11
3109dac2-73e0-458d-a71a-00eb722e1e08,2021-05-10,1,36,36,36
3109dac2-73e0-458d-a71a-00eb722e1e08,2022-06-20,1,43.02,43.02,43.02
3109dac2-73e0-458d-a71a-00eb722e1e08,2022-10-17,1,39.99,39.99,39.99
3109dac2-73e0-458d-a71a-00eb722e1e08,2023-01-23,1,13.5,13.5,13.5
3109dac2-73e0-458d-a71a-00eb722e1e08,2023-04-17,1,11.51,11.51,11.51
3109dac2-73e0-458d-a71a-00eb722e1e08,2024-02-12,1,32,32,32
3109dac2-73e0-458d-a71a-00eb722e1e08,2024-07-29,1,24,24,24
3109dac2-73e0-458d-a71a-00eb722e1e08,2025-09-01,1,33.57,33.57,33.57
3109dac2-73e0-458d-a71a-00eb722e1e08,2026-01-26,1,119.99,119.99,119.99
3109dac2-73e0-458d-a71a-00eb722e1e08,2026-07-06,1,999,999,999
310ae42e-53f9-453d-8789-707a494575cd,2022-11-14,1,36,36,36
310ae42e-53f9-453d-8789-707a494575cd,2023-01-23,1,42,42,42
310ae42e-53f9-453d-8789-707a494575cd,2023-02-13,1,23.5,23.5,23.5
