asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
0214f438-093f-4009-815c-11d3580faed6,2022-10-01,9.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-CHARMANDER-HIDDEN-FATES-PSA-10-/185596087380,,False,
0214f438-093f-4009-815c-11d3580faed6,2022-10-01,5.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-CHARMANDER-HIDDEN-FATES-PSA-9-/185596058802,,False,
0214f438-093f-4009-815c-11d3580faed6,2022-10-01,4.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-CHARMANDER-HIDDEN-FATES-PSA-9-/185596087217,,False,
024b1f81-5272-4905-b6e0-dd791e4bf570,2022-10-01,10.53,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-GYARADOS-HOLO-EVOLUTIONS-PSA-9-/185596077381,,False,
02abd5fb-6d36-470e-950a-7e89b9520d06,2022-10-01,31.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Coalossal-Vmax-Pokemon-Vivid-Voltage-Psa-10-Rainbow-Full-Art-189-185-Secret-Rare-/155172732777,,False,
02c08f51-d76c-4aca-81f5-67c462bba310,2022-10-01,70.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Ancient-Mew-2000-Movie-Promo-Holo-Rare-Pokemon-PSA-9-MINT-/204104818786,,False,
02c08f51-d76c-4aca-81f5-67c462bba310,2022-10-01,60.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Ancient-Mew-Promo-PSA-9-MINT-Pokemon-Game-Card-Movie-2000-WOTC-/354306718855,,False,
02c08f51-d76c-4aca-81f5-67c462bba310,2022-10-01,65.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Ancient-Mew-Promo-PSA-9-Pokemon-Movie-Promo-WOTC-/125538465092,,False,
02f0691d-ef7b-4884-9a9a-035ce2bfbc26,2022-10-01,329.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-Pokemon-Neo-Genesis-1st-Edition-Holo-Rare-Feraligatr-4-111-MINT-3908-/234574601093,,False,
030770e6-2eaf-4fe1-9869-7df789a16330,2022-10-01,50.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Z-POKEMON-PSA-9-MINT-2019-SM-BLACK-STAR-PROMO-CHARIZARD-SM158-HOLO-Prerelease-/354279880597,,False,
03176d4e-7937-48f2-bf42-bf8a2c76e274,2022-10-01,61.86,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2015-Pokemon-XY-Ancient-Origins-90-98-Full-Art-Machamp-EX-PSA-9-MINT-/325164793203,,False,
036245a2-32e5-444b-b767-1b93a5ca9578,2022-10-01,150.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2002-Pokemon-Card-87-Ponyta-Legendary-Collection-Reverse-Foil-Holo-PSA-9-MINT-/403903985987,,False,
039ed836-d81c-4104-9256-200a592a2b90,2022-10-01,34.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Rapid-Strike-Urshifu-VMAX-Brilliant-Stars-TG30-/234709331148,,False,
03a59af9-6441-4f39-899e-48ccb8e3015c,2022-10-01,72.56,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-Slowking-85-90-PRIME-HOLO-HGSS-Undaunted-Pokemon-Card-MINT-/314144531565,,False,
03cf4945-59f6-4e77-9f83-c56d7f133878,2022-10-01,38.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-2000-Pokemon-Japanese-Neo-Genesis-Feraligatr-Holo-160-/325311260554,,False,
03db4672-951a-4956-8cea-75ed81903a07,2022-10-01,9.99,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Hidden-Fates-Mew-Reverse-Foil-PSA-9-Mint-32-/325355936538,,False,
03ecf3a7-b8d9-470b-9401-b7d576dc0aa2,2022-10-01,1100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2010-Pokemon-Japanese-Shopping-Pikachu-Pokemon-Center-079-PSA-10-FedEx-/304646523134,,False,
04023a18-a938-41da-bfbe-7ab8fa1025a2,2022-10-01,125.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-MINT-1st-Edition-LT-SURGES-ELECTABUZZ-6-132-Gym-Heroes-2000-Pokemon-Holo-/325339734914,,False,
040d6228-55c2-490d-9ac9-3131a0cb3932,2022-10-01,30.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2000-Pokemon-Rocket-1st-Edition-78-Goop-Gas-Attack-GRADED-PSA-10-GEM-MINT-/353953642040,,False,
040d6228-55c2-490d-9ac9-3131a0cb3932,2022-10-01,34.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2000-Pokemon-Rocket-Goop-Gas-Attack-78-1st-Edition-PSA-10-GEM-MT-/363926662531,,False,
043fb5e2-b563-498e-99ea-a4ddc0649518,2022-10-01,29.02,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Pokemon-Brilliant-Stars-Full-Art-Urshifu-Vmax-TG29-PSA-10-Gem-Mint-/363991943046,,False,
043fb5e2-b563-498e-99ea-a4ddc0649518,2022-10-01,16.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-TCG-Brilliant-Stars-PSA-10-GEM-Mint-Single-Strike-Urshifu-VMax-TG-29-/295237314502,,False,
04b9a372-2539-4cce-b750-c403263dd5ef,2022-10-01,72.78,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Charizard-VMAX-002-021-Pokemon-TCG-Charizard-VMAX-Starter-Set-sC-PSA-10-/304627556139,,False,
0531f8f7-2587-4b54-96cb-f3f1b56d6814,2022-10-01,66.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/THUNDURUS-2011-POKEMON-BLACK-WHITE-EMERGING-POWERS-FULL-ART-97-PSA-10-/275472522327,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2022-10-01,130.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Prerelease-Promo-SWSH066-Charizard-Holo-PSA-10-Gem-Mint-/403904085821,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2022-10-01,117.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-Pokemon-Charizard-Prerelease-Vivid-Voltage-SWSH066-Promo-/144737940863,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2022-10-01,119.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Prerelease-Charizard-2020-Pokemon-Vivid-Voltage-SWSH066-Black-Star-Promo-/275474441150,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2022-10-01,110.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Prerelease-Charizard-2020-Pokemon-Vivid-Voltage-SWSH066-Black-Star-Promo-/374283074698,,False,RELISTED
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2022-10-01,167.45,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-2020-PSA-10-Black-Star-Promo-Charizard-Stamped-Promo-SWSH066-/255719600177,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2022-10-01,156.74,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-card-Charizard-Vivid-Voltage-prerelease-eng-PSA-10-/394238023297,,False,
0577d537-5ed5-4844-ad1c-6d1ce5e66e2a,2022-10-01,54.70,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Pikachu-367-SM-P-Mewtwo-Movie-Promo-2019-Japanese-Graded-Pokemon-Card-/225046715897,,False,
05a9d6b3-7c3d-4d7f-ac77-f60805af2440,2022-10-01,8.27,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-CHARMANDER-BASE-II-PSA-9-/185596077902,,False,
05d8bf4e-43b0-4b55-94f3-a8fb719ea0d4,2022-10-01,325.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-Gyarados-EX-089-Breakpoint-Rage-Heavens-1ED-089-080-Japanese-XY-/275474348003,,False,
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-10-01,115.95,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Topps-Chrome-Pokemon-Arcanine-59-PSA-9-/334577831565,,False,
061a5f22-78c5-44b9-a18c-edcb21809335,2022-10-01,2000.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Rockets-Scyther-ex-102-109-PSA-10-Gem-Mint-Pokemon-Card-EX-Team-Rocket-Returns-/155106765212,,False,
062adb42-7aa6-4144-83c4-aa96b37a57e6,2022-10-01,275.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Futsal-Pikachu-Ball-001-005-PSA-10-Gem-Mint-/295240942805,,False,
066b2edb-bc73-4846-b551-ea5405625268,2022-10-01,170.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Cynthia-Caitlin-228-Pokemon-Cosmic-Eclipse-/225183164449,,False,
066b2edb-bc73-4846-b551-ea5405625268,2022-10-01,200.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Cynthia-Caitlin-228-Pokemon-Cosmic-Eclipse-PSA-10-GRADED-/225177312458,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2022-10-01,417.92,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Japanese-1st-Edition-CP6-Charizard-PSA-10-011-087-Anniversary-Holo-/225186016328,,False,
07ac9b6d-5fce-483e-a9ca-3858ccb0bbee,2022-10-01,1950.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-9-MINT-Latios-gold-star-106-107-/175430428314,,False,
07b565b9-c28f-4ea0-b595-234bf7272c3a,2022-10-01,24.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2018-DUSK-MANE-NECROZMA-GX-90-156-PSA-10-GEM-MINT-Pokemon-Card-/353657254720,,False,RELISTED
0903701f-a5aa-4fe2-986b-ad5af735b130,2022-10-01,150.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Topps-Chrome-Pokemon-Golduck-55-Spectra-Chrome-PSA-10-Topps-2000-/374283124148,,False,
09559601-755f-4692-9650-a8b6fc26a7a7,2022-10-01,26.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Ampharos-34-165-Expedition-Non-Holo-Pokemon-Card-PSA-9-MINT-/284976430882,,False,
0970c69e-9d61-4194-b251-c459d1e94a18,2022-10-01,75.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Neo-Genesis-32-Croconaw-Gem-MINT-1st-Edition-PSA-10-/275379378763,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2022-10-01,16.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-POKEMON-GAME-CHARMANDER-46-PSA-9-WS-/195377063373,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2022-10-01,11.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Game-Base-Set-46-CHARMANDER-WOTC-PSA-9-MINT-/265905750739,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2022-10-01,41.25,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Charmander-Pokemon-Card-46-102-Base-Set-1999-PSA-9-MINT-/155179666262,,False,
09d89c8b-7c2d-4bea-8ffe-26e259de74cc,2022-10-01,60.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-TCG-Mewtwo-GX-PSA-10-Shining-Legends-72-73-Holo-Full-Art-/234714237176,,False,
09dfd1bd-c2f2-4324-a364-dd38e63e603d,2022-10-01,166.49,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Ex-Crystal-Guardians-Reverse-Holo-Treecko-PSA-10-Gem-Mint-Card-67-/394146902973,,False,
0a4e26f2-68a8-406d-9292-793644fc1748,2022-10-01,15.85,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2017-Pokemon-S-M-Kartana-GX-Crimson-Invasion-70-PSA-10-/175426724377,,False,
0a7433e6-d061-4606-a652-c65d10e8736f,2022-10-01,34.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Xurkitree-GX-Shiny-Holo-Rare-Hidden-Fates-SV58-SV94-GEM-MINT-PSA-10-/314094862085,,False,
0ad13622-be4d-4769-b549-ce83f1a35393,2022-10-01,30.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-PIPLUP-HOLO-MCDONALDS-COLLECTION-PSA-10-/185596072101,,False,
0ad13622-be4d-4769-b549-ce83f1a35393,2022-10-01,8.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-PIPLUP-HOLO-MCDONALDS-COLLECTION-PSA-9-/185596071842,,False,
0ad94292-88c3-4b30-aa80-608fc6efd72d,2022-10-01,47.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/CHARIZARD-HOLO-3-2018-POKEMON-SUN-MOON-DRAGON-MAJESTY-PSA-GEM-MINT-10-/325355149671,,False,
0bcf4390-0df3-43eb-862d-c9d533d9d267,2022-10-01,27.50,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2021-Pokemon-Shining-Fates-Full-Art-Shiny-Rillaboom-V-SV105-GEM-MINT-PSA-10-/394236542065,,False,
0bcf4390-0df3-43eb-862d-c9d533d9d267,2022-10-01,24.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Shining-Fates-Shiny-Rillaboom-V-SV105-SV122-Full-Art-PSA-10-Gem-Mint-/394155019975,,False,
0c184b22-1ec8-4616-aa5c-1904b704246f,2022-10-01,233.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Game-Charmander-1st-Edition-PSA-9-/155177381686,,False,
0c7ef56f-295a-427a-89c9-9bf6e5160704,2022-10-01,49.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2003-Pokemon-Skyridge-Oracle-138-138-144-PSA-10-DA051969-/385043032899,,False,
0cc5ce41-7151-4727-b09c-a0594604e6cb,2022-10-01,71.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-1st-Edition-Team-Rocket-Dark-Raticate-51-PSA-10-Gem-Mint-/314156263577,,False,
0cc5ce41-7151-4727-b09c-a0594604e6cb,2022-10-01,39.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2000-Pokemon-Team-Rocket-1st-Edition-Dark-Raticate-51-82-PSA-10-Gem-Mint-/295108528828,,False,
0d237c26-7d87-494f-a794-57ec034342e2,2022-10-01,199.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-TCG-Unified-Minds-Secret-Raichu-Alolan-Raichu-GX-221-236-PSA-10-Gem-MT-/155109713101,,False,
0d3dc3da-9f9e-454d-83c9-ed2642845da6,2022-10-01,79.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2019-Pokemon-Card-Japanese-101-095-Marshadow-Machamp-GX-SR-SM10-PSA9-Mint-/394129566475,,False,RELISTED
0d462fc8-6a85-445d-9ce4-df32f045a183,2022-10-01,103.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-MINT-Special-Delivery-Charizard-Holo-SWSH075-Pokemon-Promo-/255742316241,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2022-10-01,118.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-MINT-Special-Delivery-Charizard-Holo-SWSH075-Pokemon-Promo-/255742320814,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2022-10-01,149.49,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Pokemon-SWSH075-BSP-Special-Delivery-Charizard-Holo-FULL-GALAXY-SWIRL-/134248978646,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2022-10-01,158.51,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Card-Special-Delivery-Charizard-PSA-9-MINT-Black-Star-Promo-SWSH075-/284978757784,,False,RELISTED
0e3b23ec-59eb-468b-987e-3101137a523a,2022-10-01,181.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2005-Pokemon-EX-Emerald-Milotic-Reverse-Foil-8-106-PSA-9-Mint-/284190698712,,False,
0e76a667-7278-42aa-869a-3f3010d6bf3d,2022-10-01,91.19,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2019-POKEMON-GARDEVOIR-SYLVEON-GX-HOLO-FULL-ALT-ART-205-UNBROKEN-BONDS-PSA-9-/385145981775,,False,
0e76a667-7278-42aa-869a-3f3010d6bf3d,2022-10-01,195.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Gardevoir-Sylveon-GX-205-214-Alt-Art-Unbroken-Bonds-GEM-MINT-/284979204908,,False,
0f19f0f1-c51e-42b2-b0b3-6a57d8ec63d6,2022-10-01,43.67,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2000-Pokemon-Team-Rocket-69-Voltorb-1st-Edition-PSA-10-/284970428407,,False,
0f5cf7fd-2c64-4ac9-a8bf-04fce9a24a3f,2022-10-01,54.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-Pokemon-Jungle-Rhyhorn-61-1st-Edition-61-64-PSA-10-DA051859-/134190862884,,False,
0fc8ec30-6080-4275-bac5-2228a926cae4,2022-10-01,115.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-Fossil-Hypno-Holo-1st-Edition-8-PSA-9-MINT-/165659782300,,False,
101a05f2-3299-40c6-a04e-87a091711c11,2022-10-01,149.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Card-Japanese-Cynthia-Caitlin-Alter-Genesis-106-095-SR-Psa-10-Gem-Mint-/265882370914,,False,
10dfc993-6b7c-4899-8989-9d7f323eb908,2022-10-01,34.99,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Japanese-Gym-Challenge-Kogas-Beedrill-PSA-9-/144707018570,,False,
119b9e9e-9e69-4c2b-94be-dc5d9e7fb521,2022-10-01,2325.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-TCG-2004-Team-Rocket-Returns-Torchic-Gold-Star-Holo-PSA-9-MINT-SWIRL-/134255073003,,False,
1212a437-5c4c-47d3-8a6c-1179ab6da634,2022-10-01,625.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Floatzel-GL-Holo-4-111-Platinum-Rising-Rivals-Gem-Mint-PSA-10-pop-2-/125541472236,,False,
121c513d-cb67-4d48-8d09-6c6e724e2028,2022-10-01,64.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Sentret-71-Neo-Genesis-1st-Edition-Pokemon-Card-WOTC-PSA-10-/373958379929,,False,
141ed9f7-9fc2-4160-be37-3e30f0878f0a,2022-10-01,35.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2016-Pokemon-Pidgeot-EX-062-Japanese-20th-Anniversary-CP6-1st-Ed-Holo-PSA-10-/204106813912,,False,
14c25c97-996b-4679-aa87-4c070f29a645,2022-10-01,30.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1997-Pokemon-Japanese-Rocket-PSA-10-Koffing-Card-pop-22-/165676908534,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2022-10-01,50.23,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-Charmander-Common-50-75-Team-Rocket-Pokemon-Card-2000-/125532545093,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2022-10-01,30.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Team-Rocket-1st-Edition-Charmander-50-PSA-9-/265871690524,,False,
15f035c3-7686-40f1-a208-1d533d760f49,2022-10-01,162.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Game-Poliwag-1st-Edition-Shadowless-PSA-10-/155177379804,,False,
161ac6f4-6f3f-49f5-9935-cb0b13bd5054,2022-10-01,315.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-10-GEM-MINT-Machop-1st-Edition-Base-Set-Shadowless-1999-Card-52-102-/363955891085,,False,
161ae472-dac9-42c3-bd62-f24c2c0c18a9,2022-10-01,275.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2003-Dragonite-EX-Holo-PSA-9-Pokemon-EX-Dragon-90-/325356173757,,False,
161ae472-dac9-42c3-bd62-f24c2c0c18a9,2022-10-01,250.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2003-Pokemon-EX-Dragon-Holo-Dragonite-EX-90-97-PSA-9-MINT-/394262071389,,False,
168a603b-5474-402d-a041-79911b897f8f,2022-10-01,20.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2020-Pm-Sm-Black-Star-Espeon-Deoxys-Gx-Prm-Tag-Team-Pwr-cll-psa-9-sm240-/225054342262,,False,
168a603b-5474-402d-a041-79911b897f8f,2022-10-01,37.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2020-Pokemon-Espeon-Deoxys-GX-SM240-FULL-ART-HOLO-PROMO-PSA-9-MINT-/175424669559,,False,
168a603b-5474-402d-a041-79911b897f8f,2022-10-01,37.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Espeon-Deoxys-GX-SM240-Black-Star-Promo-Sun-And-Moon-Pokemon-Card-PSA-9-/325355944637,,False,
168a603b-5474-402d-a041-79911b897f8f,2022-10-01,31.02,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Psa-9-2020-Pokemon-SM-Black-Star-Promo-SM240-Espeon-Deoxys-GX-/165692211076,,False,
16917ce9-57cd-4ec7-b0fd-943cce655909,2022-10-01,197.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-GO-TCG-Mewtwo-V-Full-Alt-Alternate-Art-072-078-English-PSA-10-GEM-MINT-/225177395986,,False,
