asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
04a09394-1e5d-4f87-9a80-18c04c32411d,2021-08-01,960.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/marnie-shiny-star-v-psa-10-/234104510943,,False,
04b9a372-2539-4cce-b750-c403263dd5ef,2021-08-01,169.62,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Charizard-VMAX-002-021-Japanese-SWSH-Darkness-Ablaze-PSA-10-/334089744824,,False,
05508f70-0bc8-4b6e-86b8-f4444a8e61c6,2021-08-01,59.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Mr-Mime-GX-Full-Art-Secret-Rare-Celestial-Storm-173-PSA-10-/334090171253,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2021-08-01,96.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Vivid-Voltage-Charizard-PreRelease-Promo-SWSH066-PSA-9-Mint-/255066627514,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2021-08-01,95.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Vivid-Voltage-Charizard-PreRelease-Promo-SWSH066-PSA-9-Mint-/255066628391,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2021-08-01,230.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-2020-Charizard-Promo-Vivid-Voltage-Prerelease-Holo-SWSH-066-PSA-10-Mint-/124748161358,,False,
05768aea-c23e-4608-b0a8-fe085ac38ea8,2021-08-01,115.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Japanese-Neo-2-Tyranitar-Holo-248-PSA-9-MINT-/284392285618,,False,
05f4ca50-e72b-4272-9fc4-3980b8704075,2021-08-01,165.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-2003-Ruby-and-Sapphire-Chansey-ex-96-Holo-swirl-PSA-9-/154544672825,,False,
068c1bd6-248d-4304-9432-a4ad570c7d46,2021-08-01,401.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Japanese-Pikachu-Base-PSA-10-GEM-MINT-LOW-POPULATION-FRESH-GRADE-/124792355323,,False,
06ebcaf4-0e95-4d62-8f70-323e7dc22c4f,2021-08-01,65.35,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Guzma-SV84-SV94-Full-Art-Card-Pokemon-Hidden-Fates-PSA-10-GEM-MINT-Graded-/334089742056,,False,
0764db47-0ed0-4488-ab9e-fc43824b0724,2021-08-01,98.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/EX-Hidden-Legends-9-Machamp-Reverse-Holo-PSA-9-/353437982213,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2021-08-01,240.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2016-Pokemon-Japanese-CP6-20th-Anniversary-1st-Edition-Holo-Charizard-PSA-9-MINT-/224500032723,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2021-08-01,556.14,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-CP6-Charizard-Holo-011-087-1st-Edition-PSA-10-GEM-MINT-Japanese-/124827674849,,False,
07a6f936-0891-4202-8eac-7658d8dfaa88,2021-08-01,59.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Gym-Heroes-1st-Edition-61-Blaines-Charmander-PSA-9-0721-/224532508268,,False,
086f3121-4ee3-494d-a318-b8fe62327154,2021-08-01,149.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Toxel-SV041-SV122-Shiny-Baby-Holo-Rare-Pokemon-Shining-Fates-Low-POP-1-/234114111240,,False,
08984fe5-ebba-44de-9a82-85cb1e202096,2021-08-01,664.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-Base-Set-Unlimited-Holo-Nidoking-11-102-PSA-10-GEM-MINT-/234021924653,,False,
08984fe5-ebba-44de-9a82-85cb1e202096,2021-08-01,200.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-Base-Set-Unlimited-Nidoking-Holo-11-102-Mint-Pokemon-Card-/143960576599,,False,
08984fe5-ebba-44de-9a82-85cb1e202096,2021-08-01,660.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Base-Set-Unlimited-Holo-Nidoking-11-102-PSA-10-/284384567208,,False,
08fb14be-1dbf-44fc-884f-8c282166ebb3,2021-08-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-POKEMON-FOSSIL-54-SHELLDER-PSA-10-A3112326-733-/384290227616,,False,
09621495-12c1-41b7-bb0f-1a51adef7e86,2021-08-01,120.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/TOGEPI-CLEFFA-IGGLYBUFF-GX-218-173-Tag-All-Stars-PSA-10-Gem-Mint-Japanese-/353591706830,,False,
0966321d-fac6-4bfb-a156-89444791bc5c,2021-08-01,62.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-POKEMON-GAME-UNLIMITED-40-RATICATE-PSA-10-GEM-MINT-071221-/114898690251,,False,
0966321d-fac6-4bfb-a156-89444791bc5c,2021-08-01,60.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-Pokemon-Base-Set-Unlimited-Raticate-40-PSA-10-GEM-MINT-RECENT-GRADE-WOTC-/184817376617,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-08-01,305.88,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-Base-Set-Unlimited-Charmander-PSA-10-Pokemon-Card-WoTC-/403005084395,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-08-01,142.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Base-Set-Charmander-PSA-10-Gem-Mint-46-102-English-/313616060392,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-08-01,148.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Base-Set-Charmander-PSA-10-Gem-Mint-46-102-English-/313616061027,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-08-01,138.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Base-Set-Charmander-PSA-10-Gem-Mint-46-102-English-/313616061529,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-08-01,57.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Game-Base-Unlimited-46-Charmander-PSA-9-0721-/224532614959,,False,
0a4f94bf-b8d4-40bc-ab2f-f4e36bd6be73,2021-08-01,1042.76,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Empoleon-117-116-Secret-Rare-Holo-Pokemon-Plasma-Freeze-PSA-10-Pop-26-/265241902613,,False,
0ad94292-88c3-4b30-aa80-608fc6efd72d,2021-08-01,130.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Charizard-Holo-PSA-10-GEM-MINT-2018-SM-Dragon-Majesty-3-Pokemon-/114907069837,,False,
0ad94292-88c3-4b30-aa80-608fc6efd72d,2021-08-01,139.04,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Charizard-Lets-Play-Eevee-Dragon-Majesty-Rare-Low-Pop-Investment-/334089735115,,False,
0b0afd11-b04f-4a59-8bd3-481f827e7610,2021-08-01,69.52,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Pokemon-Sun-And-Moon-Full-Art-Entei-GX-Shining-Legends-71-73-Rare-2017-/265242246834,,False,
0b471b52-ee47-40d5-b11c-02f535b273ac,2021-08-01,38.93,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Pokemon-Hidden-Fates-RARE-HOLO-Gyarados-GX-16-68-MINT-/265242249440,,False,
0b4bb4ee-fdad-496b-8ba0-046b0999effd,2021-08-01,45.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Hidden-Fates-Electrode-GX-SV57-GEM-MINT-PSA-10-NOTE-/403024391527,,False,
0b4bb4ee-fdad-496b-8ba0-046b0999effd,2021-08-01,60.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-TCG-Electrode-GX-Hidden-Fates-SV57-SV94-Holo-Full-Art-PSA-10-/174867503248,,False,
0b90ea98-cac8-46f3-8dd9-2c268c7092d5,2021-08-01,118.16,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Rockets-Scyther-13-132-PSA-9-/393464495587,,False,
0bdaf895-a329-48a7-8626-0aa95db31a15,2021-08-01,2030.35,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-Japanese-XY-Promo-Special-Box-Full-Art-Luigi-Pikachu-PSA-10-GEM-MT-/224549974894,,False,
0bdaf895-a329-48a7-8626-0aa95db31a15,2021-08-01,1000.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-Luigi-Pikachu-Full-Art-Japanese-XY-Promo-296-PSA-9-/174864663745,,False,
0c011b12-8f1c-43ae-ac62-34a8eaf106d1,2021-08-01,132.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-POKEMON-1ST-EDITION-JUNGLE-VENOMOTH-HOLO-RARE-13-PSA-9-mint-/313615503746,,False,
0c0247ba-83a1-4d3f-a68b-a86707c71b7a,2021-08-01,36.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Card-Mr-Mime-Aquapolis-95b-147-PSA-9-Mint-/384294814938,,False,
0c713389-77dd-469e-b0e5-b7aa552ba6ab,2021-08-01,30.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Mint-Aquapolis-Houndour-87-Non-Holo-Pokemon-Card-TCG-/384294814937,,False,
0cc5ce41-7151-4727-b09c-a0594604e6cb,2021-08-01,19.14,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Rocket-Dark-Raticate-51-PSA-9-/133829410916,,False,
0cc5ce41-7151-4727-b09c-a0594604e6cb,2021-08-01,25.07,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Team-Rocket-Dark-Raticate-1st-Edition-PSA-9-Mint-/384294815026,,False,
0d4cf2a7-cf63-40c4-8af3-ba0fbb79155e,2021-08-01,624.79,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Japanese-Pokemon-2015-Promo-Full-Art-Holo-SKYLA-164-XY-P-PSA-10-GEM-Mint-U-S-/164954009973,,False,
0d607806-c63c-4141-aba1-23f329490804,2021-08-01,120.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2006-POKEMON-EX-HOLON-PHANTOMS-DEOXYS-REVERSE-FOIL-HOLO-6-PSA-9-mint-/313615535792,,False,
0f2be952-9393-486d-b9cb-a3e36cfc7036,2021-08-01,74.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Cosmic-Eclipse-Arceus-Dialga-Palkia-GX-Holo-Tag-Team-156-236-PSA-10-GEM-MINT-/224547530671,,False,
0f5cf7fd-2c64-4ac9-a8bf-04fce9a24a3f,2021-08-01,38.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-POKEMON-JUNGLE-61-RHYHORN-1ST-EDITION-PSA-9-MINT-CARD-/384294815021,,False,
0f5cf7fd-2c64-4ac9-a8bf-04fce9a24a3f,2021-08-01,41.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Jungle-1st-Edition-61-Rhyhorn-PSA-9-0721-/274865659053,,False,
0fe0a26e-4008-4207-a61d-d9ad1de3cfe3,2021-08-01,139.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2016-Pokemon-Japanese-PSA-10-Gyarados-Holo-20th-Anniversary-1st-Edition-CP6-32-/324732977002,,False,
102affdb-184f-4abe-b854-a97105ef139f,2021-08-01,71.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Naganadel-GX-Secret-Rare-249-236-Unified-Minds-POP-40-/334087655073,,False,
103d6fe8-9e9e-4557-91a3-50dbfc3d5515,2021-08-01,265.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-10-GEM-MINT-Sun-Moon-Celestial-Storm-RAYQUAZA-GX-160-168-Full-Art-/294306203887,,False,
10432267-8412-4e93-a9d1-71bcee99afa2,2021-08-01,200.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Eevee-Scream-Munch-Retrospective-287-SM-P-PROMO-PSA-9-Mint-/133832019086,,False,
1058cf0e-0657-419f-8f5f-10d1cd254d59,2021-08-01,152.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2006-POKEMON-EX-LEGEND-MAKER-MEW-REVERSE-FOIL-HOLO-10-PSA-9-mint-/203535759244,,False,
1213f89c-8f24-40c5-b328-58212eb98be6,2021-08-01,204.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Card-1st-Edition-Pidgeot-8-64-Jungle-Holo-Rare-PSA-9-MINT-/353593919049,,False,
1228de52-7e5c-40c5-a405-ed28fdde12d8,2021-08-01,480.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/POKEMON-PSA-10-GEM-MINT-CHARIZARD-GX-FULL-ART-CARD-SM60-2017-41235322-Black-Star-/373660541178,,False,
13948880-c77c-433d-98a5-06daa5891fbb,2021-08-01,112.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2001-Pokemon-Neo-Discovery-1st-Edition-Holo-Forretress-2-PSA-9-MINT-/384294814898,,False,
158c9aad-51d9-4e12-8d56-f642e2d208e9,2021-08-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-TCG-PSA-10-Lapras-VMAX-050-GEM-MINT-Sword-Shield-Base-Set-/363481310450,,False,
15a09cc8-57fd-4d42-b777-41f7625c564a,2021-08-01,42.11,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Gym-Challenge-1st-Edition-Sabrinas-Abra-94-PSA-9-MINT-/224547345316,,False,
15ae48a7-f812-4fd1-82d1-83ac17d11917,2021-08-01,60.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-SM-Ultra-Prism-Silvally-GX-116-156-PSA-10-Holo-Rare-/224459317757,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2021-08-01,46.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-POKEMON-1ST-EDITION-ROCKET-CHARMANDER-NON-HOLO-50-PSA-9-MINT-/384292603923,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2021-08-01,38.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Team-Rocket-1st-Edition-Charmander-50-PSA-9-MINT-/384294814900,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2021-08-01,81.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Team-Rocket-PSA-9-1st-Edition-Charmander-50-WOTC-GEM-MINT-/164974971458,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2021-08-01,93.15,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-1st-edition-charmander-team-rocket-graded-pokemon-card-WOTC-/393464587604,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2021-08-01,41.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Charmander-Team-Rocket-1st-Edition-/384294900973,,False,
15eee10b-d0bb-472d-b3c3-d3967a953c7b,2021-08-01,220.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/pokemon-japanese-ledian-holo-psa-10-split-earth-skyridge-/353600606185,,False,
168a603b-5474-402d-a041-79911b897f8f,2021-08-01,60.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2020-Black-Star-Promo-Espeon-and-Deoxys-GX-PSA-9-/393475815783,,False,
168a603b-5474-402d-a041-79911b897f8f,2021-08-01,232.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Espeon-Deoxys-GX-PSA-10-GEM-MINT-2020-Black-Star-Promo-Tag-Team-SM240-Pokemon-/114907071207,,False,
16b31123-184a-4b17-905d-7151e216938b,2021-08-01,44.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-POKEMON-FOSSIL-38-KINGLER-PSA-9-MINT-1ST-EDITION-/164920851749,,False,
16bd10ce-a0bc-496d-84b8-5aac0e0448f0,2021-08-01,400.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-1st-Edition-Defender-PSA-10-Gem-Mint-80-102-1st-Edition-Base-/224524182443,,False,
16d07ba3-304d-42fb-8552-53f519348abd,2021-08-01,125.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2007-Pokemon-Japanese-10th-Movie-Commemoration-Promo-Holo-Latios-PSA-10-GEM-MINT-/393464781556,,False,
16d07ba3-304d-42fb-8552-53f519348abd,2021-08-01,100.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2007-Pokemon-Japanese-10th-Movie-Commemoration-Promo-Holo-Latios-PSA-10-MINT-/255068013123,,False,
17498860-b1c6-42b1-95dc-ff327eeea53c,2021-08-01,5999.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2000-Pokemon-Gym-Challenge-1st-Edition-Holo-Blaines-Charizard-PSA-10-GEM-MINT-/224549587692,,False,
176852a0-e5d2-4161-8495-23dc04da4d24,2021-08-01,149.95,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-9-MINT-Japanese-Vending-Series-2-II-Articuno-144-/224217419986,,False,
17845e34-c4dc-46ff-8de7-02b0a8fd564c,2021-08-01,43.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-Fossil-1st-Edition-Golbat-34-PSA-9-MINT-/363487489679,,False,
17cb1ec2-db30-4e27-ae15-8697f6d84270,2021-08-01,31.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Game-Electrabuzz-Movie-Promo-Black-Star-PSA-9-MINT-67-R238-/373660689638,,False,
17cb1ec2-db30-4e27-ae15-8697f6d84270,2021-08-01,69.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Game-Electabuzz-First-Movie-Kids-WB-Promo-PSA-9-MINT-2-Trading-Card-/133829541186,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2021-08-01,70.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2016-Pokemon-XY-Evolutions-100-108-Full-Art-M-Venusaur-EX-PSA-9-Mint-/284393343820,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2021-08-01,86.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-XY-Evolutions-Full-Art-M-Venusaur-EX-100-PSA-10-GEM-MINT-/194258675711,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2021-08-01,98.65,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/M-Venusaur-EX-Full-Art-XY-Evolutions-2016-Holo-100-108-PSA-9-MINT-Pokemon-Card-/294222328840,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2021-08-01,152.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Mega-Venusaur-EX-100-108-Full-Art-Pokemon-PSA-10-MINT-/154541038165,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2021-08-01,115.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-M-Venusaur-EX-XY-Evolutions-100-/313623039757,,False,
18044a04-631d-4cd8-bd9e-75b94c5c2ffe,2021-08-01,135.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-GEM-MINT-1st-Edition-Jungle-NIDOQUEEN-23-64-Non-Holo-Rare-/304081134960,,False,
18449f5e-8f67-418a-b8fb-2f4b383fb332,2021-08-01,37.50,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-Mint-Golem-76-1999-Topps-Pokemon-TV-Animation-Edition-49182653-/184970854020,,False,
1880fc0f-cb9a-499a-87ba-1c64dd3ba15f,2021-08-01,404.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1998-Pokemon-Japanese-Vending-Series-3-Ooyamas-Pikachu-25-PSA-9-MINT-/224552166726,,False,
193f2a7b-9b7f-4af5-81f2-42d8210eee3a,2021-08-01,275.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Japanese-Neo-Pichu-172-PSA-10-/294284677089,,False,
19b55327-51af-4ac3-a51e-34caa912b090,2021-08-01,189.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2001-Pokemon-Southern-Islands-Togepi-4-18-Holo-Promo-PSA-9-MINT-Swirl-/184926795314,,False,
19f7192f-53af-467d-9edc-d10aecf9dd0c,2021-08-01,65.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Dartrix-Holo-SV3-GEM-MINT-PSA-10-S-M-Hidden-Fates-2019-/124804714518,,False,
1b292a76-20f2-43ed-bf44-640d95579499,2021-08-01,539.54,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Erikas-Venusaur-PSA-10-Holo-1999-P-M-Gym-2-Japanese-Read-descrip-/174855480862,,False,
1c3c645e-6dbf-41d9-a7e2-b13bd93af773,2021-08-01,61.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Jungle-1st-Edition-Meowth-PSA-9-Mint-Card-56-Invest-/154544559720,,False,
1c3c645e-6dbf-41d9-a7e2-b13bd93af773,2021-08-01,44.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Jungle-1st-Edition-56-Meowth-PSA-9-0721-/224532534764,,False,
1c3e6c65-c19b-4406-916d-7bececeb9b33,2021-08-01,72.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-Dark-Hypno-Team-Rocket-1st-Edition-/384294899163,,False,
1c962f02-d6f6-436a-bcf8-88c710fda330,2021-08-01,120.17,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Gym-Heroes-1st-Edition-Erika-s-Clefable-Holo-PSA-9-/184963983688,,False,
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2021-08-01,58.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-2001-Blastoise-1st-Edition-Expedition-76-128-Pokemon-Japanese-NOT-Holo-/203540501810,,False,
1e29c7f6-949b-4370-9472-34fc92485c94,2021-08-01,150.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-POKEMON-JUNGLE-1ST-EDITION-51-EEVEE-PSA-10-GEM-MINT-071221-775-/194247857457,,False,
1e29c7f6-949b-4370-9472-34fc92485c94,2021-08-01,150.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-POKEMON-JUNGLE-1ST-EDITION-51-EEVEE-PSA-10-GEM-MINT-071221-845-/114898117953,,False,
