asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
0b471b52-ee47-40d5-b11c-02f535b273ac,2021-10-01,35.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Hidden-Fates-16-Gyarados-Gx-PSA-10-GEM-MINT-b-/353690768155,,False,
0b4cc2f9-0573-4ad9-852e-7a130687cff8,2021-10-01,305.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Nidorino-37-102-1ST-EDITION-Base-Set-Pokemon-Card-CH-/313686595227,,False,
0b9ce16d-bd9f-4c41-b4e3-afcd4c97bf99,2021-10-01,25.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Buzzwole-77-131-Pop-5-/324802556486,,False,
0c011b12-8f1c-43ae-ac62-34a8eaf106d1,2021-10-01,175.50,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-Jungle-1st-Edition-Venomoth-Holo-13-PSA-9-Mint-/284410903784,,False,
0c011b12-8f1c-43ae-ac62-34a8eaf106d1,2021-10-01,175.49,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Jungle-Venomoth-Holo-1st-Edition-13-PSA-9-Mint-RARE-/284463384287,,False,
0c184b22-1ec8-4616-aa5c-1904b704246f,2021-10-01,1250.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-1st-Edition-Shadowless-Charmander-46-102-Base-Set-PSA-10-Gem-Mint-/154619656092,,False,
0c184b22-1ec8-4616-aa5c-1904b704246f,2021-10-01,235.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1st-edition-shadowless-charmander-psa-9-/353691071435,,False,
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2021-10-01,900.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Charizard-EX-XY-P-FA-PSA-10-GEM-MINT-Pokemon-Game-Art-Collection-Promo-2016-Jap-/363560811632,,False,
0d764d50-2320-41d2-8390-a1872386181b,2021-10-01,219.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Lt-Surges-Raichu-1st-Edition-Holo-Gym-Challenge-Pokemon-Card-11-PSA-9-MINT-/124900738755,,False,
0f27df80-72fe-46db-895b-853fbec8acdf,2021-10-01,34.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-MINT-2000-Pokemon-Lt-Surges-Jolteon-28-132-Gym-Challenge-/334166874005,,False,
0f5cf7fd-2c64-4ac9-a8bf-04fce9a24a3f,2021-10-01,70.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-Pokemon-Jungle-61-Rhyhorn-1st-Edition-PSA-10-/324792578458,,False,
0fc8ec30-6080-4275-bac5-2228a926cae4,2021-10-01,140.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Hypno-Holo-Rare-1st-Edition-PSA-9-Pokemon-Fossil-8-62-/165071360909,,False,
103d6fe8-9e9e-4557-91a3-50dbfc3d5515,2021-10-01,210.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Card-PSA-10-Gem-Mint-Rayquaza-GX-160-168-Ultra-Rare-Celestial-Storm-/124918563829,,False,
10432267-8412-4e93-a9d1-71bcee99afa2,2021-10-01,299.95,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-Pokemon-Card-Game-Eevee-Munch-Scream-287-SM-P-PROMO-Japanese-Japan-/363342061939,,False,
10432267-8412-4e93-a9d1-71bcee99afa2,2021-10-01,152.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Eevee-Munch-Scream-Japanese-Promo-287-SM-P-PSA-9-/373731866683,,False,
105815d1-7123-4b6d-bcb4-9a756759b0e4,2021-10-01,54.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Hidden-Fates-Jolteon-Reverse-Holo-Foil-23-68-PSA-10-GEM-MINT-/384411399861,,False,
105cb340-48ed-48c3-9ff7-89a2e6e8adef,2021-10-01,39.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Garchomp-Giratina-GX-Tag-Team-Unified-Minds-228-236-PSA-9-/174952582999,,False,
11ee7b62-0caf-485f-b266-006dfbf48663,2021-10-01,1100.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Gym-Heroes-1st-Edition-Lt-Surges-Fearow-PSA-10-GEM-MINT-MEGA-SWIRL-/373720506564,,False,
1213f89c-8f24-40c5-b328-58212eb98be6,2021-10-01,200.59,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Jungle-8-Pidgeot-Holo-MINT-1st-Edition-PSA-9-Fresh-Grade-/284463387975,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2021-10-01,61.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/59997621-TRAINER-HOP-2020-Pokemon-SWSH-073-Champions-Path-FA-PSA-10-GEM-MINT-/224622368039,,False,
140e5a7c-fdb2-45e2-bdfc-194b8967e1cd,2021-10-01,63.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Game-Base-II-68-Caterpie-PSA-10-GEM-MINT-WOTC-/203622928561,,False,
153ab8fa-73bb-475f-9b22-7044072006f4,2021-10-01,55.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/324804944596,,False,
153ab8fa-73bb-475f-9b22-7044072006f4,2021-10-01,55.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Neo-Discovery-2-Wobbuffet-JAPANESE-Holo-PSA-9-MINT-2000-202-BGS-10-CGC-8-/324804944596,,False,
158c9aad-51d9-4e12-8d56-f642e2d208e9,2021-10-01,39.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Lapras-VMAX-Full-Art-Sword-Shield-050-202-PSA-10-Gem-Mint-/294416987757,,False,
158c9aad-51d9-4e12-8d56-f642e2d208e9,2021-10-01,65.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2020-Pokemon-Sword-Shield-Full-Art-Lapras-VMAX-50-PSA-Gem-Mint-10-/165102920520,,False,
15c69f8d-d8a8-4a7b-998b-e45f539dff21,2021-10-01,224.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2003-Pokemon-Skyridge-Gyarados-11-144-PSA-10-Gem-Mint-/164970459452,,False,
17498860-b1c6-42b1-95dc-ff327eeea53c,2021-10-01,1415.77,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1st-Edition-Blaines-Charizard-PSA-9-Gym-Challenge-Pokemon-Mint-/274962333977,,False,
17cb1ec2-db30-4e27-ae15-8697f6d84270,2021-10-01,114.61,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Movie-Promo-Warner-2-Electabuzz-PSA-10-GEM-MINT-/224624164813,,False,
17cb1ec2-db30-4e27-ae15-8697f6d84270,2021-10-01,24.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Black-star-Movie-Promo-Electabuzz-2-Mint-PSA-9-/393594492469,,False,
17cd5657-64d0-4d48-a9aa-fe40fb1e43f8,2021-10-01,99.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Full-Art-Latios-GX-Unified-Minds-243-PSA-10-GEM-MT-/144217253271,,False,
18710908-532f-4504-9a37-99a17e2b6b6e,2021-10-01,230.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2015-Pokemon-XY-Breakthrough-Full-Art-Mewtwo-EX-157-PSA-Gem-Mint-10-/165026907596,,False,
1aa47f4c-d453-4000-bc20-3d1246d75765,2021-10-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2018-Pokemon-Japanese-Dragonite-GX-028-Dragon-Storm-RR-PSA-10-GEM-MT-/124927947619,,False,
1aff110c-951c-478e-84b1-1ac46fb5fb55,2021-10-01,650.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2018-Pokemon-Japanese-Munch-Retrospective-Scream-Psyduck-286-PSA-10-GEM-MINT-/124918572267,,False,
1aff110c-951c-478e-84b1-1ac46fb5fb55,2021-10-01,177.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-MINT-Scream-Psyduck-Munch-Campaign-286-SM-P-JAPANESE-Pokemon-Card-79-/154624545154,,False,
1aff110c-951c-478e-84b1-1ac46fb5fb55,2021-10-01,138.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Psyduck-Munch-Scream-Japanese-Promo-286-SM-P-PSA-9-/373731867783,,False,
1b25f34a-8e83-4a66-a8b8-1d3fcc5c38ad,2021-10-01,50.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-WOTC-Skyridge-Heracross-Reverse-Holo-Mint-PSA-9-/393594494399,,False,
1b6375d6-3b07-4934-a251-2dbb79e949ba,2021-10-01,75.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2016-Pokemon-XY-Evolutions-Mewtwo-51-PSA-10-/294376023400,,False,
1bd92746-b84e-4aef-9b73-ee23efb36f0d,2021-10-01,124.32,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Chansey-Holo-3-102-PSA-9-/274960210029,,False,
1c55a3a3-6792-46f7-b5c8-bfd3fb9a1870,2021-10-01,82.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Dark-Slowbro-1st-Edition-Holo-PSA-9-Team-Rocket-12-82-/353693831927,,False,
1ccba86b-252c-4b87-94f4-c21c83b0c53b,2021-10-01,76.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Japanese-002-s-p-Promo-Shibuya-s-Pikachu-PSA-9-MINT-/265328858654,,False,
1ccba86b-252c-4b87-94f4-c21c83b0c53b,2021-10-01,115.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2019-Pokemon-Japanese-002-s-p-Promo-Shibuya-s-Pikachu-PSA-9-Mint-/403189796031,,False,
1e29c7f6-949b-4370-9472-34fc92485c94,2021-10-01,60.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Jungle-1st-Edition-Eevee-PSA-9-Mint-Card-51-/294417022148,,False,
1e29c7f6-949b-4370-9472-34fc92485c94,2021-10-01,28.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Eevee-1st-Edition-Jungle-Mint-9-PSA-Pokemon-51-/274960521991,,False,
1ee99c16-9ae0-4bb7-8c46-ed187d2800d2,2021-10-01,46.74,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-PSA-9-MINT-2000-Dark-Golduck-Rocket-1st-Edition-Non-Holo-37-82-/353672513255,,False,
2009733f-8262-41ec-a519-882f39a6a75c,2021-10-01,81.13,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Ditto-Holo-Unlimited-Psa-9-Fossil-/393605582473,,False,
21bc530c-dce4-46b1-b965-fd77d04045b1,2021-10-01,55.16,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2005-Pokemon-Card-Suicune-PokePark-Grand-Opening-Promo-PSA-9-CGC-BGS-/265327997510,,False,
230fc221-98db-445d-992e-b3f06e9e3b80,2021-10-01,62.02,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Suicune-Entei-Legend-Half-PSA-10-Reviving-Legends-Holo-2010-066-080-Japanese-1st-/255146897043,,False,
243056b1-fe99-4aeb-9f23-da809314c861,2021-10-01,96.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Hidden-Fates-Eevee-SV41-Shiny-Holo-PSA-10-Gem-Mint-/174951372908,,False,
243056b1-fe99-4aeb-9f23-da809314c861,2021-10-01,40.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Eevee-SV41-PSA-9-MINT-Shiny-Pokemon-Card-2019-Hidden-Fates-/313688533890,,False,
243056b1-fe99-4aeb-9f23-da809314c861,2021-10-01,87.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-2019-Hidden-Fates-Shiny-Eevee-SV41-PSA-10-GEM-MINT-SHINY-VAULT-/384411404024,,False,
243056b1-fe99-4aeb-9f23-da809314c861,2021-10-01,80.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Hidden-Fates-Eevee-SV41-PSA-10-/133886696141,,False,
243056b1-fe99-4aeb-9f23-da809314c861,2021-10-01,74.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Shiny-Eevee-SV41-SV94-Holo-Rare-Hidden-Fates-PSA-10-GEM-MINT-/224624600645,,False,
243056b1-fe99-4aeb-9f23-da809314c861,2021-10-01,85.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Shiny-Eevee-SV41-SV94-Holo-Rare-Hidden-Fates-PSA-10-GEM-MINT-/353691123846,,False,
25368577-df9d-47fa-b32b-3a01f698cc34,2021-10-01,48.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-Game-Abra-PSA-10-/274831343523,,False,
25a8ad8c-3c9d-4f7b-b057-e3591a228835,2021-10-01,81.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2018-Pokemon-Sun-Moon-Full-Art-Diantha-Forbidden-Light-130-PSA-10-GEM-MT-/194398845552,,False,
265b7df4-80bd-47b1-85e2-ed3d0a185692,2021-10-01,225.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Lugia-GX-2018-Lost-Thunder-Full-Art-PSA-9-Hyper-Secret-Rainbow-Rare-227-214-/174959045062,,False,
27c77a0b-1e98-458b-8d04-4fa23863d3a2,2021-10-01,189.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-PSA-9-1st-Edition-Gym-Challenge-Misty-s-Golduck-Holo-12-132-/154420206118,,False,
288e3fe4-c084-47ce-b111-28a371a5310f,2021-10-01,162.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Hitmonlee-7-Holo-1st-Edition-Fossil-Mint-Fresh-Grade-1999-Pokemon-/284463383461,,False,
2acdced9-e222-4b69-a1ad-fce5376f9e55,2021-10-01,55.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-1st-edition-Unown-X-gem-mint-neo-destiny-pokemon-/324800497532,,False,
2b3e18f9-3df5-4277-9601-c35ea78ec0e5,2021-10-01,8.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2002-Pokemon-Expedition-Chansey-Non-Holo-72-PSA-9-MINT-Low-Pop-/174951387582,,False,
2b59aba2-b259-41f0-8a9e-1ca56835f6bd,2021-10-01,25.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Hidden-Fates-24-Zapdos-Holo-GEM-MINT-PSA-9-/353685485172,,False,
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2021-10-01,97.76,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Mew-Ex-46-124-Pokemon-B-W-Holo-Dragons-Exalted-PSA-9-Fast-Delivery-/304168681981,,False,
2c3eac1f-ddf1-4aaf-9bd6-235605e2c937,2021-10-01,170.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Venusaur-Topps-Chrome-Gem-Mint-10-PSA-Pokemon-3-CS-/313686937646,,False,
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2021-10-01,102.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Japanese-SWSH-Amazing-Volt-Tackle-104-Full-Art-Pikachu-V-PSA-10-/224622384814,,False,
2df6c631-31b0-4a22-a769-7a44b5bb2f2a,2021-10-01,60.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-Fossil-Haunter-6-62-Holo-Rare-Unlimited-PSA-9-MINT-WOTC-Wizards-/265339864274,,False,
2e43fc38-db6e-4cd6-b874-0063f813c490,2021-10-01,59.98,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-Pokemon-Base-Unlimited-44-44-102-Bulbasaur-Graded-PSA-9-Mint-/274957491383,,False,
2f7ab5c9-8134-4360-be78-c714c1aaf0ad,2021-10-01,71.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Reshiram-GX-SV51-SV94-Shiny-Full-Art-Hidden-Fates-Pokemon-PSA-10-MINT-/313688540009,,False,
2fb2cb76-e7b6-42c7-8a76-7da860653412,2021-10-01,170.95,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-1996-Pokemon-Base-Set-1-Japanese-Squirtle-7-PSA-10-Gem-MT-/185063561293,,False,
307b6ebc-4416-4833-8ead-63c804476386,2021-10-01,200.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-Base-Set-1st-Edition-Shadowless-Nidoran-55-102-PSA-10-Gem-Mint-/124927955428,,False,
32c09076-ec4a-4829-9a43-88e8c340f91c,2021-10-01,99.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/POKEMON-PSA-10-DARKRAI-GX-88-147-BURNING-SHADOWS-2017-GEM-MINT-/384419424571,,False,
32e4cd5b-c7c0-4b5a-b355-b12064975dd9,2021-10-01,67.88,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Mewtwo-Holo-PSA-10-GEM-MINT-2019-Detective-Pikachu-12-Pokemon-/294414716468,,False,
32e7324e-a801-464b-ad22-d62c267d6250,2021-10-01,27.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-1999-Pokemon-Jungle-1st-Edition-Butterfree-33-64-PSA-9-Mint-/353700210595,,False,
3394e143-de8e-4603-a83a-3d7e108d7dd8,2021-10-01,710.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Birthday-Pikachu-24-WORLD-COLLECTION-Promo-Pokemon-Card-CH-/274959783013,,False,
34324b0b-029a-4ccc-9bf6-02f1b0fdf669,2021-10-01,11.58,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Sword-Shield-Rebel-Clash-Miotic-V-043-Psa-10-Gem-Mint-/174951372881,,False,
34fcde5e-ee7d-434e-bf28-04e234623117,2021-10-01,431.47,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pikachu-Japanese-Easter-Promo-055-PSA-10-/255120457264,,False,
35be6bec-1a64-4763-9645-9b102e8c921c,2021-10-01,202.26,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Card-2002-Legendary-Collection-Beedrill-Reverse-Foil-20-110-PSA-9-MINT-/184904837631,,False,
35e2dc17-9465-46fe-aad0-ae26cdd8d98c,2021-10-01,249.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-1996-Pokemon-Basic-Base-Set-Japanese-Wartortle-8-PSA-10-Gem-MT-/203596834015,,False,
3634c4c5-9fd2-40ea-9cfc-030907511e56,2021-10-01,102.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-XY-Evolutions-Charizard-EX-12-108-PSA-10-GEM-MINT-/353690656632,,False,
36a73d6f-f034-4aea-8d30-cad8dc042b70,2021-10-01,33.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Jungle-58-Oddish-PSA-10-Gem-Mint-WOTC-/203622924583,,False,
377248f3-7ecc-485b-845f-b7da66669423,2021-10-01,68.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2018-Pokemon-McDonalds-TCG-PIKACHU-HOLO-PSA-9-MINT-/294405621705,,False,
37bc6866-7737-4952-b9d9-b4672ffb142a,2021-10-01,37.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-1st-Edition-Jungle-41-64-Parasect-Card-PSA-9-MINT-FLAWLESS-/194389221627,,False,
38b943f6-88a6-474b-b819-80132e63dc89,2021-10-01,101.83,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Machamp-holo-8-102-1st-edition-PSA-9-/274960150729,,False,
38b943f6-88a6-474b-b819-80132e63dc89,2021-10-01,114.06,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Machamp-holo-8-102-1st-edition-PSA-9-/274960152604,,False,
38b943f6-88a6-474b-b819-80132e63dc89,2021-10-01,103.80,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Machamp-holo-8-102-1st-edition-PSA-9-/274960153334,,False,
3961a988-a1f2-41d3-8b61-ca98710ee265,2021-10-01,67.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Hidden-Fates-Shiny-Charmeleon-SV7-PSA-10-GEM-MINT-/294416985856,,False,
3961a988-a1f2-41d3-8b61-ca98710ee265,2021-10-01,122.53,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-2019-POKEMON-S-M-CHARMELEON-HOLO-SV7-/363363278194,,False,
3961a988-a1f2-41d3-8b61-ca98710ee265,2021-10-01,85.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Charmeleon-PSA-10-SV7-SV94-Hidden-Fates-Holo-Rare-Charizard-Charmander-/304131215978,,False,
397fb53c-a03c-4b80-b439-505b4ae639dd,2021-10-01,53.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-POKEMON-JPN-SWSH-313-FA-BOL-TUND-V-PSA-10-SHINY-STAR-V-/224622360264,,False,
