asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
046f75df-d6d7-4161-8f1b-18ed20859bad,2021-11-01,35.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-Base-Set-Electabuzz-PSA-9-Pop-168-Finish-Start-Your-Master-Set-/275006583717,,False,
0488d182-0ec9-4e2e-adb8-049e3ff64cab,2021-11-01,32.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2010-Pokemon-HG-SS-Donphan-Holo-Spanish-PSA-9-/274832373370,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2021-11-01,167.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-SWSH-BSP-CHARIZARD-HOLO-PSA-10-GEM-MINT-GRADED-Vivid-Voltage-/133912069728,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2021-11-01,335.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Vivid-Voltage-Prerelease-Promo-Holo-CHARIZARD-SWSH066-PSA-10-/203570395472,,False,
05882c07-20c0-4079-8f0a-19baacde1c41,2021-11-01,173.53,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2003-Pokemon-Best-Game-Promo-7-Venusaur-PSA-10-GEM-MINT-/363590775521,,False,
068c1bd6-248d-4304-9432-a4ad570c7d46,2021-11-01,250.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Card-1996-Base-Set-Japanese-Pikachu-PSA-10-GEM-MINT-/154678445348,,False,
06a5a75e-f5d8-42dd-95b9-0a76ee9f3def,2021-11-01,103.06,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2014-Pokemon-XY-Flash-Fire-Mega-CHARIZARD-EX-Holo-69-PSA-9-/115059797790,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2021-11-01,562.01,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-1st-Edition-Charizard-Japanese-CP6-20th-Anniversary-Holo-GEM-MINT-/124975436489,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2021-11-01,485.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Charizard-Holo-011-087-Pokemon-Japanese-20th-CP6-1st-Edition-/363594562782,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2021-11-01,202.87,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-CP6-Charizard-011-087-Pokemon-Card-Mint-20th-Anniversary-Swirl-/265382276391,,False,
084df631-671d-4821-a5d8-2796bb9594da,2021-11-01,61.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Japanese-Sun-Moon-Tag-Team-All-Stars-Reshiram-Charizard-Gx-PSA-10-/384464582822,,False,
089473e5-a5b6-403c-96f9-7fec447624be,2021-11-01,88.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-XY-Fates-Collide-Alakazam-EX-125-FA-Secret-PSA-9-MINT-/174993827302,,False,
093453bf-027a-4699-990a-359265efd832,2021-11-01,29.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-RATTATA-Base-Set-61-PSA-10-GEM-MINT-/284503534724,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-11-01,112.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Game-46-Charmander-PSA-10-GEM-MINT-/363590791137,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-11-01,152.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Game-46-Charmander-PSA-10-GEM-MINT-/384460128959,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-11-01,52.09,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/CHARMANDER-46-102-PSA-9-MINT-Base-Set-1999-WOTC-AUCTION-/294493762260,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-11-01,39.99,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-1999-Base-Set-Charmander-46-102-Mint-PSA-9-/275009063270,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-11-01,105.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-PSA-10-GEM-MINT-Charmander-Base-Set-46-102-/265382431536,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2021-11-01,84.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/psa-10-Gem-Mint-base-set-Charmander-Pokemon-Card-/165159042693,,False,
0a058fa8-640e-4f38-970b-4f1de17c577d,2021-11-01,99.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Aquapolis-Houndoom-PSA-9-Reverse-Holo-/353742401143,,False,
0a1d10c0-b982-45f9-8c2c-e990294bbd51,2021-11-01,290.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Psa-10-graded-pokemon-cards-Octillery-secret-/224670077940,,False,
0a4e26f2-68a8-406d-9292-793644fc1748,2021-11-01,32.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2017-Pokemon-Sun-Moon-Crimson-Invasion-70-Kartana-Gx-PSA-10-GEM-MINT-/363593976761,,False,
0a7433e6-d061-4606-a652-c65d10e8736f,2021-11-01,29.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-SM-Hidden-Fates-FA-SV58-Xurkitree-GX-PSA-10-GEM-MINT-/384464910314,,False,
0b053249-7198-4ee2-bb88-74d4a2132172,2021-11-01,449.69,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Psa-10-Gem-Mint-Pikachu-VMAX-PikaPika-Campaign-Promo-123-S-P-Pokemon-Full-Art-/154566037727,,False,
0b0afd11-b04f-4a59-8bd3-481f827e7610,2021-11-01,78.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2017-Pokemon-Sun-Moon-Shining-Legends-Full-Art-71-Entei-GX-PSA-10-Mint-/384477612933,,False,
0b33fa90-171c-4e56-8552-59ea0a652ce4,2021-11-01,140.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Darkrai-GX-Rainbow-PSA-10-GEM-MINT-/133917510857,,False,
0b471b52-ee47-40d5-b11c-02f535b273ac,2021-11-01,20.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2019-POKEMON-SUN-MOON-HIDDEN-FATES-GYARADOS-GX-16-PSA-9-/165147172340,,False,
0b471b52-ee47-40d5-b11c-02f535b273ac,2021-11-01,56.20,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Gyarados-GX-16-68-PSA-10-Gem-Mint-/133920098867,,False,
0b4bb4ee-fdad-496b-8ba0-046b0999effd,2021-11-01,79.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-2019-Pokemon-Electrode-GX-Hidden-Fates-Shiny-Vault-SV57-/255197573803,,False,
0bd854c3-280a-4b7b-8ff5-614b2d9ab944,2021-11-01,17.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Mint-1999-Pokemon-Fossil-1st-Edition-31-Arbok-/255196403314,,False,
0bdaf895-a329-48a7-8626-0aa95db31a15,2021-11-01,1825.00,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=a7c591c2-59a0-441f-b625-2d546b4ce68c,,False,
0c011b12-8f1c-43ae-ac62-34a8eaf106d1,2021-11-01,145.26,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Venomoth-Jungle-1st-Edition-PSA-9-MINT-Holo-13-/165148599809,,False,
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2021-11-01,1100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2016-Charizard-Japan-EX-XY-Promo-Art-Collection-276-PSA-10-Gem-Mint-RARE-/224670060910,,False,
0d25c532-ffa9-44a5-8697-6a2fcbf42af2,2021-11-01,255.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Piepi-Holo-1st-Edition-Base-Set-German-Clefairy-Mint-9-PSA-Pokemon-5-/313725520589,,False,
0d764d50-2320-41d2-8390-a1872386181b,2021-11-01,142.51,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Gym-Challenge-LT-SURGES-RAICHU-HOLO-1st-Edition-PSA-9-MINT-Graded-/133912071551,,False,
0f2be952-9393-486d-b9cb-a3e36cfc7036,2021-11-01,49.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Arceus-Dialga-Palkia-GX-Cosmic-Eclipse-156-236-PSA-10-/403264538971,,False,
0f5cf7fd-2c64-4ac9-a8bf-04fce9a24a3f,2021-11-01,25.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1999-POKEMON-JUNGLE-61-RHYHORN-PSA-9-MINT-1st-Edition-/384464454148,,False,
0f5cf7fd-2c64-4ac9-a8bf-04fce9a24a3f,2021-11-01,15.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Rhyhorn-1st-Edition-Jungle-Mint-9-PSA-Pokemon-61-/275001445552,,False,
0f9dcf60-e4be-4b7b-9088-2814325b05c5,2021-11-01,30.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Unlimited-Neo-Destiny-Dark-Haunter-Non-Holo-36-105-PSA-9-MINT-/174988241361,,False,
1213f89c-8f24-40c5-b328-58212eb98be6,2021-11-01,140.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-1st-Edition-1999-Pidgeot-8-64-Jungle-Holo-PSA-9-MINT-RARE-/275009525393,,False,
127f1b42-d02f-4ed1-95c3-9d23c7643853,2021-11-01,26.02,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Japanese-Sword-Shield-Darkness-Ablaze-Breeders-Nurturing-PSA-10-/373765379413,,False,
127f1b42-d02f-4ed1-95c3-9d23c7643853,2021-11-01,26.02,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Japanese-Sword-Shield-Darkness-Ablaze-Breeders-Nurturing-PSA-10-/384460264218,,False,
158c9aad-51d9-4e12-8d56-f642e2d208e9,2021-11-01,12.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Lapras-VMAX-050-202-Ultra-Rare-Sword-And-Shield-Pokemon-Card-PSA-10-GEM-MINT-/334195070590,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2021-11-01,32.87,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Rocket-1st-Edition-Charmander-50-Graded-PSA-9-MINT-/384468384169,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2021-11-01,112.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Rocket-50-1st-Edition-Charmander-PSA-10-GEM-MINT-/363590788521,,False,
16d07ba3-304d-42fb-8552-53f519348abd,2021-11-01,98.69,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Japanese-Pokemon-Trading-Card-10th-Movie-Promo-Alto-Mares-Latios-PSA-9-51014614-/185030995722,,False,
16d07ba3-304d-42fb-8552-53f519348abd,2021-11-01,100.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-GEM-MINT-Latios-10th-Movie-Anniversary-Japanese-Holo-Promo-Card-/393654342621,,False,
17498860-b1c6-42b1-95dc-ff327eeea53c,2021-11-01,1150.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Gym-Chal-1st-Edition-Holo-2-Blaines-Charizard-PSA-9-MINT-/373765287152,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2021-11-01,70.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/M-Venusaur-EX-Full-Art-2016-Pokemon-XY-Evolutions-PSA-10-GEM-MT-100-108-/324858671896,,False,
17e893e8-9fee-4da1-b70c-efd39416e2b9,2021-11-01,552.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Feunard-Holo-1st-Edition-Ninetales-Base-Set-French-Mint-9-PSA-Pokemon-12-/313725731964,,False,
1839a5c1-2ac2-440d-b1a2-8b622a045b5f,2021-11-01,150.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Incineroar-GX-147-145-Guardians-Rising-/185132947628,,False,
186bc3f3-ff40-4bc4-b15b-107f8699f883,2021-11-01,900.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1998-Pokemon-Japanese-Birthday-Pikachu-2nd-Anniv-White-Star-PSA-10-GEM-MINT-/224647570674,,False,
18821954-e1a1-4cd1-ae8c-72bff28a20de,2021-11-01,314.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Rocket-Dark-Charizard-Holo-PSA-9-MINT-FRESH-GRADE-/255196407466,,False,
19ac30ca-ddaa-4368-92c2-5161405dfc0a,2021-11-01,23.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Gym-Challenge-69-Erikas-Jigglypuff-1st-Edition-PSA-9-/363592334765,,False,
19b55327-51af-4ac3-a51e-34caa912b090,2021-11-01,95.95,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Southern-Islands-Togepi-Reverse-Holo-Promo-4-18-PSA-9-Mint-/133906608315,,False,
19b8c13b-f809-40cb-9e8f-284cd2982fff,2021-11-01,20.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Pokemon-Gardevoir-GX-Burning-Shadows-Sun-Moon-Full-Art-Holo-Card-140-147-/174989785902,,False,
19d2b7e4-5368-401b-b18d-cdd802a7c90c,2021-11-01,147.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Card-Japan-Deoxys-Normal-Forme-DPBP-444-Holo-Rare-1st-Ed-PSA-10-GemMint-/334194669543,,False,
1a558ddb-8fce-42a5-af66-d3585b837211,2021-11-01,65.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-Pokemon-DARK-ARBOK-Card-Unlimited-TEAM-ROCKET-Set-2-82-Holo-MINT-2000-/255196400153,,False,
1b926c3c-c71b-411d-aac3-f243dd7aa721,2021-11-01,163.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Psyduck-73-100-EX-Sandstorm-Pokemon-Card-NO-RESERVE-/224664955094,,False,
1c3c645e-6dbf-41d9-a7e2-b13bd93af773,2021-11-01,34.99,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-POKEMON-JUNGLE-Meowth-56-64-1st-Edition-PSA-9-MINT-BGS-CGC-/124964589365,,False,
1c9c6516-05ed-4288-a402-be178d974e56,2021-11-01,15800.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Psa-10-gem-Mint-Shiny-Charizard-Plasma-Storm-Black-And-White-136-135-/353095166509,,False,
1ccba86b-252c-4b87-94f4-c21c83b0c53b,2021-11-01,90.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-SHIBUYAS-PIKACHU-Promo-JAPANESE-PSA-9-002-s-p-Holo-Rare-Center-2019-/224664808333,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2021-11-01,930.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/CHARIZARD-2021-POKEMON-CELEBRATIONS-CLASSIC-COLLECTION-BASE-SET-HOLO-4-PSA-10-/275000804860,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2021-11-01,1058.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Charizard-4-102-Pokemon-Celebrations-Classic-Collection-HOLO-/185138428263,,False,
1e29c7f6-949b-4370-9472-34fc92485c94,2021-11-01,48.95,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-Eevee-1st-Edition-Jungle-1999-Pokemon-Card-51-/313729951830,,False,
1eb888dd-9bec-4927-8fd3-0e35244013e0,2021-11-01,400.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-2013-Pokemon-B-W-Radiant-Collection-25-Meloetta-EX-Full-Art-Pop-13-/275009597563,,False,
1f0e551b-7acc-4b4b-a59a-cf253814cc9d,2021-11-01,82.25,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-9-1st-Ed-Team-Magmas-Houndoom-Holo-2003-Jap-Team-Magma-Vs-Team-Aqua-/154576848247,,False,
1f7abd2e-f8b8-4d4a-a328-37e3e0eba453,2021-11-01,280.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/POKEMON-PSA-9-MINT-DRAGONAIR-1ST-EDITION-SHADOWLESS-BASE-SET-1999-CARD-18-102-/403269905332,,False,
1fd9f93d-684d-4f48-9ffb-e2be469fc0b5,2021-11-01,193.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Neo-Genesis-Steelix-Holo-PSA-10-GEM-MT-/403249918997,,False,
1febc34c-334b-4001-8ff7-e8183a131268,2021-11-01,169.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2002-Pokemon-Expedition-58-Pichu-Reverse-Foil-PSA-10-GEM-MINT-/384464266888,,False,
2088ad33-4be3-459e-b5f2-7cf4e386be15,2021-11-01,399.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-FA-Misty-Loreli-All-Stars-Japanese-Pokemon-Card-191-/324662659725,,False,
222d4783-03a0-42a0-a6b5-8c53e55895af,2021-11-01,550.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-Gem-Mint-Japanese-Base-Clefairy-Beautiful-Swirl-/165160682337,,False,
2297a088-e9c8-4f0f-9bb1-2ea84e401d3a,2021-11-01,41.08,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-9-Espeon-GX-Psiana-Mint-SM-Black-Star-Promo-2017-Premium-Collection-/304202377351,,False,
22d0dbbc-1387-4ca3-ac93-7609e6c5a9fd,2021-11-01,27.40,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/MAGNEMITE-53-102-PSA-9-MINT-Base-Set-1999-WOTC-AUCTION-/294493700943,,False,
23b8e0a6-1e9c-4a8e-b833-7e3108520e29,2021-11-01,37.01,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-2019-Hidden-Fates-PSA-GEM-MINT-10-Gyarados-GX-BLACK-STAR-PROMO-SM212-/324843968744,,False,
24589b0f-24c8-4238-89ef-075d8ea5da64,2021-11-01,403.37,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2021-Pokemon-Japanese-SWSH-Fusion-Arts-118-Full-Art-Mew-VMAX-Hyper-PSA-10-/324849584092,,False,
2553358c-7747-4d28-8c25-9f0cae0d1fb4,2021-11-01,194.25,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Ho-Oh-GX-Holo-131-147-Full-Art-SM-Burning-Shadows-PSA-10-Very-Low-Population-/403236277978,,False,
257f1575-5f72-4fe7-921e-51be8b52ed6f,2021-11-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Ex-FireRed-LeafGreen-Ponyta-76-112-Reverse-Foil-PSA-10-Gem-Mint-Pop-9-/154678248615,,False,
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2021-11-01,51.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Japanese-Sun-Moon-Dragon-Storm-003-Charizard-Holo-PSA-10-MINT-/373768191395,,False,
2600da7f-194c-40aa-87a8-01a235621144,2021-11-01,127.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/NEW-2021-Pokemon-Celebrations-Zekrom-010-PSA-10-Gem-Mint-Pop-2-/174995917366,,False,
263d45c7-44a9-4b85-a4a7-ce0f62abd578,2021-11-01,33.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-S-M-Hidden-Fates-SV23-Rockruff-Holo-PSA-10-GEM-MINT-/373768474547,,False,
263d45c7-44a9-4b85-a4a7-ce0f62abd578,2021-11-01,38.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-2019-Pokemon-ROCKRUFF-Holo-SV23-Hidden-Fates-SHINY-Sun-Moon-GEM-MINT-/384464922121,,False,
268c5994-2aa1-48a1-9a6f-1fd217e6752e,2021-11-01,460.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2002-Pokemon-Expedition-8-Cloyster-Holo-PSA-10-GEM-MINT-/384464264863,,False,
27f9fa66-7293-4988-9faf-7e173f5d07b9,2021-11-01,22.40,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Japanese-SM-Tag-Team-GX-All-Stars-101-Ultra-Necrozma-PSA-10-MINT-/363590853623,,False,
27f9fa66-7293-4988-9faf-7e173f5d07b9,2021-11-01,22.40,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Japanese-SM-Tag-Team-GX-All-Stars-101-Ultra-Necrozma-PSA-10-MINT-/373765346782,,False,
284c3d28-0b7d-4c4c-bf74-644982843cd0,2021-11-01,390.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Japanese-Neo-3-229-Houndoom-Holo-PSA-10-GEM-MINT-/373768291861,,False,
285212e2-030b-430d-9c20-b42f089d228d,2021-11-01,15.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Unlimited-Neo-Destiny-Jigglypuff-Non-Holo-44-105-PSA-9-MINT-New-Cert-/174988331486,,False,
2979753f-3b27-4951-9a37-5ce7d6c8e261,2021-11-01,225.32,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2013-JAPANESE-POKEMON-CARD-B-W-HOUNDOOM-047-HOLO-1ST-ED-PSA-10-POP-4-/154649226112,,False,
29bdf353-e3d3-4289-a6e1-b5368cea61ef,2021-11-01,65.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1998-Pokemon-Japanese-Gym-Brocks-Rhydon-112-Holo-Mint-PSA-9-/304206538152,,False,
2a00c52c-4d79-4351-8fa5-2b89cbc04000,2021-11-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-DARK-HYPNO-Non-Holo-Rare-Gem-Mint-26-82-Team-Rocket-Unltd-Low-POP-/255196406965,,False,
2b59aba2-b259-41f0-8a9e-1ca56835f6bd,2021-11-01,27.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Hidden-Fates-Zapdos-24-Holo-PSA-10-Gem-Mint-/174993823306,,False,
2b857e68-3344-451d-a148-8753cf61c368,2021-11-01,130.22,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2000-Pokemon-Team-Rocket-no7-Dark-Golbat-Holo-Mint-Graded-PSA9-/384475914080,,False,
2b857e68-3344-451d-a148-8753cf61c368,2021-11-01,48.77,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-DARK-GOLBAT-Holo-Rare-Mint-7-82-Team-Rocket-Unlimited-/255196399820,,False,
2c296e07-fbe4-4814-bf6c-3328bf18b36c,2021-11-01,65.05,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/POKEMON-PSA-10-GEM-MINT-2020-DARKNESS-ABLAZE-ETERNATUS-VMAX-192-189-SECRET-RARE-/284428326753,,False,
2c2daf0f-a0d4-46d3-9cd3-e740ea6ebbdf,2021-11-01,70.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-German-1st-Edition-Base-Set-57-Pidgey-Taubsi-PSA-10-GEM-MINT-/124898356972,,False,
