asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
069b31af-3d7f-4660-b8fb-25c5dfc5ee93,2022-07-01,30.38,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/GYM-CHALLENGE-1st-Edition-25-2000-Pokemon-KOGAS-ARBOK-psa-9-MINT-/185442046985,,False,
06a5a75e-f5d8-42dd-95b9-0a76ee9f3def,2022-07-01,400.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/M-Charizard-EX-69-106-XY-Flashire-2014-Pokemon-PSA-10-GEM-MT-/255600193034,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2022-07-01,98.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Japanese-CP6-1st-Edition-Holo-Charizard-PSA-9-/295060983472,,False,
07ac31b8-6310-4a91-8016-1e44dab4c397,2022-07-01,25.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-MINT-GIRAFARIG-66-105-NEO-DESTINY-1ST-EDITION-CARD-POKEMON-/325241789429,,False,
083ba954-7381-44ea-a26a-ee15a243a52d,2022-07-01,87.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-PSA-10-GEM-MINT-M-Mewtwo-EX-64-162-XY-Breakthrough-Ultra-Rare-Mega-2015-/394132446379,,False,
08775b1c-ac0d-49d5-9d16-d6279abb0a25,2022-07-01,50.88,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1997-POKEMON-JAPANESE-CLEFAIRY-SCRATCH-CARD-UNSCRATCHED-PSA-9-/255602171210,,False,
0884098a-5970-4796-85f6-55e25dd1073b,2022-07-01,775.22,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-WOTC-KOREAN-Base-Set-1st-Edition-Ninetales-Holo-12-102-PSA-10-GEM-MINT-/114463390030,,False,
08c4166c-e0c4-4a99-99aa-ac159edcdb7c,2022-07-01,34.89,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-Base-Set-Unlimited-PSA-10-Defender-80-/284879377992,,False,
093453bf-027a-4699-990a-359265efd832,2022-07-01,42.64,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Pokemon-Base-Set-Unlimited-PSA-10-Rattata-61-/284879220558,,False,
093453bf-027a-4699-990a-359265efd832,2022-07-01,70.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Gem-Mint-Rattata-61-Pokemon-1999-Base-Set-/403327961158,,False,
097db806-99d6-46ba-8ac7-03429a23bce0,2022-07-01,99.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1998-Pokemon-Japanese-Bandai-Carddass-Vending-Prism-Togepi-PSA-9-Mint-/134125930966,,False,
0984fe73-c4db-4087-b319-8799393c0aee,2022-07-01,99.00,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-Pokemon-Fossil-7-Hitmonlee-Holo-PSA-9-MINT-Freshly-Graded-Beauty-/403563015340,,False,
09d89c8b-7c2d-4bea-8ffe-26e259de74cc,2022-07-01,52.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2017-Pokemon-Shining-Legends-Mewtwo-GX-Full-Art-Holo-72-73-PSA-10-Gem-Mint-/384972997676,,False,
0a38681b-6750-4f9c-9484-654c9a26d1f9,2022-07-01,311.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1995-POKEMON-JAPANESE-EEVEE-BLUE-BACK-PSA-9-Mint-/255602164879,,False,
0ac5279e-eb2a-44c5-91df-0884f29aa275,2022-07-01,285.40,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Dark-Blastoise-Holo-PSA-9-Half-Swirl-/275295088785,,False,
0b0ba871-84ec-4086-8b5c-2a870187b555,2022-07-01,65.89,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/1999-Pokemon-Base-Set-Unlimited-PSA-10-Pluspower-84-/284879415453,,False,
0b471b52-ee47-40d5-b11c-02f535b273ac,2022-07-01,23.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Hidden-Fates-16-68-Gyarados-GX-PSA-10-J-/304540034171,,False,
0b8006bd-dffa-4ae8-9045-1e882def2ec3,2022-07-01,12.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-SWSH-Champions-Path-Grapploct-V-032-073-PSA-10-/115440968177,,False,
0b8006bd-dffa-4ae8-9045-1e882def2ec3,2022-07-01,12.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-SWSH-Champions-Path-Grapploct-V-032-073-PSA-10-Gem-Mint-/115440962920,,False,
0bdca649-5b12-4e2d-b61f-7d5cef4004d8,2022-07-01,157.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1997-POKEMON-JAPANESE-RAICHU-CARDDASS-PSA-10-Gemmint-/255602164295,,False,
0c10f252-6a98-4970-ba39-aeaf4af27cd2,2022-07-01,60.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-2007-Jirachi-10th-Anniversary-Movie-Holo-Japanese-Promo-PSA-10-GEM-MT-/295016019341,,False,
0c184b22-1ec8-4616-aa5c-1904b704246f,2022-07-01,235.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1999-Charmander-Pokemon-Base-Set-1st-Edition-46-PSA-9-WOTC-/125295131220,,False,
0c79e74a-3b8d-4f9a-ac1e-7a1f2fb98454,2022-07-01,249.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1997-Pokemon-Japanese-Team-Rocket-88-Grimer-PSA-10-GEM-MINT-Banned-Card-Newcert-/204002714300,,False,
0cc5ce41-7151-4727-b09c-a0594604e6cb,2022-07-01,35.96,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-GEM-MINT-Dark-Raticate-Team-Rocket-1st-Edition-Pokemon-Card-51-82-2-/203993962215,,False,
0d031a62-ba7f-40e2-ab64-23c41670c5ed,2022-07-01,152.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2002-WOTC-Base-Set-Pokemon-Expedition-Blastoise-37-165-PSA-10-Gem-Mint-/204008965335,,False,
0d57d9ee-b45d-4888-a492-02fc38827aed,2022-07-01,361.73,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Holo-Flareon-EX-Holon-Research-Twr-Fire-Japanese-2005-Pokemon-Card-POP-9-/234595439022,,False,
0d764d50-2320-41d2-8390-a1872386181b,2022-07-01,137.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-MINT-Lt-Surges-Raichu-11-Pokemon-Gym-Challenge-First-1st-Edition-2000-/165547475947,,False,
0ddb9fd3-5edc-4ebf-a708-2a12c4cb960f,2022-07-01,148.17,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2004-POKEMON-JAPANESE-DARK-ELECTRODE-HOLO-ROCKET-GANG-STRIKES-PSA-10-/255602168225,,False,
0e76a667-7278-42aa-869a-3f3010d6bf3d,2022-07-01,174.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2019-Pokemon-Unbroken-Bonds-Gardevoir-Sylveon-GX-Full-Art-205-214-PSA-10-/403746998089,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2022-07-01,250.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-2021-VENUSAUR-POKEMON-JAPANESE-PROMO-CARD-25TH-ANNIVERSARY-EDITION-GEM-/144549334381,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2022-07-01,88.36,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-VENUSAUR-25TH-ANNIVERSARY-JAPANESE-002-025-S8A-P-CARD-MINT-/325238430765,,False,
0f51f996-02d2-499b-9029-0590080d70a7,2022-07-01,33.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Eevee-V-Black-Star-Promo-SWSH065-PSA-10-E-7006-/165549737850,,False,
0fb0615e-151d-4ef1-a9d2-fe445b057dc1,2022-07-01,21.85,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/NEO-GENESIS-1st-Edition-64-2000-Pokemon-MANTINE-psa-9-MINT-/185452640575,,False,
0fb4f2fb-ed71-4d91-acfe-4c8fbe5187a6,2022-07-01,204.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2004-POKEMON-JAPANESE-DARK-DARK-STEELIX-HOLO-ROCKET-GANG-STRIKES-PSA-10-/255602168671,,False,
108523a7-c37a-490f-abea-bf41dffce69d,2022-07-01,12.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-SWSH-009-Dhelmise-V-PSA-10-GEM-MINT-/175330866441,,False,
108523a7-c37a-490f-abea-bf41dffce69d,2022-07-01,17.02,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Sword-Shield-Dhelmise-V-PSA-10-Gem-Mint-009-/255599103113,,False,
10fea28c-c17e-4eb0-988f-590430f4e2cf,2022-07-01,115.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2003-Pokemon-EX-Sandstorm-Flareon-Holo-5-PSA-9-MINT-/234597375641,,False,
11901f52-a722-41a2-8c84-641977e8fb8d,2022-07-01,32.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2020-Pokemon-Snorlax-Reverse-Foil-131-185-PSA-10-/394143259654,,False,
11c0b5d6-e7cc-4732-8225-050ebc84aa80,2022-07-01,20.52,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2018-SALAMENCE-Pokemon-Celestial-Storm-106-HOLO-PSA-10-gem-mint-/384971028669,,False,
135f38f3-93d9-4fd9-a35c-c50eadff6e82,2022-07-01,698.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Psa-10-Gem-Mint-Charizard-Holo-Let-s-Trade-Please-20th-Pokemon-CD-Promo-280-XY-P-/154585698328,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2022-07-01,22.50,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2020-HOP-Pokemon-Sword-Shield-Champions-Path-073-Full-Art-PSA-10-gem-mint-/363858281631,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2022-07-01,19.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2020-Pokemon-Champions-Path-Full-Art-Hop-073-PSA-10-Gem-Mint-/394097376894,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2022-07-01,23.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2020-Pokemon-SWSH-Champion-s-Path-Hop-Full-Art-073-073-PSA-10-GEM-MINT-/295039035214,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2022-07-01,20.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2020-Pokemon-SWSH-Champion-s-Path-Hop-Full-Art-073-073-PSA-10-GEM-MINT-/363859022726,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2022-07-01,19.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Full-Art-Hop-2020-Pokemon-Sword-Shield-Champions-Path-073-PSA-10-/154850847392,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2022-07-01,23.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-GEM-MINT-Hop-Trainer-Full-Art-073-Pokemon-Champions-Path-/195126452034,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2022-07-01,22.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/PSA-10-Hop-073-073-Full-Art-Champions-Path-/284871599018,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2022-07-01,21.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-TCG-2020-SWSH-Champions-Path-Hop-Full-Art-Trainer-73-PSA-10-Gem-Mint-/234600604308,,False,
13bf8c3a-8ed8-4679-8df8-42fd0ff0474e,2022-07-01,99.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2007-Pokemon-Japanese-Promo-Winter-Challenge-Infernape-LV-X-Holo-PSA-9-MINT-/384943629477,,False,
150cccf9-a9c8-498e-b4ca-a4ba56b84fd0,2022-07-01,120.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-9-MINT-2017-EX-Power-Keepers-94-108-Holo-Flygon-EX-English-/185373703912,,False,
15cf0428-cc11-480a-bb56-58f20edde226,2022-07-01,55.86,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-9-MINT-CHARMANDER-50-82-1ST-EDITION-TEAM-ROCKET-CARD-POKEMON-/325241767217,,False,
1604c3ad-4443-4df7-828c-218bda9902f1,2022-07-01,25.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2020-Pokemon-Vivid-Voltage-182-185-Full-Art-Trainer-Leon-PSA-10-Gem-Mint-/175338163277,,False,
16a47b5a-202e-4d05-85b8-67dc8e7ad710,2022-07-01,26.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-McDonalds-Holo-Pokemon-Card-Litten-25th-Anniversary-PSA-10-15-/115440962853,,False,
16a47b5a-202e-4d05-85b8-67dc8e7ad710,2022-07-01,6.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-25th-Anniversary-McDonalds-Collection-15-Litten-PSA-10-Gem-Mint-/115440961524,,False,
16b1c9b8-b8cb-4ca6-a002-6ab150598367,2022-07-01,170.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2003-Pokemon-Skyridge-Raichu-Reverse-Holo-27-144-PSA-10-GEM-MINT-/314058112645,,False,
1715e2f1-fd51-4ef6-bc20-fcae3258b383,2022-07-01,22.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2017-Pokemon-Sun-Moon-Tsareena-Holo-PSA-10-Gem-Mint-20-/175330835501,,False,
17888b5b-b796-4f1b-b2b3-28b113423ab5,2022-07-01,140.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2018-Pokemon-Sun-Moon-Celestial-Storm-Articuno-GX-154-168-PSA-10-/234601143198,,False,
17b0f9bd-1b6c-4d2c-a510-61160b310987,2022-07-01,49.99,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/1998-Pokemon-Japanese-Brock-s-Rhydon-Nivi-City-Gym-Deck-Holo-PSA-9-112-Pokemon-/134155307315,,False,
17b0f9bd-1b6c-4d2c-a510-61160b310987,2022-07-01,30.02,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/1998-Pokemon-Japanese-Nivi-City-Gym-Deck-112-Brocks-Rhydon-Holo-PSA-9-MINT-/354127855934,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2022-07-01,20.50,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2016-POKEMON-XY-EVOLUTIONS-100-MEGA-VENUSAUR-EX-FULL-ART-PSA-9-MINT-/265745981525,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2022-07-01,35.76,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-XY-Evolutions-100-Full-Art-M-Venusaur-Ex-PSA-10-GEM-MINT-/125385511077,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2022-07-01,26.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-XY-Evolutions-FA-M-Venusaur-EX-100-108-PSA-9-/134155479576,,False,
182a7df4-ba5d-4cc4-a7a4-296a8db953ec,2022-07-01,22.53,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/GYM-HEROES-1st-Edition-39-2000-Pokemon-BROCKS-GOLBAT-psa-9-MINT-/185436751811,,False,
18609de8-50b9-490f-9b80-842ffc393d6b,2022-07-01,19.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/2016-POKEMON-XY-EVOLUTIONS-51-MEWTWO-REVERSE-FOIL-PSA-9-MINT-/265745963951,,False,
18821954-e1a1-4cd1-ae8c-72bff28a20de,2022-07-01,285.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-PSA-9-MINT-Dark-Charizard-4-82-Team-Rocket-Holo-Rare-/175336958027,,False,
18821954-e1a1-4cd1-ae8c-72bff28a20de,2022-07-01,294.00,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-Strong-PSA-9-MINT-Dark-Charizard-4-82-Team-Rocket-Holo-Rare-2000-Holo-/255598712924,,False,
18f296b5-ff18-430d-a483-86e2fbeffb3a,2022-07-01,51.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2016-P-M-JPN-XY-PROMO-FLYING-PIKACHU-COROCORO-ANIKI-292-PSA-10-/284869035321,,False,
19b55327-51af-4ac3-a51e-34caa912b090,2022-07-01,168.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Togepi-Holo-PSA-9-MINT-2001-Southern-Islands-4-Pokemon-/115087814697,,False,
19b8c13b-f809-40cb-9e8f-284cd2982fff,2022-07-01,10.55,PSA,9.0,eBay,AUCTION,https://www.ebay.com/itm/Gardevoir-GX-Full-Art-2017-Pokemon-Burning-Shadows-140-PSA-9-/255599071114,,False,
19f03658-d33d-4efe-af50-baff9e914f5a,2022-07-01,71.99,PSA,9.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/Pokemon-Starmie-Base-Set-1st-Edition-64-PSA-9-Mint-/284837519259,,False,
1a4ef24e-2686-445a-bafc-5461be27cceb,2022-07-01,138.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-Xy-Breakpoint-Skyla-FA-PSA-10-/384972963651,,False,
1a719179-8b21-4a37-9006-2f052ebfd7a2,2022-07-01,31.00,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-9-Mint-Eevee-14-25-Legendary-Treasures-Radiant-Collection-2013-RC14-RC25-/144617079810,,False,
1b6375d6-3b07-4934-a251-2dbb79e949ba,2022-07-01,14.50,PSA,9.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2016-Pokemon-XY-Evolutions-51-Mewtwo-Rare-PSA-9-MINT-/284702716371,,False,
