asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
03cf4945-59f6-4e77-9f83-c56d7f133878,2024-04-01,99.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Pokemon-2000-Japanese-Neo-Feraligatr-Holo-160-No-160-Neo-Genesis-/315155961002,,False,
0455969b-3d65-472f-95ff-07ea1a62b6d4,2024-04-01,61.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Bobby-Hull-HOF-Signed-Autograph-1958-Topps-Rookie-Reprint-RP-Card-PSA-10-AUTO-/375331763435,,False,RELISTED
04574c1d-875e-4974-8080-8079f12e5a75,2024-04-01,400.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-GEM-MINT-Pokemon-VENUSAUR-Holo-Rare-POP-Series-2-6-17-LOW-POP-/395156605854,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2024-04-01,170.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-x-Van-Gogh-SVP-085-Pikachu-Grey-Felt-Hat-PSA-GEM-MINT-10-/296317811919,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2024-04-01,212.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-2023-Pokemon-x-Van-Gogh-Pikachu-Grey-Felt-Hat-085-Promo-/226063007390,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2024-04-01,240.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-2023-Pokemon-x-Van-Gogh-Pikachu-Grey-Felt-Hat-085-Promo-/226063007393,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2024-04-01,217.52,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-2023-Pokemon-x-Van-Gogh-Pikachu-Grey-Felt-Hat-085-Promo-/226063007395,,False,
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2024-04-01,119.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Card-Charizard-Vivid-Voltage-Prerelease-Eng-Psa-10-/394953094967,,False,
05a9d6b3-7c3d-4d7f-ac77-f60805af2440,2024-04-01,44.15,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Base-Set-2-Charmander-69-130-PSA-10-/186359684451,,False,
05e06797-d0c3-47c3-a4e2-c99989f59df0,2024-04-01,1300.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Pokemon-Japanese-2002-Crystal-Kingdra-Holo-Wind-Sea-089-087-089-/156068371988,,False,RELISTED
05e06797-d0c3-47c3-a4e2-c99989f59df0,2024-04-01,1300.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Pokemon-Japanese-2002-Crystal-Kingdra-Holo-Wind-Sea-089-087-089-/156147934646,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2024-04-01,29.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Japanese-Pokemon-Charizard-Ex-SSR-331-190-Shiny-Treasure-Ex-PSA-10-/186359422024,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2024-04-01,35.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2023-Japanese-Pokemon-Charizard-Ex-SSR-331-190-Shiny-Treasure-Ex-PSA-10-/285792637134,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2024-04-01,33.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Charizard-ex-JAPANESE-SHINY-TREASURES-331-FULL-ART-Pokemon-Card-/355576944200,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2024-04-01,35.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Pokemon-Card-Charizard-ex-SSR-331-190-sv4a-Shiny-Treasure-ex-Japanese-U7-/235500751898,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2024-04-01,83.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2021-Pokemon-Chilling-Reign-Galarian-Articuno-V-Alternate-Art-170-PSA-10-/204719959210,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2024-04-01,87.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/86530618-GALARIAN-ARTICUNO-V-2021-Pokemon-SWSH-170-Chilling-Reign-FA-PSA-10-/156138823724,,False,
068d4726-594b-4b61-a305-638cfda914cf,2024-04-01,958.09,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2014-090-Gengar-EX-1st-Edition-Super-Rare-Pokemon-TCG-Card-PSA-10-Gem-Mint-/386883636287,,False,
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2024-04-01,300.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-Japanese-Exp-20th-Anniversary-1st-Edition-Charizard-Holo-PSA-10-/375331512885,,False,
084df631-671d-4821-a5d8-2796bb9594da,2024-04-01,38.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Reshiram-Charizard-GX-TAG-TEAM-ALL-STARS-016-Pokemon-Card-/355576950273,,False,
08984fe5-ebba-44de-9a82-85cb1e202096,2024-04-01,395.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Base-Set-Nidoking-PSA-10-/326071318934,,False,
08eba508-83d8-44e8-a3f6-505da1121a94,2024-04-01,13.20,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-Aerodactyl-Holo-Scarlet-and-Violet-151-142-165-Holo-Rare-/315242523538,,False,
095d7816-d367-4b0f-b775-b57d84092e22,2024-04-01,34.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2024-POKEMON-PAF-EN-PALDEAN-FATES-215-ALAKAZAM-EX-SHINY-PSA-10-GEM-MINT-/196315383997,,False,
09621495-12c1-41b7-bb0f-1a51adef7e86,2024-04-01,49.88,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Japanese-Sun-Moon-Tag-Team-Gx-Hyper-FA-Tpgi-Clfa-Iglybf-Gx-PSA-10-/375331545547,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2024-04-01,87.92,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pikachu-V-TG16-TG30-PSA-10-Gem-Mint-Lost-Origin-Trainer-Gallery-Pokemon-Card-/204711168734,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2024-04-01,95.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2023-Pokemon-Scarlett-Violet-151-Squirtle-Illustration-Rare-170-PSA-10-/256460305626,,False,
0af41802-d1be-45c6-9b4c-f57c632e6527,2024-04-01,300.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Gengar-094-165-Master-Ball-Reverse-Holo-sv2a-Pokemon-151-Japanese-2023-/386889931348,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2024-04-01,77.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-SWSH-Origin-Forme-Dialga-VSTAR-PSA-10-Secret-GG68-Crown-Zenith-/386884698889,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2024-04-01,99.97,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-MINT-Origin-Forme-Dialga-Gold-Vstar-GG68-GG70-Secret-Crown-Zenith-Pokemon-/126117185481,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2024-04-01,84.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Origin-Forme-Dialga-VSTAR-Crown-Zenith-Secret-Rare-FA-GG68-PSA-10-/226071702563,,False,
0b629370-958c-430a-8fe3-741590dc8408,2024-04-01,189.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2019-Pokemon-Japanese-SM-Tag-Team-GX-All-Stars-FA-Reshiram-Charizard-GX-PSA-10-/375331286936,,False,
0bdaf895-a329-48a7-8626-0aa95db31a15,2024-04-01,6281.25,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Luigi-Pikachu-Full-Art-296-XY-P-Promo-Pokemon-Card-Japanese-2016-/285782856482,,False,RELISTED
0c09447e-f6d3-4e23-9243-f7e4a7749f7b,2024-04-01,37.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-SV4K-Japanese-Super-Rare-087-Mela-PSA-10-GEM-MINT-/375331774893,,False,
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2024-04-01,1249.81,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Charizard-EX-276-XY-P-PROMO-Art-Collection-Japanese-Pokemon-Card-/404886388532,,False,
0d112722-a04c-4822-862b-0c5f07e0f12d,2024-04-01,8050.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2021-Pokemon-PCG-25th-Aniv-Creatures-Deck-Corp-Hist-Pikachu-Zekrom-Gx-PSA-10-/375331737520,,False,
0d367f79-3202-4293-9dfa-cdff33ca8767,2024-04-01,18.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-SV4M-Japanese-Special-Art-Rare-Professor-Turos-Scenario-PSA-10-/375331769913,,False,
0d4cf2a7-cf63-40c4-8af3-ba0fbb79155e,2024-04-01,760.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2015-Pokemon-Japanese-XY-Promo-Blue-Shock-Red-Flash-164-FA-Skyla-PSA-10-/364808601571,,False,
0d764d50-2320-41d2-8390-a1872386181b,2024-04-01,550.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED149729,,False,
0e4976de-0210-4487-866e-0325c3d0e224,2024-04-01,20.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Pokemon-SWSH-Lost-Origin-066-Gengar-Holo-PSA-10-GEM-MINT-/375331720774,,False,
0e4976de-0210-4487-866e-0325c3d0e224,2024-04-01,19.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Pokemon-SWSH-Lost-Origin-066-Gengar-Holo-PSA-10-GEM-MINT-/375331768143,,False,
0ec88f37-02be-486d-89d6-46b989d23399,2024-04-01,33.55,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Pokemon-Japanese-SWSH-Star-Birth-102-FA-Charizard-V-PSA-10-GEM-MINT-/375331539892,,False,
0fae160f-35ee-46e0-b533-8922881732ac,2024-04-01,37.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Pokemon-TCG-Leafeon-VSTAR-Universe-210-172-/176304111194,,False,
0fd6a184-761b-40f5-a302-5253dfaef529,2024-04-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-151-MEW-Pikachu-Illustration-Rare-173-PSA-10-Gem-Mint-/126398729439,,False,
0fd6a184-761b-40f5-a302-5253dfaef529,2024-04-01,45.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Pikachu-2023-Scarlet-Violet-151-Pokemon-Illustration-Rare-IR-173-165-/315226872327,,False,
0fe8e7c0-055b-4f34-83e1-56b1fa1ab300,2024-04-01,69.69,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-XY-Fates-Collide-79-Lugia-Break-PSA-10-GEM-MINT-/386877520710,,False,
114942f7-413c-45d6-86f1-b7c891b03e9f,2024-04-01,39.64,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-1st-edition-Japanese-Expedition-Meganium-Pokemon-Card-/235491733310,,False,
1201644c-e501-4335-bc27-a98fe7ead8f4,2024-04-01,14.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/ZACH-WILSON-2001-SCORE-ROOKIE-AUTOGRAPH-RC-AUTO-PSA-10-Q1134-/276397759780,,False,
1228de52-7e5c-40c5-a405-ed28fdde12d8,2024-04-01,489.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Gem-Mint-Charizard-GX-SM60-Pokemon-2017-Black-Star-Promo-Full-Art-FA-/276404983365,,False,RELISTED
12ca7923-ea3c-4d83-be6a-02643c515ce3,2024-04-01,22.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/1999-Pokemon-Gust-Wind-93-Common-First-1st-Edition-German-Base-PSA-10-gem-/186357344514,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2024-04-01,20.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED149725,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2024-04-01,13.05,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-SWSH-Champions-Path-073-Hop-Full-Art-PSA-10-GEM-MINT-/364808659507,,False,RELISTED
139ab4b2-0266-4f62-94d3-34eb9ce2501e,2024-04-01,4100.01,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2018-Pokemon-Japanese-SM-Promo-Munch-Retrospective-289-Mimikyu-PSA-10-/364808761648,,False,
149772b8-a2f5-4e0e-95e0-20c85dcf9345,2024-04-01,379.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2002-Pokemon-Japanese-Town-No-Map-1st-Ed-071-Houndoom-Holo-PSA-10-Gem-Mint-/364808750703,,False,
152802bd-c4c2-49fb-bf3d-94bd325bb51c,2024-04-01,14.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-Mew-En-151-TCG-Alakazam-Ex-065-PSA-10-/364812310376,,False,
153445d5-5feb-4c25-8e6f-d9329841a88f,2024-04-01,88.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-Obsidian-Flames-Charizard-EX-Hyper-Rare-Card-228-PSA-10-/126395722749,,False,
153445d5-5feb-4c25-8e6f-d9329841a88f,2024-04-01,90.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2023-Pokemon-Obsidian-Flames-Charizard-ex-Hyper-Rare-228-PSA-10-/204719917724,,False,
153445d5-5feb-4c25-8e6f-d9329841a88f,2024-04-01,96.73,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-Hyper-Rare-Charizard-Ex-228-197-Obsidian-Flames-/386884187155,,False,
153445d5-5feb-4c25-8e6f-d9329841a88f,2024-04-01,92.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Pokemon-Charizard-ex-228-197-Obsidian-Flames-Gold-Hyper-Rare-TCG-English-/276397860122,,False,
1604c3ad-4443-4df7-828c-218bda9902f1,2024-04-01,19.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2020-Pokemon-Sword-Shield-Vivid-Voltage-Leon-Full-Art-182-PSA-10-/375335711106,,False,
164b6841-e159-4834-9fbf-38de25150587,2024-04-01,17.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2018-Pokemon-Japanese-Sun-Moon-Ultra-Shiny-GX-Alolan-Ninetales-Holo-PSA-10-/364808625136,,False,
16917ce9-57cd-4ec7-b0fd-943cce655909,2024-04-01,61.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Pokemon-Go-072-Mewtwo-V-Full-Art-PSA-10-GEM-MINT-/375332009241,,False,
16917ce9-57cd-4ec7-b0fd-943cce655909,2024-04-01,66.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2022-Pokemon-Go-Mewtwo-V-Alternate-Full-Art-072-PSA-10-/126398760370,,False,
1700ce06-fdea-42ea-845a-9c8a948ef2e4,2024-04-01,14.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-SV4a-Japanese-S-263-Spiritomb-PSA-10-GEM-MINT-/364808257664,,False,RELISTED
17e027a1-47f8-4822-96e6-5627f576eb9e,2024-04-01,60.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/POKEMON-EVOLUTIONS-VENUSAUR-EX-100-108-PSA-10-GEM-MINT-PK375-/134975226190,,False,
1853c798-ee61-4887-81fe-9800fa791302,2024-04-01,18.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Raihan-Full-Art-Trainer-TG27-TG30-Silver-Tempest-Pokemon-/225806404585,,False,
1889840d-54f9-47bc-812a-7d10628df336,2024-04-01,19.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Sableye-V-120-202-Sword-Shield-Base-Set-Ultra-Rare-NM-Pokemon-TCG-PSA-10-/335319349178,,False,
18d838f1-06ae-4edb-918a-c2db844429f7,2024-04-01,15.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/JOHNNY-LOGAN-Signed-Baseball-Card-MILWAUKEE-BRAVES-PSA-/204525916303,,False,
18f6702b-8cbb-4c41-a4b5-eacb92ae7fdc,2024-04-01,17.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-Mew-En-151-Alakazam-Ex-201-Special-Illustration-Rare-PSA-10-/364803383989,,False,
195935a5-2652-416c-9a59-4675bc10c6c2,2024-04-01,59.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2021-Pokemon-McDonalds-Collection-10-Cyndaquil-Holo-PSA-10-GEM-MINT-/285656597902,,False,
19a63974-8f0c-456a-a38e-b99a826ace50,2024-04-01,24.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA10-Pokemon-Card-Japanese-Deoxys-AR-185-172-S12a-VSTAR-Universe-/296319521483,,False,
1a07240a-9b26-44f0-b4e0-5eb171d75fbb,2024-04-01,20.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/POKEMON-2023-Japanese-SV2a-151-CHARIZARD-EX-006-PSA-10-Gem-Mint-/226062995485,,False,
1a07240a-9b26-44f0-b4e0-5eb171d75fbb,2024-04-01,26.38,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/Pokemon-TCG-Charizard-ex-Scarlet-Violet-151-006-165-Holo-Double-Rare-PSA-10-/156139180211,,False,
1a0cf123-e518-4a1f-a7d2-cea56f35a4cb,2024-04-01,3.35,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-Paradox-Rift-Professor-Turos-Scenario-Ultra-Rare-Psa-10-/395300280673,,False,
1b5d308d-3fd3-48fd-87f9-a742d1760c89,2024-04-01,35.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Paradox-Rift-Toxtricity-ex-227-182-Ultra-Rare-PSA-10-/375308275031,,False,
1c3de77e-9e69-4af8-9303-b9dc0d4d5464,2024-04-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Pokemon-Leafeon-VMAX-204-203-Evolving-Skies-Rainbow-Secret-Rare-/186362679948,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2024-04-01,112.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2024-Pokemon-Paldean-Fates-GARDEVOIR-EX-233-Special-Illustration-Rare-PSA-10-/226062995510,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2024-04-01,128.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Gem-Mint-Gardevoir-Ex-Pokemon-Paldean-Fates-Special-Illustration-233-/196315339340,,False,
1cd93830-ef15-42f4-a182-afb28177b72a,2024-04-01,200.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Mirages-Mew-Holo-1st-Ed-Constructed-Starter-005-016-Pokemon-Card-/196316819418,,False,
1d81bbda-1d4d-4623-8bfc-bef1f91f84e7,2024-04-01,51.51,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2009-Japanese-Pokemon-Collection-Pack-Promo-REGIGIGAS-LV-X-Holo-011-012-PSA-10-/386884187874,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2024-04-01,162.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Celebrations-Charizard-Holo-Pokemon-25th-Anniversary-4-102-/166670557259,,False,RELISTED
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2024-04-01,145.73,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-Charizard-4-102-Celebrations-Classic-Collection-Holo-Pokemon-GEM-MINT-/116118551296,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2024-04-01,154.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/PSA-10-GEM-MINT-Charizard-4-102-Celebrations-Classic-Collection-Pokemon-Card-/326066845367,,False,RELISTED
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2024-04-01,157.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-TCG-Charizard-Holo-Celebrations-Base-Set-4-102-PSA-10-Gem-Mint-/395246411702,,False,
1e33c021-2b5e-448f-ad16-d296a459fa14,2024-04-01,399.95,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Pokemon-TCG-Primal-Groudon-EX-Ancient-Origins-97-98-Holo-Full-Art-/355596574541,,False,
1e446dec-05ff-471a-bd71-c0f764b84bf6,2024-04-01,23.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-Paradox-Rift-241-Rika-Ultra-Rare-PSA-GEM-MINT-10-/335303128458,,False,
1eca72e7-48d1-4ec8-afce-bb1942804058,2024-04-01,16.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/PSA-10-Onix-010-032-Classic-Collection-CLF-Japanese-Pokemon-Card-US-SELLER-/256458708731,,False,
1f0829e4-e48b-4aa7-b3ec-7a137b138fb1,2024-04-01,30.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-Paradox-Rift-Espathra-Illustration-Rare-197-182-Psa-10-/395310338271,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2024-04-01,44.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/2023-PSA-10-Graded-Pokemon-Crown-Zenith-Pikachu-160-159-Secret-Rare-Full-Art-/166563834343,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2024-04-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-Sword-Shield-Pikachu-160-Crown-Zenith-PSA-10-ES5314-/226066124031,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2024-04-01,48.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/2023-Psa-10-Graded-Pokemon-Crown-Zenith-Pikachu-160-159-Secret-Rare-Full-Art-/235452684428,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2024-04-01,34.19,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-TCG-Pikachu-Crown-Zenith-160-159-Holo-Secret-Rare-Psa-10-/196321087167,,False,
1f4d6d45-5697-4c08-bfc7-e68603c4c928,2024-04-01,24.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/Pokemon-TCG-Japanese-151-Set-Mew-208-165-EX-UR-PSA-10-/395310224259,,False,
21aa6579-2f01-4c10-a6da-98f3b11937e6,2024-04-01,17.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2023-Pokemon-SV4M-Japanese-Art-Rare-076-Swablu-PSA-10-GEM-MINT-/375331618977,,False,
21b543bc-8ab1-4e5c-9475-a4b15a5bf8ea,2024-04-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/2016-Pokemon-Japanese-1st-Edition-Myth-Legend-Dream-Shine-FA-Genesect-PSA-10-/386883198347,,False,
